1;1;1;20512
1;1;2;2680
1;1;3;4974
1;1;4;4235
1;1;5;2100
1;1;6;1585
1;1;7;7309
1;1;8;18872
1;1;9;33532
1;1;10;6168
1;1;11;8365
1;1;12;34762
1;1;13;4814
1;1;14;4926
1;1;15;32813
1;1;16;34582
1;1;17;19000
1;1;18;1188
1;1;19;4234
1;1;20;25745
1;1;21;1040
1;1;22;16132
1;1;23;1303
1;1;24;747
1;1;25;811
1;1;26;21094
1;1;27;7070
1;1;28;701
1;1;29;7646
1;1;30;29087
1;1;31;34486
1;1;32;32168
1;1;33;697
1;1;34;30825
1;1;35;31156
1;1;36;2516
1;1;37;1268
1;1;38;5036
1;1;39;1267
1;1;40;1255
1;1;41;24358
1;1;42;18006
1;1;43;18009
1;1;44;29839
1;1;45;22771
1;1;46;30383
1;1;47;1924
1;1;48;24449
1;1;49;28517
1;1;50;882
1;1;51;1337
1;1;52;31833
1;1;53;32245
1;1;54;31025
1;1;55;205
1;1;56;24322
1;1;57;836
1;1;58;28007
1;1;59;29885
1;1;60;26190
1;1;61;4618
1;1;62;933
1;1;63;1211
1;1;64;30365
1;1;65;24295
1;1;66;33926
1;1;67;26706
1;1;68;6360
1;1;69;33985
1;1;70;5791
1;1;71;2728
1;1;72;7355
1;1;73;7359
1;1;74;24306
1;1;75;7357
1;1;76;1335
1;1;77;1247
1;1;78;24705
1;1;79;1246
1;1;80;23106
1;1;81;1336
1;1;82;22253
1;1;83;868
1;1;84;29975
1;1;85;2483
1;1;86;3330
1;1;87;32079
1;1;88;8971
1;1;89;0
1;1;90;0
2;1;1;23728
2;1;2;28825
2;1;3;32889
2;1;4;2627
2;1;5;8607
2;1;6;8202
2;1;7;24180
2;1;8;25920
2;1;9;562
2;1;10;5682
2;1;11;7314
2;1;12;537
2;1;13;26046
2;1;14;449
2;1;15;620
2;1;16;7040
2;1;17;28061
2;1;18;2259
2;1;19;34593
2;1;20;5303
2;1;21;1720
2;1;22;15631
2;1;23;23795
2;1;24;2212
2;1;25;32127
2;1;26;7437
2;1;27;33976
2;1;28;30411
2;1;29;7072
2;1;30;25776
2;1;31;30815
2;1;32;2862
2;1;33;538
2;1;34;8290
2;1;35;27124
2;1;36;7618
2;1;37;30814
2;1;38;1324
2;1;39;34199
2;1;40;526
2;1;41;15674
2;1;42;32300
2;1;43;1583
2;1;44;23726
2;1;45;34650
2;1;46;34646
2;1;47;7477
2;1;48;574
2;1;49;141
2;1;50;1213
2;1;51;783
2;1;52;7791
2;1;53;30657
2;1;54;930
2;1;55;7097
2;1;56;23922
2;1;57;733
2;1;58;18837
2;1;59;25341
2;1;60;8269
2;1;61;835
2;1;62;7374
2;1;63;33996
2;1;64;7009
2;1;65;2741
2;1;66;20328
2;1;67;7694
2;1;68;32694
2;1;69;8272
2;1;70;8584
2;1;71;1043
2;1;72;7709
2;1;73;8188
2;1;74;31323
2;1;75;32109
2;1;76;1669
2;1;77;34909
2;1;78;919
2;1;79;4878
2;1;80;8418
2;1;81;4800
2;1;82;892
2;1;83;4907
2;1;84;31658
2;1;85;6503
2;1;86;31663
2;1;87;31661
2;1;88;0
2;1;89;33236
2;1;90;33666
2;1;91;24021
2;1;92;6587
2;1;93;4845
2;1;94;6315
2;1;95;4935
2;1;96;2682
2;1;97;3292
2;1;98;4910
2;1;99;2949
2;1;100;4987
2;1;101;6286
2;1;102;4750
2;1;103;18
2;1;104;29730
2;1;105;4740
2;1;106;5055
2;1;107;28289
2;1;108;8141
2;1;109;5159
2;1;110;31679
2;1;111;1764
2;1;112;2306
2;1;113;2707
2;1;114;15142
2;1;115;1745
2;1;116;1805
2;1;117;1734
2;1;118;1755
2;1;119;7740
2;1;120;5555
2;1;121;1727
2;1;122;6888
2;1;123;4896
2;1;124;32601
2;1;125;2698
2;1;126;4797
2;1;127;1895
2;1;128;5049
2;1;129;26054
2;1;130;7300
2;1;131;1760
2;1;132;20010
2;1;133;4796
2;1;134;30370
2;1;135;6147
2;1;136;17907
2;1;137;4934
2;1;138;122
2;1;139;17262
2;1;140;1995
2;1;141;1888
2;1;142;30875
2;1;143;25860
2;1;144;5093
2;1;145;4838
2;1;146;4752
2;1;147;34219
2;1;148;7308
2;1;149;15760
2;1;150;5012
2;1;151;24120
2;1;152;28819
2;1;153;4780
2;1;154;7211
2;1;155;31279
2;1;156;4884
2;1;157;6217
2;1;158;5888
2;1;159;32702
2;1;160;7953
2;1;161;5009
2;1;162;34739
2;1;163;4798
2;1;164;34679
2;1;165;1732
2;1;166;5017
2;1;167;4978
2;1;168;6224
2;1;169;4763
2;1;170;5006
2;1;171;27613
2;1;172;24162
2;1;173;5056
2;1;174;4875
2;1;175;5018
2;1;176;6925
2;1;177;4969
2;1;178;15940
2;1;179;5339
2;1;180;26079
2;1;181;0
1;2;1;7772
1;2;2;1854
1;2;3;32946
1;2;4;767
1;2;5;32562
1;2;6;25248
1;2;7;552
1;2;8;1010
1;2;9;1184
1;2;10;31027
1;2;11;27932
1;2;12;865
1;2;13;22341
1;2;14;16472
1;2;15;945
1;2;16;1640
1;2;17;843
1;2;18;1566
1;2;19;4334
1;2;20;3238
1;2;21;21064
1;2;22;809
1;2;23;27934
1;2;24;24163
1;2;25;810
1;2;26;8409
1;2;27;25505
1;2;28;28546
1;2;29;24164
1;2;30;1526
1;2;31;34331
1;2;32;5185
1;2;33;26763
1;2;34;24590
1;2;35;846
1;2;36;984
1;2;37;21839
1;2;38;6813
1;2;39;32950
1;2;40;927
1;2;41;658
1;2;42;32985
1;2;43;1008
1;2;44;33226
1;2;45;33306
1;2;46;29598
1;2;47;19186
1;2;48;7226
1;2;49;32776
1;2;50;8444
1;2;51;32245
1;2;52;33
1;2;53;7184
1;2;54;16062
1;2;55;31750
1;2;56;5773
1;2;57;6064
1;2;58;577
1;2;59;32386
1;2;60;32261
1;2;61;32370
1;2;62;30075
1;2;63;3197
1;2;64;19168
1;2;65;6274
1;2;66;4359
1;2;67;23086
1;2;68;395
1;2;69;25704
1;2;70;23590
1;2;71;1605
1;2;72;14927
1;2;73;15958
1;2;74;5297
1;2;75;16661
1;2;76;23160
1;2;77;18720
1;2;78;33070
1;2;79;32711
1;2;80;1603
1;2;81;34504
1;2;82;1590
1;2;83;3045
1;2;84;8333
1;2;85;3322
1;2;86;28702
1;2;87;5344
1;2;88;885
1;2;89;23621
1;2;90;1179
1;2;91;4153
1;2;92;23456
1;2;93;18283
1;2;94;1178
1;2;95;0
1;2;96;2699
1;2;97;6498
1;2;98;4579
1;2;99;1726
1;2;100;15767
1;2;101;22184
1;2;102;30730
1;2;103;27965
1;2;104;23596
1;2;105;16919
1;2;106;26515
1;2;107;7492
1;2;108;24043
1;2;109;4782
1;2;110;25213
1;2;111;5209
1;2;112;16908
1;2;113;1212
1;2;114;28516
1;2;115;16575
1;2;116;7617
1;2;117;6340
1;2;118;4774
1;2;119;4949
1;2;120;4823
1;2;121;5205
1;2;122;4829
1;2;123;31267
1;2;124;4950
1;2;125;4767
1;2;126;5063
1;2;127;21967
1;2;128;4746
1;2;129;3140
1;2;130;19836
1;2;131;603
1;2;132;27327
1;2;133;795
1;2;134;5053
1;2;135;30872
1;2;136;730
1;2;137;19473
1;2;138;2191
1;2;139;2188
1;2;140;31469
1;2;141;0
2;2;1;1903
2;2;2;33849
2;2;3;30809
2;2;4;15272
2;2;5;1625
2;2;6;20231
2;2;7;8368
2;2;8;19546
2;2;9;3018
2;2;10;4775
2;2;11;4831
2;2;12;22296
2;2;13;32568
2;2;14;5111
2;2;15;325
2;2;16;8211
2;2;17;4801
2;2;18;6395
2;2;19;8319
2;2;20;1601
2;2;21;15487
2;2;22;5190
2;2;23;4857
2;2;24;5105
2;2;25;4824
2;2;26;29035
2;2;27;5140
2;2;28;5170
2;2;29;5107
2;2;30;5571
2;2;31;4608
2;2;32;5152
2;2;33;30528
2;2;34;4955
2;2;35;4945
2;2;36;5175
2;2;37;5176
2;2;38;5239
2;2;39;5983
2;2;40;2334
2;2;41;19087
2;2;42;19377
2;2;43;5116
2;2;44;1959
2;2;45;33211
2;2;46;5351
2;2;47;4970
2;2;48;19697
2;2;49;25678
2;2;50;1771
2;2;51;5166
2;2;52;1728
2;2;53;4958
2;2;54;17969
2;2;55;1758
2;2;56;8244
2;2;57;5097
2;2;58;4957
2;2;59;4772
2;2;60;5832
2;2;61;29250
2;2;62;8412
2;2;63;28125
2;2;64;5058
2;2;65;5144
2;2;66;5109
2;2;67;5061
2;2;68;19155
2;2;69;4991
2;2;70;6359
2;2;71;5039
2;2;72;34121
2;2;73;7480
2;2;74;32559
2;2;75;1739
2;2;76;4783
2;2;77;7541
2;2;78;6603
2;2;79;5127
2;2;80;5178
2;2;81;26064
2;2;82;6136
2;2;83;16697
2;2;84;6144
2;2;85;5082
2;2;86;31913
2;2;87;5142
2;2;88;5564
2;2;89;1876
2;2;90;1875
2;2;91;6272
2;2;92;30238
2;2;93;338
2;2;94;16607
2;2;95;4755
2;2;96;1826
2;2;97;8414
2;2;98;1751
2;2;99;5550
2;2;100;34841
2;2;101;4895
2;2;102;4816
2;2;103;8327
2;2;104;5011
2;2;105;25100
2;2;106;5146
2;2;107;24125
2;2;108;5861
2;2;109;2697
2;2;110;898
2;2;111;4766
2;2;112;5050
2;2;113;5052
2;2;114;4903
2;2;115;31548
2;2;116;32285
2;2;117;15825
2;2;118;0
2;2;119;5226
2;2;120;29175
2;2;121;839
2;2;122;31151
2;2;123;34669
2;2;124;30824
2;2;125;16759
2;2;126;7980
2;2;127;32895
2;2;128;1221
2;2;129;30165
2;2;130;1012
2;2;131;8131
2;2;132;27365
2;2;133;7814
2;2;134;1774
2;2;135;33203
2;2;136;317
2;2;137;32538
2;2;138;27189
2;2;139;907
2;2;140;908
2;2;141;7371
2;2;142;7370
2;2;143;7365
2;2;144;887
2;2;145;6129
2;2;146;969
2;2;147;909
2;2;148;21179
2;2;149;7372
2;2;150;16960
2;2;151;7373
2;2;152;30382
2;2;153;1223
2;2;154;844
2;2;155;1085
2;2;156;1069
2;2;157;808
2;2;158;850
2;2;159;29626
2;2;160;934
2;2;161;27137
2;2;162;3308
2;2;163;0
1;3;1;31663
1;3;2;31661
1;3;3;31658
1;3;4;32823
1;3;5;4852
1;3;6;4749
1;3;7;8361
1;3;8;5038
1;3;9;4981
1;3;10;3349
1;3;11;6289
1;3;12;8413
1;3;13;5126
1;3;14;8030
1;3;15;5636
1;3;16;24078
1;3;17;1181
1;3;18;4956
1;3;19;8410
1;3;20;4994
1;3;21;2353
1;3;22;19987
1;3;23;29509
1;3;24;2316
1;3;25;5015
1;3;26;4350
1;3;27;15458
1;3;28;4753
1;3;29;5005
1;3;30;895
1;3;31;4879
1;3;32;5362
1;3;33;4911
1;3;34;32102
1;3;35;30229
1;3;36;5788
1;3;37;30968
1;3;38;32778
1;3;39;20793
1;3;40;4904
1;3;41;576
1;3;42;21276
1;3;43;21807
1;3;44;5221
1;3;45;31023
1;3;46;33425
1;3;47;20621
1;3;48;3046
1;3;49;21701
1;3;50;25195
1;3;51;2314
1;3;52;29895
1;3;53;30710
1;3;54;32606
1;3;55;6249
1;3;56;2621
1;3;57;22342
1;3;58;6865
1;3;59;17095
1;3;60;1772
1;3;61;1824
1;3;62;15426
1;3;63;5092
1;3;64;5189
1;3;65;5407
1;3;66;4988
1;3;67;5929
1;3;68;5128
1;3;69;4992
1;3;70;1663
1;3;71;5787
1;3;72;29266
1;3;73;6887
1;3;74;4977
1;3;75;34878
1;3;76;2832
1;3;77;5114
1;3;78;5048
1;3;79;820
1;3;80;7104
1;3;81;6010
1;3;82;5804
1;3;83;7161
1;3;84;2184
1;3;85;5232
1;3;86;4631
1;3;87;29647
1;3;88;14930
1;3;89;26414
1;3;90;24047
1;3;91;1013
1;3;92;34306
1;3;93;23990
1;3;94;23880
1;3;95;5473
1;3;96;880
1;3;97;31152
1;3;98;34612
1;3;99;15180
1;3;100;0
1;3;101;0
2;3;1;33666
2;3;2;5215
2;3;3;5037
2;3;4;30164
2;3;5;27100
2;3;6;24389
2;3;7;20412
2;3;8;27692
2;3;9;7720
2;3;10;22483
2;3;11;23890
2;3;12;17379
2;3;13;5970
2;3;14;162
2;3;15;31483
2;3;16;7430
2;3;17;4337
2;3;18;1174
2;3;19;33840
2;3;20;25584
2;3;21;2652
2;3;22;1063
2;3;23;33781
2;3;24;1007
2;3;25;31507
2;3;26;7472
2;3;27;30758
2;3;28;9016
2;3;29;17439
2;3;30;29973
2;3;31;33740
2;3;32;31047
2;3;33;25586
2;3;34;7706
2;3;35;33206
2;3;36;32876
2;3;37;572
2;3;38;5229
2;3;39;8234
2;3;40;550
2;3;41;23155
2;3;42;584
2;3;43;23110
2;3;44;7237
2;3;45;6248
2;3;46;622
2;3;47;25262
2;3;48;4354
2;3;49;2740
2;3;50;32735
2;3;51;1155
2;3;52;7315
2;3;53;31188
2;3;54;7011
2;3;55;5264
2;3;56;8201
2;3;57;7316
2;3;58;6955
2;3;59;573
2;3;60;1934
2;3;61;30375
2;3;62;0
2;3;63;361
2;3;64;34672
2;3;65;2839
2;3;66;4842
2;3;67;28495
2;3;68;1594
2;3;69;358
2;3;70;33346
2;3;71;28899
2;3;72;4734
2;3;73;21343
2;3;74;32774
2;3;75;6771
2;3;76;4825
2;3;77;20215
2;3;78;3219
2;3;79;114
2;3;80;26836
2;3;81;29032
2;3;82;15074
2;3;83;22704
2;3;84;30026
2;3;85;406
2;3;86;2500
2;3;87;28784
2;3;88;33686
2;3;89;4858
2;3;90;972
2;3;91;7610
2;3;92;26243
2;3;93;18835
2;3;94;27465
2;3;95;25908
2;3;96;30157
2;3;97;34544
2;3;98;1518
2;3;99;4319
2;3;100;883
2;3;101;20533
2;3;102;1241
2;3;103;766
2;3;104;6863
2;3;105;6169
2;3;106;2593
2;3;107;29744
2;3;108;4454
2;3;109;28198
2;3;110;1018
2;3;111;0
1;4;1;31461
1;4;2;5202
1;4;3;3205
1;4;4;17201
1;4;5;29921
1;4;6;5729
1;4;7;5224
1;4;8;34910
1;4;9;26079
1;4;10;5010
1;4;11;18
1;4;12;4844
1;4;13;5004
1;4;14;6809
1;4;15;4763
1;4;16;1407
1;4;17;22171
1;4;18;31898
1;4;19;7953
1;4;20;2539
1;4;21;24120
1;4;22;3003
1;4;23;30152
1;4;24;25969
1;4;25;7308
1;4;26;2300
1;4;27;5201
1;4;28;4804
1;4;29;30969
1;4;30;2757
1;4;31;7740
1;4;32;2306
1;4;33;4748
1;4;34;23070
1;4;35;5219
1;4;36;4751
1;4;37;33024
1;4;38;5856
1;4;39;4773
1;4;40;6316
1;4;41;4985
1;4;42;5204
1;4;43;5141
1;4;44;28315
1;4;45;16580
1;4;46;20690
1;4;47;7941
1;4;48;5080
1;4;49;4815
1;4;50;7355
1;4;51;24306
1;4;52;7359
1;4;53;7357
1;4;54;26248
1;4;55;33827
1;4;56;1247
1;4;57;1246
1;4;58;1084
1;4;59;5792
1;4;60;33002
1;4;61;32079
1;4;62;2241
1;4;63;1638
1;4;64;16673
1;4;65;15945
1;4;66;28007
1;4;67;34374
1;4;68;31608
1;4;69;557
1;4;70;22825
1;4;71;624
1;4;72;1017
1;4;73;1067
1;4;74;23726
1;4;75;34650
1;4;76;34646
1;4;77;7730
1;4;78;1517
