1;1;1;34762
1;1;2;4878
1;1;3;5139
1;1;4;1188
1;1;5;30164
1;1;6;32109
1;1;7;23880
1;1;8;21094
1;1;9;8971
1;1;10;2483
1;1;11;29975
1;1;12;33002
1;1;13;32079
1;1;14;2241
1;1;15;1638
1;1;16;1084
1;1;17;1247
1;1;18;23106
1;1;19;4779
1;1;20;1246
1;1;21;6260
1;1;22;32096
1;1;23;31588
1;1;24;6169
1;1;25;6863
1;1;26;1018
1;1;27;29744
1;1;28;28198
1;1;29;4454
1;1;30;2593
1;1;31;766
1;1;32;20533
1;1;33;2741
1;1;34;1522
1;1;35;956
1;1;36;7009
1;1;37;7646
1;1;38;29087
1;1;39;17379
1;1;40;18837
1;1;41;7359
1;1;42;7357
1;1;43;7355
1;1;44;7370
1;1;45;7373
1;1;46;6129
1;1;47;21179
1;1;48;969
1;1;49;909
1;1;50;887
1;1;51;26248
1;1;52;7372
1;1;53;16960
1;1;54;7371
1;1;55;24306
1;1;56;5793
1;1;57;8497
1;1;58;1272
1;1;59;31156
1;1;60;30825
1;1;61;26190
1;1;62;26401
1;1;63;29885
1;1;64;28007
1;1;65;2516
1;1;66;1268
1;1;67;5036
1;1;68;1267
1;1;69;29839
1;1;70;21297
1;1;71;24449
1;1;72;205
1;1;73;204
1;1;74;1255
1;1;75;2728
1;1;76;5791
1;1;77;33985
1;1;78;20255
1;1;79;1312
1;1;80;33162
1;1;81;6360
1;1;82;3357
1;1;83;15265
1;1;84;804
1;1;85;26070
1;1;86;0
2;1;1;33666
2;1;2;23728
2;1;3;1934
2;1;4;537
2;1;5;26046
2;1;6;5264
2;1;7;1155
2;1;8;32735
2;1;9;7730
2;1;10;31188
2;1;11;7011
2;1;12;7315
2;1;13;23726
2;1;14;34646
2;1;15;34650
2;1;16;7477
2;1;17;8201
2;1;18;7316
2;1;19;32876
2;1;20;33206
2;1;21;25776
2;1;22;7072
2;1;23;34199
2;1;24;30411
2;1;25;7618
2;1;26;33976
2;1;27;2862
2;1;28;526
2;1;29;30815
2;1;30;538
2;1;31;1324
2;1;32;8290
2;1;33;30814
2;1;34;27124
2;1;35;550
2;1;36;572
2;1;37;23155
2;1;38;1583
2;1;39;32300
2;1;40;19375
2;1;41;15674
2;1;42;32245
2;1;43;19168
2;1;44;23086
2;1;45;8435
2;1;46;30075
2;1;47;3197
2;1;48;6274
2;1;49;4359
2;1;50;16062
2;1;51;17714
2;1;52;5794
2;1;53;23590
2;1;54;6321
2;1;55;18963
2;1;56;24330
2;1;57;4318
2;1;58;15958
2;1;59;18720
2;1;60;33070
2;1;61;32711
2;1;62;1603
2;1;63;8333
2;1;64;34504
2;1;65;1590
2;1;66;3045
2;1;67;0
2;1;68;33236
2;1;69;5226
2;1;70;1374
2;1;71;8365
2;1;72;24021
2;1;73;4631
2;1;74;27327
2;1;75;32809
2;1;76;28082
2;1;77;31661
2;1;78;31663
2;1;79;32823
2;1;80;4851
2;1;81;5131
2;1;82;6503
2;1;83;5542
2;1;84;31658
2;1;85;33532
2;1;86;4800
2;1;87;6587
2;1;88;5232
2;1;89;4845
2;1;90;26241
2;1;91;3292
2;1;92;4935
2;1;93;2682
2;1;94;4910
2;1;95;2949
2;1;96;4987
2;1;97;6286
2;1;98;4750
2;1;99;23070
2;1;100;5166
2;1;101;4748
2;1;102;31679
2;1;103;1734
2;1;104;2306
2;1;105;7740
2;1;106;15142
2;1;107;2757
2;1;108;5555
2;1;109;6888
2;1;110;1805
2;1;111;1727
2;1;112;1755
2;1;113;2707
2;1;114;1764
2;1;115;1745
2;1;116;4796
2;1;117;20010
2;1;118;5049
2;1;119;7300
2;1;120;1760
2;1;121;4896
2;1;122;4797
2;1;123;26054
2;1;124;2698
2;1;125;32601
2;1;126;1895
2;1;127;25678
2;1;128;4752
2;1;129;34219
2;1;130;19697
2;1;131;7308
2;1;132;33211
2;1;133;122
2;1;134;25969
2;1;135;4934
2;1;136;30152
2;1;137;8141
2;1;138;5159
2;1;139;5012
2;1;140;24120
2;1;141;32702
2;1;142;7953
2;1;143;7211
2;1;144;34739
2;1;145;5009
2;1;146;5224
2;1;147;34910
2;1;148;26079
2;1;149;4958
2;1;150;5005
2;1;151;5010
2;1;152;18
2;1;153;29730
2;1;154;4844
2;1;155;1407
2;1;156;5056
2;1;157;1732
2;1;158;5017
2;1;159;6224
2;1;160;4763
2;1;161;27613
2;1;162;24162
2;1;163;5004
2;1;164;22171
2;1;165;6809
2;1;166;5018
2;1;167;5116
2;1;168;19377
2;1;169;1959
2;1;170;17907
2;1;171;6147
2;1;172;0
1;2;1;809
1;2;2;27934
1;2;3;843
1;2;4;1640
1;2;5;945
1;2;6;18716
1;2;7;16472
1;2;8;22341
1;2;9;865
1;2;10;27932
1;2;11;31027
1;2;12;1184
1;2;13;1010
1;2;14;8409
1;2;15;28546
1;2;16;25505
1;2;17;24164
1;2;18;34331
1;2;19;1526
1;2;20;984
1;2;21;26763
1;2;22;5185
1;2;23;949
1;2;24;5762
1;2;25;6813
1;2;26;32950
1;2;27;32985
1;2;28;927
1;2;29;658
1;2;30;1008
1;2;31;33226
1;2;32;33306
1;2;33;32776
1;2;34;19186
1;2;35;7226
1;2;36;28367
1;2;37;21589
1;2;38;18996
1;2;39;651
1;2;40;5927
1;2;41;33513
1;2;42;15031
1;2;43;28985
1;2;44;8942
1;2;45;2840
1;2;46;6759
1;2;47;7867
1;2;48;6255
1;2;49;21147
1;2;50;33991
1;2;51;932
1;2;52;8492
1;2;53;6378
1;2;54;32245
1;2;55;33
1;2;56;7184
1;2;57;31750
1;2;58;27561
1;2;59;30440
1;2;60;34343
1;2;61;33951
1;2;62;25543
1;2;63;1605
1;2;64;14927
1;2;65;27958
1;2;66;1228
1;2;67;143
1;2;68;6895
1;2;69;5553
1;2;70;23456
1;2;71;4153
1;2;72;1179
1;2;73;23621
1;2;74;1331
1;2;75;753
1;2;76;8316
1;2;77;32681
1;2;78;34684
1;2;79;28022
1;2;80;18283
1;2;81;1178
1;2;82;0
1;2;83;7774
1;2;84;28899
1;2;85;1594
1;2;86;34672
1;2;87;2839
1;2;88;28495
1;2;89;4842
1;2;90;363
1;2;91;358
1;2;92;361
1;2;93;4524
1;2;94;2191
1;2;95;2188
1;2;96;8202
1;2;97;24180
1;2;98;562
1;2;99;6955
1;2;100;25262
1;2;101;6248
1;2;102;622
1;2;103;7237
1;2;104;4354
1;2;105;2740
1;2;106;7314
1;2;107;449
1;2;108;620
1;2;109;28061
1;2;110;7040
1;2;111;2259
1;2;112;23795
1;2;113;34593
1;2;114;5303
1;2;115;15631
1;2;116;7437
1;2;117;32127
1;2;118;1720
1;2;119;2212
1;2;120;0
2;2;1;7772
2;2;2;8361
2;2;3;4974
2;2;4;20512
2;2;5;2680
2;2;6;4749
2;2;7;1903
2;2;8;7161
2;2;9;20690
2;2;10;16580
2;2;11;7941
2;2;12;5111
2;2;13;6289
2;2;14;8413
2;2;15;325
2;2;16;5126
2;2;17;5114
2;2;18;2832
2;2;19;5048
2;2;20;7104
2;2;21;3349
2;2;22;4801
2;2;23;6395
2;2;24;8319
2;2;25;15487
2;2;26;1601
2;2;27;5190
2;2;28;4857
2;2;29;4955
2;2;30;5140
2;2;31;30528
2;2;32;5983
2;2;33;19087
2;2;34;2334
2;2;35;4945
2;2;36;5176
2;2;37;5239
2;2;38;5175
2;2;39;5105
2;2;40;29035
2;2;41;5170
2;2;42;4824
2;2;43;4957
2;2;44;4772
2;2;45;5832
2;2;46;29250
2;2;47;8412
2;2;48;28125
2;2;49;5058
2;2;50;5107
2;2;51;5571
2;2;52;4608
2;2;53;5152
2;2;54;5144
2;2;55;5109
2;2;56;19155
2;2;57;5061
2;2;58;6359
2;2;59;4991
2;2;60;34121
2;2;61;5039
2;2;62;7480
2;2;63;32559
2;2;64;1739
2;2;65;4783
2;2;66;4903
2;2;67;5178
2;2;68;26064
2;2;69;6136
2;2;70;16697
2;2;71;5082
2;2;72;6144
2;2;73;31913
2;2;74;5142
2;2;75;5564
2;2;76;1876
2;2;77;1875
2;2;78;6272
2;2;79;30238
2;2;80;4895
2;2;81;4816
2;2;82;338
2;2;83;16607
2;2;84;4755
2;2;85;34841
2;2;86;8327
2;2;87;1751
2;2;88;5550
2;2;89;8414
2;2;90;1826
2;2;91;5011
2;2;92;25100
2;2;93;2697
2;2;94;898
2;2;95;5146
2;2;96;24125
2;2;97;5861
2;2;98;7541
2;2;99;6603
2;2;100;5052
2;2;101;4766
2;2;102;5127
2;2;103;5050
2;2;104;32285
2;2;105;15825
2;2;106;31548
2;2;107;5351
2;2;108;4970
2;2;109;4838
2;2;110;30875
2;2;111;17262
2;2;112;1995
2;2;113;25860
2;2;114;1888
2;2;115;5093
2;2;116;0
1;3;1;33666
1;3;2;28825
1;3;3;32889
1;3;4;2627
1;3;5;34458
1;3;6;6315
1;3;7;2184
1;3;8;1625
1;3;9;15272
1;3;10;19546
1;3;11;20231
1;3;12;30809
1;3;13;8368
1;3;14;5038
1;3;15;4981
1;3;16;3018
1;3;17;5804
1;3;18;4775
1;3;19;22296
1;3;20;32568
1;3;21;4831
1;3;22;5204
1;3;23;4985
1;3;24;5141
1;3;25;28315
1;3;26;6316
1;3;27;4773
1;3;28;5856
1;3;29;8030
1;3;30;24078
1;3;31;5636
1;3;32;33024
1;3;33;34878
1;3;34;4977
1;3;35;1181
1;3;36;6887
1;3;37;4751
1;3;38;5787
1;3;39;29266
1;3;40;1663
1;3;41;2353
1;3;42;4994
1;3;43;8410
1;3;44;5729
1;3;45;19987
1;3;46;5189
1;3;47;5362
1;3;48;1728
1;3;49;5092
1;3;50;4740
1;3;51;5055
1;3;52;5097
1;3;53;8244
1;3;54;28289
1;3;55;4875
1;3;56;29509
1;3;57;2316
1;3;58;4350
1;3;59;4879
1;3;60;5015
1;3;61;15458
1;3;62;4753
1;3;63;895
1;3;64;5339
1;3;65;15940
1;3;66;1771
1;3;67;6865
1;3;68;1824
1;3;69;15426
1;3;70;17095
1;3;71;1772
1;3;72;22342
1;3;73;2621
1;3;74;6249
1;3;75;32606
1;3;76;30229
1;3;77;32102
1;3;78;4911
1;3;79;5788
1;3;80;30968
1;3;81;32778
1;3;82;20793
1;3;83;4904
1;3;84;576
1;3;85;2314
1;3;86;30710
1;3;87;29895
1;3;88;21276
1;3;89;21807
1;3;90;5221
1;3;91;31023
1;3;92;33425
1;3;93;20621
1;3;94;3046
1;3;95;21701
1;3;96;25195
1;3;97;0
2;3;1;4926
2;3;2;32813
2;3;3;34582
2;3;4;4814
2;3;5;34288
2;3;6;1303
2;3;7;1669
2;3;8;1378
2;3;9;880
2;3;10;7424
2;3;11;5473
2;3;12;8188
2;3;13;960
2;3;14;31323
2;3;15;7070
2;3;16;642
2;3;17;34424
2;3;18;27692
2;3;19;7505
2;3;20;7720
2;3;21;4487
2;3;22;22483
2;3;23;34486
2;3;24;8233
2;3;25;32168
2;3;26;835
2;3;27;8033
2;3;28;8269
2;3;29;25341
2;3;30;7979
2;3;31;23037
2;3;32;7137
2;3;33;31441
2;3;34;5970
2;3;35;30165
2;3;36;1221
2;3;37;32895
2;3;38;1012
2;3;39;8131
2;3;40;27365
2;3;41;23922
2;3;42;162
2;3;43;33840
2;3;44;25584
2;3;45;33781
2;3;46;1063
2;3;47;2652
2;3;48;29973
2;3;49;9016
2;3;50;17439
2;3;51;31047
2;3;52;33740
2;3;53;30758
2;3;54;23876
2;3;55;890
2;3;56;958
2;3;57;959
2;3;58;947
2;3;59;30199
2;3;60;29911
2;3;61;696
2;3;62;5298
2;3;63;31905
2;3;64;962
2;3;65;941
2;3;66;18715
2;3;67;942
2;3;68;597
2;3;69;644
2;3;70;964
2;3;71;34389
2;3;72;32952
2;3;73;28043
2;3;74;8669
2;3;75;28987
2;3;76;4340
2;3;77;15093
2;3;78;2340
2;3;79;943
2;3;80;5908
2;3;81;32746
2;3;82;4953
2;3;83;19950
2;3;84;33953
2;3;85;981
2;3;86;993
2;3;87;5576
2;3;88;1200
2;3;89;24257
2;3;90;2524
2;3;91;23982
2;3;92;24119
2;3;93;25743
2;3;94;951
2;3;95;7205
2;3;96;1005
2;3;97;4721
2;3;98;952
2;3;99;944
2;3;100;30934
2;3;101;0
2;3;102;2836
2;3;103;25188
2;3;104;31020
2;3;105;4734
2;3;106;33346
2;3;107;2688
2;3;108;21335
2;3;109;2699
2;3;110;6498
2;3;111;15767
2;3;112;1726
2;3;113;4579
2;3;114;22184
2;3;115;3219
2;3;116;30026
2;3;117;26836
2;3;118;28516
2;3;119;406
2;3;120;16919
2;3;121;7492
2;3;122;26515
2;3;123;15074
2;3;124;4825
2;3;125;29032
2;3;126;16908
2;3;127;28784
2;3;128;33686
2;3;129;30730
2;3;130;27965
2;3;131;2500
2;3;132;32774
2;3;133;21343
2;3;134;16575
2;3;135;5209
2;3;136;23596
2;3;137;20215
2;3;138;6771
2;3;139;4782
2;3;140;114
2;3;141;25213
2;3;142;1212
2;3;143;22704
2;3;144;24043
2;3;145;6168
2;3;146;23810
2;3;147;6340
2;3;148;7617
2;3;149;4949
2;3;150;4823
2;3;151;5205
2;3;152;4829
2;3;153;31661
2;3;154;31663
2;3;155;4852
2;3;156;31658
2;3;157;2091
2;3;158;8418
2;3;159;21967
2;3;160;19836
2;3;161;603
2;3;162;4746
2;3;163;3140
2;3;164;5063
2;3;165;31267
2;3;166;4950
2;3;167;4767
2;3;168;4774
2;3;169;5215
2;3;170;5037
2;3;171;29175
2;3;172;7610
2;3;173;29647
2;3;174;26243
2;3;175;18835
2;3;176;14930
2;3;177;26414
2;3;178;27465
2;3;179;30157
2;3;180;34544
2;3;181;1518
2;3;182;25908
2;3;183;0
1;4;1;31461
1;4;2;3205
1;4;3;17201
1;4;4;5202
1;4;5;29921
1;4;6;5219
1;4;7;2306
1;4;8;7740
1;4;9;30969
1;4;10;30370
1;4;11;4804
1;4;12;5201
1;4;13;2300
1;4;14;7308
1;4;15;15760
1;4;16;3003
1;4;17;24120
1;4;18;31898
1;4;19;5888
1;4;20;6925
1;4;21;4780
1;4;22;4798
1;4;23;34679
1;4;24;4978
1;4;25;4763
1;4;26;5006
1;4;27;31279
1;4;28;2539
1;4;29;4969
1;4;30;6217
1;4;31;7953
1;4;32;28819
1;4;33;4884
1;4;34;26079
1;4;35;18
1;4;36;17969
1;4;37;1758
1;4;38;5407
1;4;39;4988
1;4;40;5929
