1;1;1;33666
1;1;2;23728
1;1;3;26079
1;1;4;5010
1;1;5;4875
1;1;6;5006
1;1;7;5009
1;1;8;24120
1;1;9;5012
1;1;10;7308
1;1;11;7740
1;1;12;2306
1;1;13;31679
1;1;14;7357
1;1;15;7355
1;1;16;7359
1;1;17;24306
1;1;18;3357
1;1;19;205
1;1;20;29839
1;1;21;1255
1;1;22;5036
1;1;23;1268
1;1;24;31156
1;1;25;28007
1;1;26;1246
1;1;27;18887
1;1;28;4779
1;1;29;1247
1;1;30;32079
1;1;31;33002
1;1;32;20533
1;1;33;21094
1;1;34;32109
1;1;35;24389
1;1;36;2741
1;1;37;15674
1;1;38;19375
1;1;39;23726
1;1;40;34650
1;1;41;34646
1;1;42;26046
1;1;43;31661
1;1;44;31658
1;1;45;34762
1;1;46;0
1;1;47;2839
1;1;48;1594
1;1;49;34672
1;1;50;4842
1;1;51;28495
1;1;52;33236
1;1;53;28899
1;1;54;2699
1;1;55;6498
1;1;56;4579
1;1;57;1726
1;1;58;15767
1;1;59;22184
1;1;60;4782
1;1;61;23596
1;1;62;20215
1;1;63;33686
1;1;64;15074
1;1;65;30730
1;1;66;28516
1;1;67;2500
1;1;68;26515
1;1;69;6771
1;1;70;16908
1;1;71;1212
1;1;72;30026
1;1;73;28784
1;1;74;16919
1;1;75;26836
1;1;76;29032
1;1;77;5209
1;1;78;114
1;1;79;27965
1;1;80;7492
1;1;81;16575
1;1;82;22704
1;1;83;21343
1;1;84;3219
1;1;85;4825
1;1;86;406
1;1;87;32774
1;1;88;25213
1;1;89;24043
1;1;90;5226
1;1;91;23810
1;1;92;6168
1;1;93;8365
1;1;94;0
2;1;1;2688
2;1;2;2836
2;1;3;7772
2;1;4;4631
2;1;5;5053
2;1;6;27327
2;1;7;2091
2;1;8;4845
2;1;9;5232
2;1;10;6587
2;1;11;8418
2;1;12;4800
2;1;13;892
2;1;14;4907
2;1;15;5131
2;1;16;5542
2;1;17;32823
2;1;18;6503
2;1;19;31663
2;1;20;4852
2;1;21;4851
2;1;22;34458
2;1;23;6315
2;1;24;2184
2;1;25;4935
2;1;26;3292
2;1;27;2682
2;1;28;26241
2;1;29;2627
2;1;30;1903
2;1;31;8361
2;1;32;2680
2;1;33;20512
2;1;34;1585
2;1;35;18872
2;1;36;7309
2;1;37;2100
2;1;38;4235
2;1;39;28082
2;1;40;32809
2;1;41;4767
2;1;42;4746
2;1;43;4950
2;1;44;21967
2;1;45;603
2;1;46;3140
2;1;47;31267
2;1;48;5063
2;1;49;19836
2;1;50;7617
2;1;51;4774
2;1;52;4949
2;1;53;4823
2;1;54;5205
2;1;55;4829
2;1;56;6340
2;1;57;24021
2;1;58;34582
2;1;59;4926
2;1;60;32813
2;1;61;4814
2;1;62;5037
2;1;63;5139
2;1;64;19000
2;1;65;1188
2;1;66;24118
2;1;67;33104
2;1;68;7753
2;1;69;15911
2;1;70;27700
2;1;71;1602
2;1;72;31151
2;1;73;16132
2;1;74;25745
2;1;75;1040
2;1;76;7747
2;1;77;30812
2;1;78;29342
2;1;79;936
2;1;80;4201
2;1;81;22751
2;1;82;34814
2;1;83;31183
2;1;84;24882
2;1;85;2456
2;1;86;5882
2;1;87;3348
2;1;88;27365
2;1;89;1221
2;1;90;8131
2;1;91;1012
2;1;92;30165
2;1;93;32895
2;1;94;5970
2;1;95;7137
2;1;96;23037
2;1;97;31441
2;1;98;7979
2;1;99;8269
2;1;100;25341
2;1;101;835
2;1;102;8033
2;1;103;8233
2;1;104;32168
2;1;105;17379
2;1;106;29087
2;1;107;7646
2;1;108;7374
2;1;109;23890
2;1;110;22483
2;1;111;0
2;1;112;361
2;1;113;32889
2;1;114;28825
2;1;115;4910
2;1;116;2949
2;1;117;4987
2;1;118;31461
2;1;119;5202
2;1;120;17201
2;1;121;3205
2;1;122;29921
2;1;123;4992
2;1;124;5929
2;1;125;5128
2;1;126;4988
2;1;127;5407
2;1;128;1758
2;1;129;5055
2;1;130;4740
2;1;131;28289
2;1;132;22171
2;1;133;5017
2;1;134;4978
2;1;135;6224
2;1;136;27613
2;1;137;24162
2;1;138;1407
2;1;139;5056
2;1;140;5004
2;1;141;6809
2;1;142;1732
2;1;143;4763
2;1;144;31279
2;1;145;4884
2;1;146;6217
2;1;147;4969
2;1;148;7953
2;1;149;4780
2;1;150;34739
2;1;151;31898
2;1;152;5888
2;1;153;7211
2;1;154;28819
2;1;155;3003
2;1;156;8141
2;1;157;5159
2;1;158;1771
2;1;159;4748
2;1;160;5166
2;1;161;23070
2;1;162;5219
2;1;163;5189
2;1;164;1728
2;1;165;5092
2;1;166;5362
2;1;167;4958
2;1;168;4844
2;1;169;17969
2;1;170;8244
2;1;171;5097
2;1;172;8410
2;1;173;4994
2;1;174;19987
2;1;175;2353
2;1;176;18
2;1;177;29730
2;1;178;5018
2;1;179;2539
2;1;180;4798
2;1;181;34679
2;1;182;0
1;2;1;4734
1;2;2;2188
1;2;3;2191
1;2;4;27934
1;2;5;27932
1;2;6;28546
1;2;7;3115
1;2;8;33306
1;2;9;33226
1;2;10;9490
1;2;11;14927
1;2;12;31750
1;2;13;32245
1;2;14;33
1;2;15;8331
1;2;16;1066
1;2;17;33985
1;2;18;1272
1;2;19;31483
1;2;20;7814
1;2;21;32560
1;2;22;1774
1;2;23;730
1;2;24;19473
1;2;25;7365
1;2;26;7373
1;2;27;7372
1;2;28;0
1;2;29;4981
1;2;30;5038
1;2;31;3018
1;2;32;8211
1;2;33;7104
1;2;34;3349
1;2;35;820
1;2;36;6289
1;2;37;8413
1;2;38;5126
1;2;39;2832
1;2;40;5048
1;2;41;5114
1;2;42;8319
1;2;43;1601
1;2;44;6395
1;2;45;15487
1;2;46;8030
1;2;47;5636
1;2;48;34878
1;2;49;33024
1;2;50;4977
1;2;51;1181
1;2;52;6887
1;2;53;4956
