1;1;1;34762
1;1;2;34288
1;1;3;1303
1;1;4;747
1;1;5;811
1;1;6;23955
1;1;7;21094
1;1;8;20533
1;1;9;31588
1;1;10;32079
1;1;11;3330
1;1;12;2241
1;1;13;5792
1;1;14;1084
1;1;15;1246
1;1;16;1247
1;1;17;15945
1;1;18;28007
1;1;19;31156
1;1;20;1332
1;1;21;1272
1;1;22;8497
1;1;23;7357
1;1;24;26248
1;1;25;7372
1;1;26;7370
1;1;27;16960
1;1;28;7355
1;1;29;24306
1;1;30;7359
1;1;31;7371
1;1;32;7373
1;1;33;7365
1;1;34;31469
1;1;35;24528
1;1;36;526
1;1;37;7618
1;1;38;34199
1;1;39;19375
1;1;40;15674
1;1;41;32300
1;1;42;1583
1;1;43;25776
1;1;44;7072
1;1;45;27124
1;1;46;30814
1;1;47;1324
1;1;48;538
1;1;49;7437
1;1;50;7040
1;1;51;28061
1;1;52;2259
1;1;53;32127
1;1;54;5303
1;1;55;1720
1;1;56;23795
1;1;57;34593
1;1;58;2212
1;1;59;15631
1;1;60;33976
1;1;61;30411
1;1;62;8290
1;1;63;30815
1;1;64;572
1;1;65;8234
1;1;66;5229
1;1;67;23726
1;1;68;34650
1;1;69;34646
1;1;70;7477
1;1;71;8201
1;1;72;7316
1;1;73;25262
1;1;74;6248
1;1;75;4354
1;1;76;622
1;1;77;7237
1;1;78;2740
1;1;79;1517
1;1;80;26046
1;1;81;0
1;1;82;0
2;1;1;23728
2;1;2;996
2;1;3;5878
2;1;4;24118
2;1;5;33104
2;1;6;7753
2;1;7;16132
2;1;8;1040
2;1;9;25745
2;1;10;34669
2;1;11;16759
2;1;12;30824
2;1;13;7980
2;1;14;34612
2;1;15;15180
2;1;16;31152
2;1;17;880
2;1;18;32109
2;1;19;31323
2;1;20;1043
2;1;21;7709
2;1;22;8584
2;1;23;8272
2;1;24;32694
2;1;25;7694
2;1;26;20328
2;1;27;2741
2;1;28;7009
2;1;29;33996
2;1;30;7646
2;1;31;835
2;1;32;8033
2;1;33;33827
2;1;34;1335
2;1;35;697
2;1;36;31961
2;1;37;20255
2;1;38;5036
2;1;39;1268
2;1;40;1255
2;1;41;1267
2;1;42;25465
2;1;43;1280
2;1;44;8331
2;1;45;1269
2;1;46;31136
2;1;47;16326
2;1;48;29246
2;1;49;256
2;1;50;205
2;1;51;29839
2;1;52;22771
2;1;53;2094
2;1;54;21297
2;1;55;15168
2;1;56;24449
2;1;57;1041
2;1;58;688
2;1;59;24822
2;1;60;19441
2;1;61;3209
2;1;62;6270
2;1;63;20844
2;1;64;6181
2;1;65;25543
2;1;66;33951
2;1;67;4318
2;1;68;24330
2;1;69;18963
2;1;70;6321
2;1;71;0
2;1;72;33236
2;1;73;361
2;1;74;33666
2;1;75;1374
2;1;76;6587
2;1;77;5232
2;1;78;4800
2;1;79;33532
2;1;80;4845
2;1;81;892
2;1;82;4907
2;1;83;31658
2;1;84;5542
2;1;85;31661
2;1;86;31663
2;1;87;32823
2;1;88;4852
2;1;89;5131
2;1;90;26241
2;1;91;2184
2;1;92;3292
2;1;93;2682
2;1;94;4935
2;1;95;6315
2;1;96;34458
2;1;97;2627
2;1;98;32889
2;1;99;28825
2;1;100;4910
2;1;101;2949
2;1;102;4987
2;1;103;6286
2;1;104;4750
2;1;105;4994
2;1;106;19987
2;1;107;8410
2;1;108;4958
2;1;109;34910
2;1;110;26079
2;1;111;5010
2;1;112;18
2;1;113;1407
2;1;114;6809
2;1;115;5018
2;1;116;31898
2;1;117;4780
2;1;118;4969
2;1;119;6925
2;1;120;7953
2;1;121;2539
2;1;122;6217
2;1;123;5009
2;1;124;31279
2;1;125;5888
2;1;126;28819
2;1;127;24120
2;1;128;3003
2;1;129;8141
2;1;130;33211
2;1;131;34219
2;1;132;4752
2;1;133;32559
2;1;134;1739
2;1;135;4783
2;1;136;6603
2;1;137;7541
2;1;138;4766
2;1;139;15825
2;1;140;5351
2;1;141;19697
2;1;142;7308
2;1;143;2300
2;1;144;5201
2;1;145;4804
2;1;146;20010
2;1;147;4796
2;1;148;2306
2;1;149;1727
2;1;150;6888
2;1;151;1755
2;1;152;15142
2;1;153;5555
2;1;154;7740
2;1;155;30969
2;1;156;4798
2;1;157;34679
2;1;158;1732
2;1;159;4978
2;1;160;4763
2;1;161;5006
2;1;162;27613
2;1;163;24162
2;1;164;5055
2;1;165;4740
2;1;166;5407
2;1;167;4988
2;1;168;4992
2;1;169;0
1;2;1;363
1;2;2;3223
1;2;3;33346
1;2;4;4734
1;2;5;7774
1;2;6;4524
1;2;7;31485
1;2;8;7706
1;2;9;25586
1;2;10;19770
1;2;11;948
1;2;12;950
1;2;13;949
1;2;14;23862
1;2;15;21839
1;2;16;5762
1;2;17;6813
1;2;18;9016
1;2;19;17439
1;2;20;29973
1;2;21;31047
1;2;22;33740
1;2;23;30758
1;2;24;30199
1;2;25;5298
1;2;26;31905
1;2;27;962
1;2;28;18715
1;2;29;696
1;2;30;29911
1;2;31;3115
1;2;32;28546
1;2;33;25505
1;2;34;8409
1;2;35;6094
1;2;36;1139
1;2;37;810
1;2;38;24163
1;2;39;809
1;2;40;21064
1;2;41;3238
1;2;42;4334
1;2;43;1566
1;2;44;27934
1;2;45;18716
1;2;46;16472
1;2;47;22341
1;2;48;865
1;2;49;27932
1;2;50;29943
1;2;51;30352
1;2;52;30160
1;2;53;30186
1;2;54;30351
1;2;55;34197
1;2;56;30243
1;2;57;30218
1;2;58;34825
1;2;59;30190
1;2;60;33003
1;2;61;32949
1;2;62;31189
1;2;63;940
1;2;64;23988
1;2;65;8369
1;2;66;4881
1;2;67;33306
1;2;68;33226
1;2;69;29598
1;2;70;9490
1;2;71;8444
1;2;72;32245
1;2;73;33
1;2;74;31750
1;2;75;17733
1;2;76;16067
1;2;77;14927
1;2;78;15958
1;2;79;27958
1;2;80;6895
1;2;81;143
1;2;82;1228
1;2;83;16661
1;2;84;23160
1;2;85;18720
1;2;86;33070
1;2;87;32711
1;2;88;1603
1;2;89;34504
1;2;90;1590
1;2;91;3045
1;2;92;0
1;2;93;32813
1;2;94;4926
1;2;95;34582
1;2;96;4814
1;2;97;5037
1;2;98;661
1;2;99;1188
1;2;100;4234
1;2;101;27700
1;2;102;839
1;2;103;30165
1;2;104;1221
1;2;105;32895
1;2;106;1012
1;2;107;8131
1;2;108;27365
1;2;109;23922
1;2;110;7097
1;2;111;31483
1;2;112;30657
1;2;113;7430
1;2;114;4337
1;2;115;7791
1;2;116;783
1;2;117;1213
1;2;118;33840
1;2;119;25584
1;2;120;1063
1;2;121;2652
1;2;122;33781
1;2;123;1007
1;2;124;571
1;2;125;550
1;2;126;23155
1;2;127;6478
1;2;128;7714
1;2;129;768
1;2;130;573
1;2;131;7314
1;2;132;449
1;2;133;620
1;2;134;552
1;2;135;25248
1;2;136;32562
1;2;137;767
1;2;138;2191
1;2;139;2188
1;2;140;0
2;2;1;5226
2;2;2;5139
2;2;3;15911
2;2;4;31151
2;2;5;1602
2;2;6;31183
2;2;7;22751
2;2;8;29342
2;2;9;34814
2;2;10;936
2;2;11;4201
2;2;12;881
2;2;13;1065
2;2;14;8363
2;2;15;1015
2;2;16;1064
2;2;17;7747
2;2;18;30812
2;2;19;6828
2;2;20;24882
2;2;21;2456
2;2;22;3348
2;2;23;5882
2;2;24;733
2;2;25;18837
2;2;26;8233
2;2;27;7374
2;2;28;1522
2;2;29;3333
2;2;30;1584
2;2;31;16093
2;2;32;17665
2;2;33;1731
2;2;34;7070
2;2;35;642
2;2;36;701
2;2;37;508
2;2;38;7505
2;2;39;4487
2;2;40;23890
2;2;41;29087
2;2;42;17379
2;2;43;8269
2;2;44;25341
2;2;45;7137
2;2;46;31441
2;2;47;5970
