1;1;1;25188
1;1;2;20512
1;1;3;4751
1;1;4;17201
1;1;5;5219
1;1;6;5166
1;1;7;4748
1;1;8;6147
1;1;9;5116
1;1;10;2300
1;1;11;4804
1;1;12;5201
1;1;13;2306
1;1;14;7740
1;1;15;2757
1;1;16;15426
1;1;17;5362
1;1;18;6286
1;1;19;4750
1;1;20;4956
1;1;21;5787
1;1;22;5636
1;1;23;24078
1;1;24;325
1;1;25;5804
1;1;26;4907
1;1;27;5053
1;1;28;7357
1;1;29;24306
1;1;30;7359
1;1;31;7355
1;1;32;31483
1;1;33;31961
1;1;34;34366
1;1;35;1211
1;1;36;1506
1;1;37;33162
1;1;38;22771
1;1;39;29839
1;1;40;30383
1;1;41;205
1;1;42;1268
1;1;43;5036
1;1;44;1255
1;1;45;31156
1;1;46;30149
1;1;47;28007
1;1;48;1084
1;1;49;4779
1;1;50;1336
1;1;51;32079
1;1;52;2241
1;1;53;33002
1;1;54;5792
1;1;55;18887
1;1;56;1247
1;1;57;1246
1;1;58;21094
1;1;59;4088
1;1;60;2741
1;1;61;3295
1;1;62;1007
1;1;63;141
1;1;64;15674
1;1;65;19375
1;1;66;34650
1;1;67;7477
1;1;68;34646
1;1;69;23726
1;1;70;7316
1;1;71;8201
1;1;72;26046
1;1;73;0
1;1;74;358
1;1;75;21335
1;1;76;28495
1;1;77;2839
1;1;78;4842
1;1;79;34672
1;1;80;1594
1;1;81;33236
1;1;82;22184
1;1;83;30026
1;1;84;5209
1;1;85;24043
1;1;86;20215
1;1;87;6498
1;1;88;2699
1;1;89;1726
1;1;90;32774
1;1;91;1212
1;1;92;15074
1;1;93;7492
1;1;94;4825
1;1;95;28516
1;1;96;25213
1;1;97;26515
1;1;98;28784
1;1;99;15767
1;1;100;4579
1;1;101;23596
1;1;102;33686
1;1;103;16919
1;1;104;6771
1;1;105;16575
1;1;106;21343
1;1;107;16908
1;1;108;26836
1;1;109;114
1;1;110;2500
1;1;111;27965
1;1;112;22704
1;1;113;29032
1;1;114;406
1;1;115;4782
1;1;116;30730
1;1;117;3219
1;1;118;0
2;1;1;23728
2;1;2;34762
2;1;3;5215
2;1;4;24021
2;1;5;1374
2;1;6;4949
2;1;7;5205
2;1;8;795
2;1;9;31661
2;1;10;4235
2;1;11;1585
2;1;12;18872
2;1;13;8361
2;1;14;2100
2;1;15;7309
2;1;16;6315
2;1;17;31663
2;1;18;6587
2;1;19;5232
2;1;20;4829
2;1;21;31658
2;1;22;5131
2;1;23;4845
2;1;24;4746
2;1;25;4767
2;1;26;4774
2;1;27;4823
2;1;28;7617
2;1;29;2091
2;1;30;4800
2;1;31;26241
2;1;32;4935
2;1;33;2184
2;1;34;2627
2;1;35;4851
2;1;36;6168
2;1;37;27327
2;1;38;892
2;1;39;19836
2;1;40;21967
2;1;41;31267
2;1;42;5063
2;1;43;3140
2;1;44;33532
2;1;45;4631
2;1;46;23810
2;1;47;8365
2;1;48;972
2;1;49;29175
2;1;50;661
2;1;51;1602
2;1;52;27700
2;1;53;15911
2;1;54;25745
2;1;55;1040
2;1;56;29342
2;1;57;22751
2;1;58;34814
2;1;59;936
2;1;60;4201
2;1;61;31183
2;1;62;27365
2;1;63;30165
2;1;64;8131
2;1;65;32895
2;1;66;1221
2;1;67;1012
2;1;68;6828
2;1;69;24882
2;1;70;18837
2;1;71;8269
2;1;72;32168
2;1;73;8033
2;1;74;23890
2;1;75;17379
2;1;76;7009
2;1;77;7646
2;1;78;7374
2;1;79;23880
2;1;80;7070
2;1;81;1731
2;1;82;1013
2;1;83;935
2;1;84;17665
2;1;85;1669
2;1;86;31323
2;1;87;27100
2;1;88;880
2;1;89;32109
2;1;90;0
2;1;91;7774
2;1;92;31020
2;1;93;7772
2;1;94;1854
2;1;95;33666
2;1;96;32889
2;1;97;28825
2;1;98;4910
2;1;99;2949
2;1;100;4987
2;1;101;5202
2;1;102;3205
2;1;103;29921
2;1;104;29730
2;1;105;17969
2;1;106;8244
2;1;107;5097
2;1;108;4992
2;1;109;5729
