1;1;1;34762
1;1;2;880
1;1;3;7070
1;1;4;1731
1;1;5;17665
1;1;6;16093
1;1;7;21094
1;1;8;33904
1;1;9;789
1;1;10;20533
1;1;11;868
1;1;12;22253
1;1;13;1336
1;1;14;32079
1;1;15;1638
1;1;16;1246
1;1;17;1247
1;1;18;24705
1;1;19;18887
1;1;20;6260
1;1;21;31588
1;1;22;32096
1;1;23;766
1;1;24;6863
1;1;25;6169
1;1;26;2593
1;1;27;29744
1;1;28;28198
1;1;29;4454
1;1;30;1018
1;1;31;8333
1;1;32;1603
1;1;33;34504
1;1;34;1590
1;1;35;3045
1;1;36;836
1;1;37;28007
1;1;38;30149
1;1;39;26401
1;1;40;2516
1;1;41;25465
1;1;42;29839
1;1;43;18009
1;1;44;29893
1;1;45;1268
1;1;46;5036
1;1;47;4618
1;1;48;1506
1;1;49;31156
1;1;50;1332
1;1;51;1272
1;1;52;8497
1;1;53;5793
1;1;54;7372
1;1;55;7355
1;1;56;7365
1;1;57;7357
1;1;58;7371
1;1;59;16960
1;1;60;7359
1;1;61;887
1;1;62;969
1;1;63;909
1;1;64;6129
1;1;65;21179
1;1;66;24306
1;1;67;7370
1;1;68;7814
1;1;69;5053
1;1;70;4631
1;1;71;795
1;1;72;1374
1;1;73;23728
1;1;74;0
1;1;75;0
2;1;1;8202
2;1;2;24180
2;1;3;25920
2;1;4;562
2;1;5;30375
2;1;6;5682
2;1;7;1934
2;1;8;26046
2;1;9;33976
2;1;10;30411
2;1;11;30814
2;1;12;2862
2;1;13;526
2;1;14;25776
2;1;15;34199
2;1;16;30815
2;1;17;538
2;1;18;1324
2;1;19;8290
2;1;20;7072
2;1;21;7618
2;1;22;27124
2;1;23;32876
2;1;24;33206
2;1;25;572
2;1;26;7316
2;1;27;8201
2;1;28;34650
2;1;29;34646
2;1;30;23726
2;1;31;7477
2;1;32;31188
2;1;33;7011
2;1;34;1155
2;1;35;5264
2;1;36;7315
2;1;37;7730
2;1;38;32735
2;1;39;1517
2;1;40;2740
2;1;41;622
2;1;42;25262
2;1;43;4354
2;1;44;7237
2;1;45;6248
2;1;46;584
2;1;47;23155
2;1;48;8234
2;1;49;5229
2;1;50;571
2;1;51;1000
2;1;52;574
2;1;53;19375
2;1;54;15674
2;1;55;4576
2;1;56;33071
2;1;57;29892
2;1;58;121
2;1;59;2346
2;1;60;34611
2;1;61;6428
2;1;62;6322
2;1;63;8983
2;1;64;32245
2;1;65;7184
2;1;66;26317
2;1;67;24822
2;1;68;1337
2;1;69;205
2;1;70;256
2;1;71;29246
2;1;72;1255
2;1;73;7646
2;1;74;956
2;1;75;1522
2;1;76;2741
2;1;77;1043
2;1;78;5473
2;1;79;32109
2;1;80;1669
2;1;81;661
2;1;82;5037
2;1;83;0
2;1;84;8365
2;1;85;6587
2;1;86;5131
2;1;87;31663
2;1;88;31658
2;1;89;31661
2;1;90;4852
2;1;91;26241
2;1;92;6315
2;1;93;2184
2;1;94;2682
2;1;95;4935
2;1;96;3292
2;1;97;4910
2;1;98;2949
2;1;99;4987
2;1;100;6286
2;1;101;4750
2;1;102;2353
2;1;103;8410
2;1;104;19987
2;1;105;4994
2;1;106;18
2;1;107;4844
2;1;108;5056
2;1;109;4875
2;1;110;5018
2;1;111;1732
2;1;112;5017
2;1;113;4763
2;1;114;5006
2;1;115;27613
2;1;116;24162
2;1;117;5004
2;1;118;6809
2;1;119;28289
2;1;120;5116
2;1;121;19377
2;1;122;1959
2;1;123;6147
2;1;124;17907
2;1;125;4934
2;1;126;15760
2;1;127;7308
2;1;128;4838
2;1;129;7300
2;1;130;1760
2;1;131;4896
2;1;132;2698
2;1;133;26054
2;1;134;5049
2;1;135;4797
2;1;136;1895
2;1;137;32601
2;1;138;20010
2;1;139;4796
2;1;140;7740
2;1;141;1805
2;1;142;1727
2;1;143;1734
2;1;144;1755
2;1;145;2757
2;1;146;2306
2;1;147;15142
2;1;148;1764
2;1;149;6888
2;1;150;2707
2;1;151;30969
2;1;152;30370
2;1;153;5012
2;1;154;24120
2;1;155;2539
2;1;156;7953
2;1;157;6217
2;1;158;4884
2;1;159;32702
2;1;160;31898
2;1;161;4780
2;1;162;7211
2;1;163;5888
2;1;164;31279
2;1;165;34739
2;1;166;6925
2;1;167;5339
2;1;168;15940
2;1;169;26079
2;1;170;895
2;1;171;5005
2;1;172;4350
2;1;173;15458
2;1;174;4753
2;1;175;4879
2;1;176;5015
2;1;177;29509
2;1;178;2316
2;1;179;4958
2;1;180;5407
2;1;181;4988
2;1;182;4992
2;1;183;29921
2;1;184;17201
2;1;185;3205
2;1;186;33666
2;1;187;33236
2;1;188;0
1;2;1;809
1;2;2;24163
1;2;3;27934
1;2;4;21064
1;2;5;3238
1;2;6;4334
1;2;7;1566
1;2;8;843
1;2;9;1640
1;2;10;945
1;2;11;865
1;2;12;27932
1;2;13;31027
1;2;14;1184
1;2;15;1010
1;2;16;1139
1;2;17;6094
1;2;18;28546
1;2;19;3115
1;2;20;1526
1;2;21;5185
1;2;22;26763
1;2;23;23862
1;2;24;4881
1;2;25;32985
1;2;26;927
1;2;27;658
1;2;28;1008
1;2;29;33306
1;2;30;33226
1;2;31;9490
1;2;32;8444
1;2;33;32776
1;2;34;19186
1;2;35;7226
1;2;36;28367
1;2;37;21589
1;2;38;18996
