1;1;1;0
1;1;2;795
1;1;3;7814
1;1;4;7371
1;1;5;16960
1;1;6;7357
1;1;7;7359
1;1;8;24306
1;1;9;7372
1;1;10;7355
1;1;11;31156
1;1;12;1268
1;1;13;5036
1;1;14;1255
1;1;15;205
1;1;16;3141
1;1;17;31025
1;1;18;24822
1;1;19;30863
1;1;20;27158
1;1;21;32245
1;1;22;7184
1;1;23;16062
1;1;24;24229
1;1;25;882
1;1;26;22771
1;1;27;30383
1;1;28;29839
1;1;29;18006
1;1;30;23852
1;1;31;1083
1;1;32;751
1;1;33;2714
1;1;34;20419
1;1;35;6654
1;1;36;1211
1;1;37;34366
1;1;38;30149
1;1;39;28007
1;1;40;1246
1;1;41;24705
1;1;42;1247
1;1;43;1638
1;1;44;32079
1;1;45;3330
1;1;46;33002
1;1;47;2483
1;1;48;29975
1;1;49;5792
1;1;50;16673
1;1;51;1335
1;1;52;5793
1;1;53;3295
1;1;54;997
1;1;55;1213
1;1;56;783
1;1;57;141
1;1;58;571
1;1;59;574
1;1;60;1000
1;1;61;1067
1;1;62;1017
1;1;63;34646
1;1;64;23726
1;1;65;34650
1;1;66;15674
1;1;67;32876
1;1;68;33206
1;1;69;6478
1;1;70;23110
1;1;71;584
1;1;72;768
1;1;73;6248
1;1;74;4354
1;1;75;622
1;1;76;7237
1;1;77;25262
1;1;78;6955
1;1;79;26046
1;1;80;449
1;1;81;31469
1;1;82;6587
1;1;83;6168
1;1;84;1374
1;1;85;0
2;1;1;28825
2;1;2;32889
2;1;3;4910
2;1;4;2949
2;1;5;4987
2;1;6;6286
2;1;7;1824
2;1;8;15426
2;1;9;1772
2;1;10;6865
2;1;11;17095
2;1;12;22342
2;1;13;2698
2;1;14;1760
2;1;15;1895
2;1;16;4896
2;1;17;26054
2;1;18;7300
2;1;19;4797
2;1;20;5049
2;1;21;32601
2;1;22;5555
2;1;23;1764
2;1;24;7740
2;1;25;15142
2;1;26;1805
2;1;27;2306
2;1;28;2707
2;1;29;2757
2;1;30;1745
2;1;31;6888
2;1;32;30370
2;1;33;30969
2;1;34;5201
2;1;35;34219
2;1;36;4752
2;1;37;7308
2;1;38;33211
2;1;39;4934
2;1;40;15760
2;1;41;25969
2;1;42;122
2;1;43;30152
2;1;44;5012
2;1;45;24120
2;1;46;3003
2;1;47;2539
2;1;48;34739
2;1;49;28819
2;1;50;4969
2;1;51;6217
2;1;52;4884
2;1;53;4780
2;1;54;7953
2;1;55;4978
2;1;56;4763
2;1;57;5339
2;1;58;15940
2;1;59;4350
2;1;60;34910
2;1;61;26079
2;1;62;5010
2;1;63;18
2;1;64;29730
2;1;65;1758
2;1;66;5729
2;1;67;33024
2;1;68;5114
2;1;69;2832
2;1;70;820
2;1;71;8211
2;1;72;7161
2;1;73;31658
2;1;74;6503
2;1;75;31661
2;1;76;5542
2;1;77;31663
2;1;78;28082
2;1;79;32809
2;1;80;5063
2;1;81;3140
2;1;82;4950
