1;1;1;23728
1;1;2;1374
1;1;3;30872
1;1;4;1774
1;1;5;7814
1;1;6;7371
1;1;7;26248
1;1;8;16960
1;1;9;24306
1;1;10;7355
1;1;11;7372
1;1;12;7357
1;1;13;7359
1;1;14;162
1;1;15;32168
1;1;16;7646
1;1;17;817
1;1;18;642
1;1;19;7070
1;1;20;1731
1;1;21;21094
1;1;22;4088
1;1;23;33904
1;1;24;8971
1;1;25;29975
1;1;26;2483
1;1;27;33002
1;1;28;3330
1;1;29;32079
1;1;30;1084
1;1;31;1246
1;1;32;1247
1;1;33;4779
1;1;34;28007
1;1;35;30149
1;1;36;29885
1;1;37;6654
1;1;38;1268
1;1;39;5036
1;1;40;29893
1;1;41;1280
1;1;42;22147
1;1;43;21300
1;1;44;25465
1;1;45;18009
1;1;46;22771
1;1;47;30383
1;1;48;29839
1;1;49;205
1;1;50;3295
1;1;51;997
1;1;52;23391
1;1;53;33840
1;1;54;33781
1;1;55;1063
1;1;56;2652
1;1;57;25584
1;1;58;1000
1;1;59;571
1;1;60;15674
1;1;61;32300
1;1;62;1583
1;1;63;572
1;1;64;23726
1;1;65;34650
1;1;66;34646
1;1;67;7477
1;1;68;7316
1;1;69;8201
1;1;70;26046
1;1;71;0
1;1;72;0
2;1;1;33236
2;1;2;2836
2;1;3;4734
2;1;4;6503
2;1;5;31663
2;1;6;31658
2;1;7;31661
2;1;8;4852
2;1;9;4907
2;1;10;33532
2;1;11;27327
2;1;12;795
2;1;13;5053
2;1;14;317
2;1;15;33203
2;1;16;32538
2;1;17;27189
2;1;18;908
2;1;19;907
2;1;20;875
2;1;21;4986
2;1;22;34762
2;1;23;34288
2;1;24;919
2;1;25;34909
2;1;26;24118
2;1;27;33104
2;1;28;7753
2;1;29;31151
2;1;30;34669
2;1;31;30824
2;1;32;16759
2;1;33;7980
2;1;34;34612
2;1;35;15180
2;1;36;31152
2;1;37;1378
2;1;38;32109
2;1;39;31323
2;1;40;8188
2;1;41;1043
2;1;42;7709
2;1;43;8584
2;1;44;8272
2;1;45;32694
2;1;46;7694
2;1;47;20328
2;1;48;2741
2;1;49;31156
2;1;50;1506
2;1;51;34366
2;1;52;1273
2;1;53;2939
2;1;54;26706
2;1;55;33926
2;1;56;26862
2;1;57;1312
2;1;58;33162
2;1;59;6360
2;1;60;33985
2;1;61;1255
2;1;62;785
2;1;63;1264
2;1;64;24046
2;1;65;24044
2;1;66;17541
2;1;67;34050
2;1;68;1334
2;1;69;3134
2;1;70;20963
2;1;71;24294
2;1;72;1256
2;1;73;24461
2;1;74;5679
2;1;75;31904
2;1;76;31900
2;1;77;32973
2;1;78;1254
2;1;79;891
2;1;80;32864
2;1;81;24358
2;1;82;1066
2;1;83;30089
2;1;84;2728
2;1;85;5791
2;1;86;0
2;1;87;33666
2;1;88;24021
2;1;89;6587
2;1;90;26241
2;1;91;3292
2;1;92;4935
2;1;93;2682
2;1;94;2184
2;1;95;6315
2;1;96;34458
2;1;97;2627
2;1;98;32889
2;1;99;28825
2;1;100;4910
2;1;101;2949
2;1;102;4987
2;1;103;6286
2;1;104;4750
2;1;105;23070
2;1;106;2300
2;1;107;5201
2;1;108;4804
2;1;109;30370
2;1;110;30969
2;1;111;15142
2;1;112;1764
2;1;113;7740
2;1;114;1805
2;1;115;2707
2;1;116;1734
2;1;117;2757
2;1;118;1727
2;1;119;1755
2;1;120;5555
2;1;121;2306
2;1;122;4896
2;1;123;5049
2;1;124;4797
2;1;125;2698
2;1;126;30229
2;1;127;32102
2;1;128;4911
2;1;129;5362
2;1;130;5224
2;1;131;34910
2;1;132;26079
2;1;133;18
2;1;134;5056
2;1;135;22171
2;1;136;24120
2;1;137;5012
2;1;138;122
2;1;139;7308
2;1;140;25969
2;1;141;8141
2;1;142;3003
2;1;143;4969
2;1;144;6925
2;1;145;6217
2;1;146;7953
2;1;147;34739
2;1;148;31279
2;1;149;7211
2;1;150;32702
2;1;151;5888
2;1;152;4798
2;1;153;34679
2;1;154;1732
2;1;155;5017
2;1;156;4978
2;1;157;4763
2;1;158;5006
2;1;159;24162
2;1;160;4740
2;1;161;5055
2;1;162;1758
2;1;163;5407
2;1;164;4988
2;1;165;4992
2;1;166;17201
2;1;167;3205
2;1;168;0
1;2;1;4631
1;2;2;19836
1;2;3;603
1;2;4;5063
1;2;5;3140
1;2;6;4767
1;2;7;31267
1;2;8;21967
1;2;9;4950
1;2;10;4746
1;2;11;4774
1;2;12;4949
1;2;13;4823
1;2;14;5205
1;2;15;4829
1;2;16;28082
1;2;17;32809
1;2;18;892
1;2;19;20512
1;2;20;2680
1;2;21;31485
1;2;22;28546
1;2;23;31047
1;2;24;9016
1;2;25;33740
1;2;26;30758
1;2;27;17439
1;2;28;29973
1;2;29;30199
1;2;30;18715
1;2;31;696
1;2;32;942
1;2;33;30934
1;2;34;24163
1;2;35;27934
1;2;36;843
1;2;37;1640
1;2;38;945
1;2;39;18716
1;2;40;16472
1;2;41;865
1;2;42;22341
1;2;43;27932
1;2;44;29943
1;2;45;30352
1;2;46;34197
1;2;47;30351
1;2;48;30160
1;2;49;30186
1;2;50;30243
1;2;51;30218
1;2;52;34825
1;2;53;30190
1;2;54;33003
1;2;55;32949
1;2;56;31189
1;2;57;940
1;2;58;24119
1;2;59;644
1;2;60;964
1;2;61;951
1;2;62;25743
1;2;63;1005
1;2;64;23982
1;2;65;7205
1;2;66;4721
1;2;67;952
1;2;68;944
1;2;69;597
1;2;70;962
1;2;71;941
1;2;72;31905
1;2;73;5298
1;2;74;29911
1;2;75;947
1;2;76;33226
1;2;77;33306
1;2;78;29598
1;2;79;9490
1;2;80;8444
1;2;81;32245
1;2;82;33
1;2;83;29398
1;2;84;29399
1;2;85;31750
1;2;86;5794
1;2;87;27561
1;2;88;6321
1;2;89;18963
1;2;90;24330
1;2;91;4318
1;2;92;14927
1;2;93;23160
1;2;94;16661
1;2;95;18720
1;2;96;33070
1;2;97;32711
1;2;98;1603
1;2;99;836
1;2;100;1335
1;2;101;3348
