1;1;1;34762
1;1;2;30164
1;1;3;32109
1;1;4;7424
1;1;5;960
1;1;6;31323
1;1;7;8188
1;1;8;21094
1;1;9;7133
1;1;10;8971
1;1;11;2483
1;1;12;29975
1;1;13;32079
1;1;14;4779
1;1;15;1246
1;1;16;1247
1;1;17;23106
1;1;18;6260
1;1;19;32096
1;1;20;31588
1;1;21;6863
1;1;22;6169
1;1;23;2593
1;1;24;29744
1;1;25;28198
1;1;26;4454
1;1;27;1018
1;1;28;766
1;1;29;1241
1;1;30;2741
1;1;31;956
1;1;32;7646
1;1;33;29087
1;1;34;17379
1;1;35;34486
1;1;36;23037
1;1;37;31441
1;1;38;162
1;1;39;7355
1;1;40;7357
1;1;41;24306
1;1;42;7370
1;1;43;887
1;1;44;6129
1;1;45;909
1;1;46;21179
1;1;47;969
1;1;48;7359
1;1;49;7373
1;1;50;8497
1;1;51;1272
1;1;52;31156
1;1;53;28007
1;1;54;29885
1;1;55;26190
1;1;56;26401
1;1;57;1211
1;1;58;1506
1;1;59;1268
1;1;60;5036
1;1;61;1280
1;1;62;15168
1;1;63;24449
1;1;64;205
1;1;65;204
1;1;66;28517
1;1;67;29839
1;1;68;21297
1;1;69;22147
1;1;70;1267
1;1;71;1255
1;1;72;30089
1;1;73;2728
1;1;74;5791
1;1;75;6360
1;1;76;20255
1;1;77;33162
1;1;78;1312
1;1;79;3357
1;1;80;15265
1;1;81;804
1;1;82;26070
1;1;83;0
2;1;1;2836
2;1;2;33236
2;1;3;33666
2;1;4;32946
2;1;5;31469
2;1;6;24528
2;1;7;8202
2;1;8;24180
2;1;9;25920
2;1;10;5682
2;1;11;26046
2;1;12;32735
2;1;13;7011
2;1;14;31188
2;1;15;5264
2;1;16;7315
2;1;17;1155
2;1;18;7730
2;1;19;23726
2;1;20;34646
2;1;21;34650
2;1;22;7477
2;1;23;7316
2;1;24;8201
2;1;25;23155
2;1;26;550
2;1;27;572
2;1;28;33206
2;1;29;32876
2;1;30;538
2;1;31;1324
2;1;32;526
2;1;33;30815
2;1;34;30814
2;1;35;7618
2;1;36;7072
2;1;37;8290
2;1;38;27124
2;1;39;25776
2;1;40;33976
2;1;41;30411
2;1;42;2862
2;1;43;34199
