1;1;1;23728
1;1;2;1374
1;1;3;795
1;1;4;5053
1;1;5;24306
1;1;6;7373
1;1;7;7359
1;1;8;7355
1;1;9;16960
1;1;10;7357
1;1;11;7370
1;1;12;7371
1;1;13;1272
1;1;14;1332
1;1;15;31156
1;1;16;30825
1;1;17;6654
1;1;18;1268
1;1;19;5036
1;1;20;18006
1;1;21;29839
1;1;22;22771
1;1;23;28517
1;1;24;204
1;1;25;205
1;1;26;1957
1;1;27;25082
1;1;28;16326
1;1;29;31136
1;1;30;256
1;1;31;29246
1;1;32;1255
1;1;33;1267
1;1;34;29893
1;1;35;26401
1;1;36;26190
1;1;37;30149
1;1;38;1247
1;1;39;1084
1;1;40;5792
1;1;41;32079
1;1;42;2241
1;1;43;3330
1;1;44;33002
1;1;45;16673
1;1;46;1246
1;1;47;28007
1;1;48;4618
1;1;49;933
1;1;50;1211
1;1;51;30365
1;1;52;24295
1;1;53;26706
1;1;54;26862
1;1;55;1312
1;1;56;33162
1;1;57;6360
1;1;58;20255
1;1;59;6139
1;1;60;4358
1;1;61;853
1;1;62;23702
1;1;63;3295
1;1;64;783
1;1;65;7791
1;1;66;1213
1;1;67;23391
1;1;68;141
1;1;69;1000
1;1;70;574
1;1;71;571
1;1;72;15674
1;1;73;19375
1;1;74;23726
1;1;75;34650
1;1;76;34646
1;1;77;7477
1;1;78;7314
1;1;79;26046
1;1;80;0
1;1;81;0
2;1;1;33236
2;1;2;4749
2;1;3;20512
2;1;4;2680
2;1;5;4974
2;1;6;5131
2;1;7;31663
2;1;8;5542
2;1;9;32823
2;1;10;31658
2;1;11;31661
2;1;12;6503
2;1;13;4852
2;1;14;4851
2;1;15;4907
2;1;16;28082
2;1;17;32809
2;1;18;892
2;1;19;26241
2;1;20;34458
2;1;21;2627
2;1;22;4800
2;1;23;2091
2;1;24;33532
2;1;25;5232
2;1;26;8418
2;1;27;6587
2;1;28;23810
2;1;29;8365
2;1;30;34762
2;1;31;661
2;1;32;1188
2;1;33;7753
2;1;34;27700
2;1;35;1602
2;1;36;34669
2;1;37;16759
2;1;38;30824
2;1;39;7980
2;1;40;15180
2;1;41;34612
2;1;42;31152
2;1;43;23955
2;1;44;21094
2;1;45;16093
2;1;46;17665
2;1;47;1731
2;1;48;7070
2;1;49;642
2;1;50;8188
2;1;51;1378
2;1;52;7720
2;1;53;812
2;1;54;33996
2;1;55;7009
2;1;56;2741
2;1;57;1522
2;1;58;956
2;1;59;7374
2;1;60;7646
2;1;61;4487
2;1;62;508
2;1;63;701
2;1;64;31323
2;1;65;32109
2;1;66;880
2;1;67;0
2;1;68;361
2;1;69;363
2;1;70;2688
2;1;71;33666
2;1;72;28825
2;1;73;32889
2;1;74;4910
2;1;75;2949
2;1;76;4987
2;1;77;6286
2;1;78;4750
2;1;79;19987
2;1;80;2353
2;1;81;8410
2;1;82;5729
2;1;83;4958
2;1;84;34910
2;1;85;26079
2;1;86;18
2;1;87;5004
2;1;88;6809
2;1;89;5018
2;1;90;5009
2;1;91;7211
2;1;92;4798
2;1;93;34679
2;1;94;1732
2;1;95;5017
2;1;96;4978
2;1;97;6224
2;1;98;4763
2;1;99;5006
2;1;100;24162
2;1;101;4969
2;1;102;4780
2;1;103;2539
2;1;104;4884
2;1;105;6217
2;1;106;34739
2;1;107;31898
2;1;108;30370
2;1;109;1727
2;1;110;1764
2;1;111;1745
2;1;112;1734
2;1;113;2757
2;1;114;1805
2;1;115;2707
2;1;116;1755
2;1;117;2306
2;1;118;7740
2;1;119;6888
2;1;120;15142
2;1;121;5555
2;1;122;1895
2;1;123;5049
2;1;124;4896
2;1;125;2621
2;1;126;29895
2;1;127;5221
2;1;128;31023
2;1;129;33425
2;1;130;20621
2;1;131;2314
2;1;132;25195
2;1;133;21701
2;1;134;3046
2;1;135;1888
2;1;136;5093
2;1;137;17262
2;1;138;25860
2;1;139;30875
2;1;140;1995
2;1;141;4838
2;1;142;7308
2;1;143;33211
2;1;144;8141
2;1;145;3003
2;1;146;24120
2;1;147;28819
2;1;148;6925
2;1;149;32702
2;1;150;7953
2;1;151;31279
2;1;152;5888
2;1;153;15940
2;1;154;5339
2;1;155;1728
2;1;156;5362
2;1;157;5092
2;1;158;5189
2;1;159;17201
2;1;160;31461
2;1;161;0
1;2;1;7472
1;2;2;7706
1;2;3;25586
1;2;4;19770
1;2;5;948
1;2;6;950
1;2;7;25505
1;2;8;28546
1;2;9;3115
1;2;10;810
1;2;11;3329
1;2;12;27934
1;2;13;18716
1;2;14;16472
1;2;15;22341
1;2;16;27932
1;2;17;33318
1;2;18;25649
1;2;19;29943
1;2;20;30352
1;2;21;30186
1;2;22;30160
1;2;23;30351
1;2;24;34197
1;2;25;30243
1;2;26;30218
1;2;27;34825
1;2;28;30190
1;2;29;33003
1;2;30;32949
1;2;31;31189
1;2;32;940
1;2;33;4721
1;2;34;952
1;2;35;944
1;2;36;30934
1;2;37;942
1;2;38;29911
1;2;39;30199
1;2;40;17439
1;2;41;9016
1;2;42;33740
1;2;43;29973
1;2;44;31047
1;2;45;30758
1;2;46;958
1;2;47;959
1;2;48;890
1;2;49;23876
1;2;50;947
1;2;51;33226
1;2;52;33306
1;2;53;29598
1;2;54;9490
1;2;55;8444
1;2;56;33
1;2;57;32245
1;2;58;31750
1;2;59;23590
1;2;60;27561
1;2;61;6321
1;2;62;18963
1;2;63;24330
1;2;64;4318
1;2;65;1605
1;2;66;14927
1;2;67;0
1;2;68;3223
1;2;69;29175
1;2;70;919
1;2;71;34909
1;2;72;972
1;2;73;15911
1;2;74;31151
1;2;75;30812
1;2;76;3308
1;2;77;3348
1;2;78;5882
1;2;79;23922
1;2;80;162
1;2;81;31483
1;2;82;30657
1;2;83;7430
1;2;84;4337
1;2;85;1174
1;2;86;33840
1;2;87;25584
1;2;88;1063
1;2;89;2652
1;2;90;33781
1;2;91;1007
1;2;92;31507
1;2;93;5229
1;2;94;8234
1;2;95;550
1;2;96;8201
1;2;97;7316
1;2;98;33947
1;2;99;573
1;2;100;5682
