1;1;1;5226
1;1;2;5139
1;1;3;3308
1;1;4;3348
1;1;5;23922
1;1;6;7097
1;1;7;26070
1;1;8;804
1;1;9;15265
1;1;10;3357
1;1;11;24358
1;1;12;1255
1;1;13;1267
1;1;14;21300
1;1;15;18006
1;1;16;22771
1;1;17;29839
1;1;18;21297
1;1;19;203
1;1;20;205
1;1;21;688
1;1;22;882
1;1;23;32245
1;1;24;19168
1;1;25;6274
1;1;26;4359
1;1;27;30075
1;1;28;3197
1;1;29;16062
1;1;30;24822
1;1;31;31025
1;1;32;1337
1;1;33;1068
1;1;34;1041
1;1;35;778
1;1;36;3141
1;1;37;1268
1;1;38;5036
1;1;39;30825
1;1;40;31156
1;1;41;26190
1;1;42;28007
1;1;43;1247
1;1;44;1246
1;1;45;4779
1;1;46;1638
1;1;47;32079
1;1;48;2483
1;1;49;29975
1;1;50;8971
1;1;51;21094
1;1;52;2741
1;1;53;3295
1;1;54;997
1;1;55;23391
1;1;56;33840
1;1;57;33781
1;1;58;1063
1;1;59;2652
1;1;60;25584
1;1;61;1000
1;1;62;571
1;1;63;572
1;1;64;19375
1;1;65;15674
1;1;66;550
1;1;67;23726
1;1;68;34646
1;1;69;34650
1;1;70;7477
1;1;71;7316
1;1;72;8201
1;1;73;6955
1;1;74;26046
1;1;75;0
1;1;76;0
2;1;1;2836
2;1;2;33236
2;1;3;358
2;1;4;24021
2;1;5;27327
2;1;6;6587
2;1;7;33532
2;1;8;8418
2;1;9;2091
2;1;10;4974
2;1;11;2680
2;1;12;20512
2;1;13;1903
2;1;14;2100
2;1;15;1585
2;1;16;4235
2;1;17;7309
2;1;18;18872
2;1;19;5232
2;1;20;4907
2;1;21;31658
2;1;22;5542
2;1;23;31663
2;1;24;32823
2;1;25;31661
2;1;26;4851
2;1;27;5131
2;1;28;28082
2;1;29;32809
2;1;30;5053
2;1;31;23810
2;1;32;7357
2;1;33;26248
2;1;34;24306
2;1;35;7370
2;1;36;7359
2;1;37;7355
2;1;38;16960
2;1;39;7365
2;1;40;7371
2;1;41;7373
2;1;42;730
2;1;43;19473
2;1;44;27189
2;1;45;907
2;1;46;908
2;1;47;30872
2;1;48;1774
2;1;49;4631
2;1;50;34762
2;1;51;5037
2;1;52;29175
2;1;53;972
2;1;54;1602
2;1;55;31183
2;1;56;34814
2;1;57;29342
2;1;58;22751
2;1;59;4201
2;1;60;936
2;1;61;2456
2;1;62;5882
2;1;63;18837
2;1;64;8233
2;1;65;8033
2;1;66;835
2;1;67;7646
2;1;68;22483
2;1;69;7505
2;1;70;508
2;1;71;34424
2;1;72;817
2;1;73;8188
2;1;74;32109
2;1;75;0
2;1;76;23728
2;1;77;33666
2;1;78;5038
2;1;79;4981
2;1;80;3018
2;1;81;8211
2;1;82;4801
2;1;83;6395
2;1;84;8319
2;1;85;1601
2;1;86;5105
2;1;87;5170
2;1;88;5140
2;1;89;5983
2;1;90;2334
2;1;91;19087
2;1;92;5097
2;1;93;8244
2;1;94;5055
2;1;95;4740
2;1;96;28289
2;1;97;15760
2;1;98;122
2;1;99;7308
2;1;100;4804
2;1;101;31679
2;1;102;1764
2;1;103;1755
2;1;104;1805
2;1;105;1745
2;1;106;6888
2;1;107;1734
2;1;108;2306
2;1;109;15142
2;1;110;7740
2;1;111;2707
2;1;112;2757
2;1;113;1727
2;1;114;5555
2;1;115;30370
2;1;116;5159
2;1;117;5012
2;1;118;24120
2;1;119;34739
2;1;120;4884
2;1;121;4780
2;1;122;1732
2;1;123;5017
2;1;124;4978
2;1;125;6224
2;1;126;4763
2;1;127;5006
2;1;128;24162
2;1;129;5004
2;1;130;22171
2;1;131;5018
2;1;132;4969
2;1;133;5888
2;1;134;6925
2;1;135;7211
2;1;136;31898
2;1;137;4798
2;1;138;34679
2;1;139;32702
2;1;140;2539
2;1;141;7953
2;1;142;31279
2;1;143;6217
2;1;144;5009
2;1;145;28819
2;1;146;3003
2;1;147;30152
2;1;148;25969
2;1;149;4934
2;1;150;17907
2;1;151;6147
2;1;152;1959
2;1;153;19377
2;1;154;5116
2;1;155;34910
2;1;156;26079
2;1;157;5005
2;1;158;4753
2;1;159;895
2;1;160;4350
2;1;161;15458
2;1;162;4879
2;1;163;5015
2;1;164;29509
2;1;165;2316
2;1;166;1728
2;1;167;5362
2;1;168;5189
2;1;169;5092
2;1;170;4958
2;1;171;5010
2;1;172;18
2;1;173;17969
2;1;174;1758
2;1;175;5407
2;1;176;4988
2;1;177;5128
2;1;178;5929
2;1;179;4992
2;1;180;29921
2;1;181;17201
2;1;182;3205
2;1;183;5202
2;1;184;31461
2;1;185;0
1;2;1;21335
1;2;2;28899
1;2;3;4524
1;2;4;32946
1;2;5;8607
1;2;6;24528
1;2;7;767
1;2;8;32562
1;2;9;25248
1;2;10;552
1;2;11;809
1;2;12;24163
1;2;13;27934
1;2;14;18716
1;2;15;16472
1;2;16;22341
1;2;17;865
1;2;18;33318
1;2;19;27932
1;2;20;28546
1;2;21;3115
1;2;22;1526
1;2;23;21839
1;2;24;23862
1;2;25;33306
1;2;26;33226
1;2;27;9490
1;2;28;8444
1;2;29;33
1;2;30;32245
1;2;31;23086
1;2;32;8435
1;2;33;24229
1;2;34;29892
1;2;35;121
1;2;36;4576
1;2;37;33071
1;2;38;6322
1;2;39;8983
1;2;40;31750
1;2;41;5794
1;2;42;23590
1;2;43;1605
1;2;44;23160
1;2;45;15958
1;2;46;14927
1;2;47;5297
1;2;48;16661
1;2;49;18720
1;2;50;33070
1;2;51;32711
1;2;52;0
1;2;53;0
2;2;1;4831
2;2;2;32568
2;2;3;22296
2;2;4;4775
2;2;5;8368
2;2;6;30809
2;2;7;15272
2;2;8;1625
2;2;9;20231
2;2;10;19546
2;2;11;5804
2;2;12;7104
2;2;13;3349
2;2;14;820
2;2;15;2832
2;2;16;5114
2;2;17;5048
2;2;18;15487
2;2;19;5190
2;2;20;4857
2;2;21;4824
2;2;22;29035
2;2;23;30528
2;2;24;4955
2;2;25;5175
2;2;26;5176
2;2;27;4945
2;2;28;5239
2;2;29;4957
2;2;30;4772
2;2;31;5832
2;2;32;29250
2;2;33;8412
2;2;34;28125
2;2;35;5058
2;2;36;5107
2;2;37;5152
2;2;38;5571
2;2;39;4608
2;2;40;5144
2;2;41;5109
2;2;42;19155
2;2;43;5061
2;2;44;6359
2;2;45;4991
2;2;46;5039
2;2;47;34121
2;2;48;7480
2;2;49;32559
2;2;50;7541
2;2;51;5178
2;2;52;16697
2;2;53;6136
2;2;54;26064
2;2;55;4970
2;2;56;19697
2;2;57;25678
2;2;58;34219
2;2;59;4752
2;2;60;32285
2;2;61;5052
2;2;62;4766
2;2;63;5127
2;2;64;898
2;2;65;5861
2;2;66;5146
2;2;67;25100
2;2;68;338
2;2;69;30238
2;2;70;6272
2;2;71;1876
2;2;72;5564
2;2;73;31913
2;2;74;5082
2;2;75;6144
2;2;76;5142
2;2;77;1875
2;2;78;1826
2;2;79;5550
2;2;80;8414
2;2;81;1751
2;2;82;4816
2;2;83;4895
2;2;84;16607
2;2;85;8327
2;2;86;34841
2;2;87;4755
2;2;88;5011
2;2;89;24125
2;2;90;2697
2;2;91;31548
2;2;92;5351
2;2;93;2314
2;2;94;25195
2;2;95;21701
2;2;96;3046
2;2;97;20621
2;2;98;33425
2;2;99;31023
2;2;100;5221
2;2;101;30710
2;2;102;29895
2;2;103;32606
2;2;104;6249
2;2;105;5049
2;2;106;32601
2;2;107;4896
2;2;108;26054
2;2;109;2698
2;2;110;1895
2;2;111;7300
2;2;112;1760
2;2;113;4838
2;2;114;15825
2;2;115;4903
2;2;116;5050
2;2;117;6603
2;2;118;1739
2;2;119;4783
2;2;120;0
2;2;121;875
2;2;122;33203
2;2;123;317
2;2;124;32538
2;2;125;32560
