1;1;1;31020
1;1;2;4734
1;1;3;25188
1;1;4;4631
1;1;5;1774
1;1;6;7371
1;1;7;24306
1;1;8;7370
1;1;9;26248
1;1;10;7355
1;1;11;7359
1;1;12;7357
1;1;13;7365
1;1;14;7373
1;1;15;16960
1;1;16;8497
1;1;17;30825
1;1;18;31156
1;1;19;2516
1;1;20;8331
1;1;21;18006
1;1;22;29839
1;1;23;22771
1;1;24;205
1;1;25;204
1;1;26;1957
1;1;27;25082
1;1;28;16326
1;1;29;31136
1;1;30;256
1;1;31;29246
1;1;32;1267
1;1;33;1255
1;1;34;5036
1;1;35;1268
1;1;36;26401
1;1;37;26190
1;1;38;29885
1;1;39;30149
1;1;40;1247
1;1;41;16673
1;1;42;5792
1;1;43;32079
1;1;44;2241
1;1;45;3330
1;1;46;33002
1;1;47;1084
1;1;48;1246
1;1;49;28007
1;1;50;1506
1;1;51;933
1;1;52;1211
1;1;53;30365
1;1;54;33926
1;1;55;24295
1;1;56;33162
1;1;57;1312
1;1;58;6360
1;1;59;20255
1;1;60;4358
1;1;61;6139
1;1;62;853
1;1;63;23702
1;1;64;997
1;1;65;1174
1;1;66;141
1;1;67;574
1;1;68;571
1;1;69;1000
1;1;70;15674
1;1;71;23726
1;1;72;34646
1;1;73;34650
1;1;74;7315
1;1;75;26046
1;1;76;0
1;1;77;0
2;1;1;363
2;1;2;23728
2;1;3;8361
2;1;4;2680
2;1;5;20512
2;1;6;5131
2;1;7;4852
2;1;8;31661
2;1;9;31663
2;1;10;5542
2;1;11;31658
2;1;12;4907
2;1;13;32809
2;1;14;28082
2;1;15;892
2;1;16;4981
2;1;17;5038
2;1;18;2184
2;1;19;6315
2;1;20;2627
2;1;21;6587
2;1;22;33532
2;1;23;4845
2;1;24;5232
2;1;25;2091
2;1;26;4800
2;1;27;795
2;1;28;34762
2;1;29;4858
2;1;30;972
2;1;31;15911
2;1;32;31151
2;1;33;34669
2;1;34;30824
2;1;35;16759
2;1;36;7980
2;1;37;34612
2;1;38;15180
2;1;39;31152
2;1;40;23955
2;1;41;21094
2;1;42;2741
2;1;43;1522
2;1;44;812
2;1;45;7009
2;1;46;33996
2;1;47;956
2;1;48;7646
2;1;49;27692
2;1;50;817
2;1;51;701
2;1;52;32109
2;1;53;0
2;1;54;28899
2;1;55;2688
2;1;56;33236
2;1;57;33666
2;1;58;28825
2;1;59;32889
2;1;60;4910
2;1;61;2949
2;1;62;4987
2;1;63;6286
2;1;64;4750
2;1;65;2353
2;1;66;4994
2;1;67;19987
2;1;68;5729
2;1;69;5010
2;1;70;4844
2;1;71;5056
2;1;72;4875
2;1;73;5017
2;1;74;4978
2;1;75;6224
2;1;76;4763
2;1;77;5006
2;1;78;24162
2;1;79;5018
2;1;80;4884
2;1;81;4780
2;1;82;31279
2;1;83;4798
2;1;84;34679
2;1;85;4969
2;1;86;6217
2;1;87;7953
2;1;88;34739
2;1;89;7211
2;1;90;31898
2;1;91;15940
2;1;92;5339
2;1;93;5224
2;1;94;34910
2;1;95;26079
2;1;96;18
2;1;97;1407
2;1;98;6809
2;1;99;6925
2;1;100;5009
2;1;101;5888
2;1;102;28819
2;1;103;24120
2;1;104;3003
2;1;105;5012
2;1;106;5159
2;1;107;30370
2;1;108;5555
2;1;109;6888
2;1;110;1764
2;1;111;2757
2;1;112;1805
2;1;113;7740
2;1;114;15142
2;1;115;1734
2;1;116;2306
2;1;117;2707
2;1;118;1755
2;1;119;1745
2;1;120;1727
2;1;121;1895
2;1;122;5049
2;1;123;32601
2;1;124;4797
2;1;125;26054
2;1;126;6249
2;1;127;2621
2;1;128;29895
2;1;129;5221
2;1;130;31023
2;1;131;33425
2;1;132;20621
2;1;133;2314
2;1;134;25195
2;1;135;21701
2;1;136;3046
2;1;137;1995
2;1;138;25860
2;1;139;1888
2;1;140;5093
2;1;141;30875
2;1;142;17262
2;1;143;4838
2;1;144;7308
2;1;145;15760
2;1;146;1728
2;1;147;5362
2;1;148;5092
2;1;149;5189
2;1;150;3205
2;1;151;17201
2;1;152;31461
2;1;153;0
1;2;1;21335
1;2;2;4524
1;2;3;7706
1;2;4;25586
1;2;5;19770
1;2;6;950
1;2;7;948
1;2;8;846
1;2;9;26763
1;2;10;28546
1;2;11;3115
1;2;12;6094
1;2;13;810
1;2;14;3329
1;2;15;27934
1;2;16;945
1;2;17;18716
1;2;18;16472
1;2;19;22341
1;2;20;865
1;2;21;27932
1;2;22;33318
1;2;23;29943
1;2;24;34197
1;2;25;30352
1;2;26;30186
1;2;27;30160
1;2;28;30351
1;2;29;30243
1;2;30;30218
1;2;31;30190
1;2;32;34825
1;2;33;33003
1;2;34;32949
1;2;35;31189
1;2;36;940
1;2;37;4721
1;2;38;952
1;2;39;944
1;2;40;30934
1;2;41;942
1;2;42;30758
1;2;43;31047
1;2;44;17439
1;2;45;9016
1;2;46;33740
1;2;47;29973
1;2;48;959
1;2;49;958
1;2;50;890
1;2;51;23876
1;2;52;947
1;2;53;33226
1;2;54;33306
1;2;55;29598
1;2;56;9490
1;2;57;8444
1;2;58;32245
1;2;59;33
1;2;60;7184
1;2;61;31750
1;2;62;5794
1;2;63;27561
1;2;64;6321
1;2;65;18963
1;2;66;24330
1;2;67;4318
1;2;68;1605
1;2;69;14927
1;2;70;5297
1;2;71;3322
1;2;72;0
1;2;73;34909
1;2;74;919
1;2;75;24118
1;2;76;27700
1;2;77;30812
1;2;78;6828
1;2;79;2456
1;2;80;24882
1;2;81;3348
1;2;82;5882
1;2;83;23922
1;2;84;7097
1;2;85;31483
1;2;86;30657
1;2;87;7430
1;2;88;4337
1;2;89;33840
1;2;90;1063
1;2;91;2652
1;2;92;33781
1;2;93;25584
1;2;94;1213
1;2;95;7791
1;2;96;783
1;2;97;23391
1;2;98;1007
1;2;99;31507
1;2;100;8234
1;2;101;5229
1;2;102;550
1;2;103;7316
1;2;104;8201
1;2;105;6955
1;2;106;537
1;2;107;5682
1;2;108;30375
1;2;109;24180
1;2;110;8202
1;2;111;2188
1;2;112;2191
1;2;113;24528
1;2;114;0
2;2;1;358
2;2;2;33849
2;2;3;5804
2;2;4;4801
2;2;5;6395
2;2;6;1601
2;2;7;8319
2;2;8;5190
2;2;9;4857
2;2;10;4824
2;2;11;29035
2;2;12;5140
2;2;13;5061
2;2;14;19155
2;2;15;5109
2;2;16;5144
2;2;17;5058
2;2;18;28125
2;2;19;8412
2;2;20;29250
2;2;21;5832
2;2;22;4772
2;2;23;4957
2;2;24;19087
2;2;25;6359
2;2;26;4991
2;2;27;19377
2;2;28;5116
2;2;29;30152
2;2;30;33211
2;2;31;5351
2;2;32;15825
2;2;33;5050
2;2;34;5127
2;2;35;2697
2;2;36;24125
2;2;37;1751
2;2;38;5550
2;2;39;8414
2;2;40;4783
2;2;41;1739
2;2;42;6603
2;2;43;5178
2;2;44;6136
2;2;45;16697
2;2;46;26064
2;2;47;4970
2;2;48;19697
2;2;49;25678
2;2;50;122
2;2;51;4934
2;2;52;17907
2;2;53;6147
2;2;54;1959
2;2;55;7480
2;2;56;34121
2;2;57;5039
2;2;58;32559
2;2;59;7541
2;2;60;4766
2;2;61;5146
2;2;62;25100
2;2;63;5011
2;2;64;34841
2;2;65;8327
2;2;66;30238
2;2;67;6272
2;2;68;1876
2;2;69;5142
2;2;70;5082
2;2;71;6144
2;2;72;31913
2;2;73;5564
2;2;74;1875
2;2;75;338
2;2;76;4816
2;2;77;4895
2;2;78;16607
2;2;79;4755
2;2;80;1826
2;2;81;5861
2;2;82;898
