1;1;1;33666
1;1;2;1374
1;1;3;7357
1;1;4;24306
1;1;5;7373
1;1;6;7370
1;1;7;7355
1;1;8;16960
1;1;9;7359
1;1;10;26248
1;1;11;19473
1;1;12;730
1;1;13;7814
1;1;14;32560
1;1;15;7309
1;1;16;1585
1;1;17;4235
1;1;18;2100
1;1;19;18872
1;1;20;2091
1;1;21;795
1;1;22;5139
1;1;23;18967
1;1;24;23955
1;1;25;21094
1;1;26;1584
1;1;27;3333
1;1;28;7133
1;1;29;20533
1;1;30;6260
1;1;31;3330
1;1;32;32079
1;1;33;33002
1;1;34;1247
1;1;35;28007
1;1;36;26401
1;1;37;2516
1;1;38;5679
1;1;39;24294
1;1;40;31904
1;1;41;1256
1;1;42;31900
1;1;43;24461
1;1;44;20963
1;1;45;18009
1;1;46;30383
1;1;47;22771
1;1;48;29839
1;1;49;205
1;1;50;33840
1;1;51;25584
1;1;52;1063
1;1;53;2652
1;1;54;33781
1;1;55;574
1;1;56;572
1;1;57;15674
1;1;58;32300
1;1;59;1583
1;1;60;23726
1;1;61;34650
1;1;62;34646
1;1;63;7315
1;1;64;537
1;1;65;26046
1;1;66;0
1;1;67;0
2;1;1;31661
2;1;2;31658
2;1;3;5542
2;1;4;31663
2;1;5;4852
2;1;6;5131
2;1;7;4851
2;1;8;4907
2;1;9;4800
2;1;10;6587
2;1;11;8418
2;1;12;4631
2;1;13;5053
2;1;14;33203
2;1;15;317
2;1;16;32538
2;1;17;27189
2;1;18;907
2;1;19;908
2;1;20;30872
2;1;21;875
2;1;22;4986
2;1;23;34762
2;1;24;4858
2;1;25;34909
2;1;26;919
2;1;27;19000
2;1;28;4234
2;1;29;31183
2;1;30;936
2;1;31;22751
2;1;32;29342
2;1;33;4201
2;1;34;34814
2;1;35;34669
2;1;36;16759
2;1;37;30824
2;1;38;7980
2;1;39;15180
2;1;40;34612
2;1;41;31152
2;1;42;32109
2;1;43;7424
2;1;44;960
2;1;45;1043
2;1;46;7709
2;1;47;8584
2;1;48;8272
2;1;49;32694
2;1;50;2741
2;1;51;7009
2;1;52;7646
2;1;53;32168
2;1;54;697
2;1;55;1272
2;1;56;1278
2;1;57;33985
2;1;58;32864
2;1;59;1255
2;1;60;1066
2;1;61;24046
2;1;62;24044
2;1;63;1264
2;1;64;785
2;1;65;34050
2;1;66;32973
2;1;67;891
2;1;68;3134
2;1;69;17541
2;1;70;1254
2;1;71;1334
2;1;72;30089
2;1;73;24358
2;1;74;1267
2;1;75;29893
2;1;76;5036
2;1;77;1268
2;1;78;31156
2;1;79;30825
2;1;80;26190
2;1;81;30149
2;1;82;1246
2;1;83;18887
2;1;84;32096
2;1;85;0
2;1;86;33236
2;1;87;358
2;1;88;23728
2;1;89;28825
2;1;90;32889
2;1;91;2627
2;1;92;34458
2;1;93;26241
2;1;94;6315
2;1;95;2682
2;1;96;4935
2;1;97;3292
2;1;98;4910
2;1;99;2949
2;1;100;4987
2;1;101;5202
2;1;102;17201
2;1;103;3205
2;1;104;31679
2;1;105;1727
2;1;106;2306
2;1;107;15142
2;1;108;1764
2;1;109;7740
2;1;110;4896
2;1;111;5049
2;1;112;2698
2;1;113;4797
2;1;114;26054
2;1;115;1895
2;1;116;6249
2;1;117;2621
2;1;118;30968
2;1;119;32778
2;1;120;20793
2;1;121;4904
2;1;122;576
2;1;123;29895
2;1;124;21276
2;1;125;21807
2;1;126;5788
2;1;127;30229
2;1;128;4911
2;1;129;32102
2;1;130;5012
2;1;131;15760
2;1;132;7308
2;1;133;122
2;1;134;8141
2;1;135;3003
2;1;136;24120
2;1;137;7953
2;1;138;7211
2;1;139;1732
2;1;140;4978
2;1;141;6224
2;1;142;4763
2;1;143;27613
2;1;144;5004
2;1;145;4875
2;1;146;5018
2;1;147;5224
2;1;148;34910
2;1;149;26079
2;1;150;4958
2;1;151;18
2;1;152;29730
2;1;153;17969
2;1;154;1758
2;1;155;5128
2;1;156;5929
2;1;157;29266
2;1;158;1663
2;1;159;1181
2;1;160;8030
2;1;161;325
2;1;162;3349
2;1;163;5804
2;1;164;2184
2;1;165;0
1;2;1;1854
1;2;2;363
1;2;3;7772
1;2;4;24021
1;2;5;6340
1;2;6;7617
1;2;7;4774
1;2;8;4949
1;2;9;4823
1;2;10;5205
1;2;11;4829
1;2;12;32809
1;2;13;28082
1;2;14;892
1;2;15;4749
1;2;16;4524
1;2;17;31485
1;2;18;28546
1;2;19;3115
1;2;20;29973
1;2;21;9016
1;2;22;33740
1;2;23;17439
1;2;24;31047
1;2;25;30758
1;2;26;29911
1;2;27;962
1;2;28;941
1;2;29;18715
1;2;30;696
1;2;31;942
1;2;32;30934
1;2;33;24163
1;2;34;27934
1;2;35;843
1;2;36;1640
1;2;37;945
1;2;38;18716
1;2;39;16472
1;2;40;865
1;2;41;22341
1;2;42;27932
1;2;43;33318
1;2;44;29943
1;2;45;30352
1;2;46;30351
1;2;47;30186
1;2;48;30160
1;2;49;34197
1;2;50;30243
1;2;51;30218
1;2;52;34825
1;2;53;30190
1;2;54;33003
1;2;55;32949
1;2;56;31189
1;2;57;940
1;2;58;964
1;2;59;24119
1;2;60;644
1;2;61;951
1;2;62;25743
1;2;63;23982
1;2;64;7205
1;2;65;1005
1;2;66;4721
1;2;67;952
1;2;68;944
1;2;69;597
1;2;70;30199
1;2;71;658
1;2;72;33226
1;2;73;33306
1;2;74;29598
1;2;75;9490
1;2;76;8444
1;2;77;32245
1;2;78;33
1;2;79;7184
1;2;80;16062
1;2;81;24229
1;2;82;29398
1;2;83;29399
1;2;84;31750
1;2;85;5794
1;2;86;24330
1;2;87;18963
1;2;88;6321
1;2;89;4318
1;2;90;14927
1;2;91;23160
1;2;92;16661
1;2;93;18720
1;2;94;33070
1;2;95;32711
1;2;96;0
1;2;97;2836
1;2;98;32813
1;2;99;4926
1;2;100;34582
1;2;101;4814
1;2;102;34288
1;2;103;24118
1;2;104;33104
1;2;105;7753
1;2;106;6828
1;2;107;5882
1;2;108;7097
1;2;109;162
1;2;110;31483
1;2;111;30657
1;2;112;7430
1;2;113;4337
1;2;114;1174
1;2;115;571
1;2;116;5229
1;2;117;8234
1;2;118;550
1;2;119;23155
1;2;120;584
1;2;121;4354
1;2;122;25262
1;2;123;6248
1;2;124;622
1;2;125;7237
1;2;126;6955
1;2;127;768
1;2;128;33947
1;2;129;573
1;2;130;7730
1;2;131;31188
1;2;132;7011
1;2;133;5264
1;2;134;1155
1;2;135;32735
1;2;136;5682
1;2;137;562
1;2;138;25920
1;2;139;2191
1;2;140;2188
1;2;141;0
2;2;1;33346
2;2;2;4974
2;2;3;2680
2;2;4;20512
2;2;5;8361
2;2;6;7161
2;2;7;820
2;2;8;5048
2;2;9;2832
2;2;10;1601
2;2;11;8319
2;2;12;5105
2;2;13;5170
2;2;14;5140
2;2;15;4957
2;2;16;4772
2;2;17;5832
2;2;18;29250
2;2;19;8412
2;2;20;28125
2;2;21;5058
2;2;22;5144
2;2;23;5109
2;2;24;19155
2;2;25;5061
2;2;26;4991
2;2;27;6359
2;2;28;5039
2;2;29;34121
2;2;30;7480
2;2;31;1959
2;2;32;6147
2;2;33;17907
2;2;34;4934
2;2;35;34219
2;2;36;4752
2;2;37;19697
2;2;38;25678
2;2;39;25969
2;2;40;30152
2;2;41;5159
2;2;42;1771
2;2;43;5166
2;2;44;23070
2;2;45;4956
2;2;46;4751
2;2;47;34878
2;2;48;8413
2;2;49;6289
2;2;50;7104
2;2;51;3018
2;2;52;4981
2;2;53;5038
2;2;54;4801
2;2;55;6395
2;2;56;15487
2;2;57;5190
2;2;58;4857
2;2;59;4824
2;2;60;29035
2;2;61;30528
2;2;62;19377
2;2;63;5116
2;2;64;33211
2;2;65;4970
2;2;66;5351
2;2;67;15825
2;2;68;32285
2;2;69;31548
2;2;70;4903
2;2;71;5052
2;2;72;5050
2;2;73;4766
2;2;74;2697
2;2;75;5861
2;2;76;898
2;2;77;5127
2;2;78;7541
2;2;79;6603
2;2;80;1739
2;2;81;4783
2;2;82;32559
2;2;83;5550
2;2;84;1751
2;2;85;8414
2;2;86;1826
2;2;87;8327
2;2;88;338
2;2;89;4816
2;2;90;4895
2;2;91;30238
2;2;92;6272
2;2;93;16607
2;2;94;4755
2;2;95;34841
2;2;96;5011
2;2;97;25100
2;2;98;24125
2;2;99;5146
2;2;100;5178
2;2;101;26064
2;2;102;6136
2;2;103;16697
2;2;104;1876
2;2;105;1875
2;2;106;5564
2;2;107;5142
2;2;108;31913
2;2;109;6144
2;2;110;5082
2;2;111;0
2;2;112;0
1;3;1;7774
1;3;2;5226
1;3;3;8365
1;3;4;23810
1;3;5;5232
1;3;6;4845
1;3;7;4775
1;3;8;22296
1;3;9;32568
1;3;10;4831
1;3;11;5111
1;3;12;5126
1;3;13;33024
1;3;14;6887
1;3;15;5787
1;3;16;5219
1;3;17;30969
1;3;18;30370
1;3;19;4796
1;3;20;20010
1;3;21;17262
1;3;22;1888
1;3;23;5093
1;3;24;30875
1;3;25;25860
1;3;26;1995
1;3;27;1760
1;3;28;7300
1;3;29;32601
1;3;30;17095
1;3;31;1824
1;3;32;15426
