1;1;1;7371
1;1;2;24306
1;1;3;7359
1;1;4;7357
1;1;5;7355
1;1;6;5679
1;1;7;1256
1;1;8;30383
1;1;9;29839
1;1;10;31833
1;1;11;24822
1;1;12;17957
1;1;13;32245
1;1;14;4359
1;1;15;31517
1;1;16;205
1;1;17;1268
1;1;18;5036
1;1;19;32973
1;1;20;1255
1;1;21;1066
1;1;22;30089
1;1;23;1083
1;1;24;751
1;1;25;2714
1;1;26;1506
1;1;27;24295
1;1;28;31156
1;1;29;851
1;1;30;28007
1;1;31;23106
1;1;32;18887
1;1;33;1247
1;1;34;33002
1;1;35;3330
1;1;36;2241
1;1;37;32079
1;1;38;1638
1;1;39;1246
1;1;40;21094
1;1;41;23880
1;1;42;17665
1;1;43;22483
1;1;44;2741
1;1;45;20328
1;1;46;812
1;1;47;33996
1;1;48;3295
1;1;49;23391
1;1;50;571
1;1;51;32300
1;1;52;15674
1;1;53;1583
1;1;54;23726
1;1;55;34650
1;1;56;34646
1;1;57;7477
1;1;58;1017
1;1;59;1067
1;1;60;7730
1;1;61;573
1;1;62;449
1;1;63;7714
1;1;64;584
1;1;65;622
1;1;66;7314
1;1;67;6955
1;1;68;537
1;1;69;26046
1;1;70;0
1;1;71;33236
1;1;72;4842
1;1;73;2839
1;1;74;1594
1;1;75;28495
1;1;76;34672
1;1;77;26836
1;1;78;24043
1;1;79;16908
1;1;80;22184
1;1;81;28784
1;1;82;3219
1;1;83;25213
1;1;84;33686
1;1;85;22704
1;1;86;4825
1;1;87;114
1;1;88;28516
1;1;89;21343
1;1;90;1212
1;1;91;7492
1;1;92;4579
1;1;93;16919
1;1;94;1726
1;1;95;26515
1;1;96;29032
1;1;97;23596
1;1;98;30026
1;1;99;5209
1;1;100;15767
1;1;101;2699
1;1;102;6498
1;1;103;406
1;1;104;4782
1;1;105;15074
1;1;106;27965
1;1;107;20215
1;1;108;32774
1;1;109;6771
1;1;110;30730
1;1;111;16575
1;1;112;2500
1;1;113;23728
1;1;114;0
2;1;1;33666
2;1;2;5215
2;1;3;34762
2;1;4;4935
2;1;5;2184
2;1;6;34458
2;1;7;26241
2;1;8;6503
2;1;9;33532
2;1;10;31661
2;1;11;4767
2;1;12;19836
2;1;13;603
2;1;14;4829
2;1;15;5205
2;1;16;3140
2;1;17;2627
2;1;18;31663
2;1;19;31658
2;1;20;4950
2;1;21;4746
2;1;22;4851
2;1;23;6587
2;1;24;8418
2;1;25;4631
2;1;26;23810
2;1;27;6168
2;1;28;5232
2;1;29;31267
2;1;30;5063
2;1;31;21967
2;1;32;1374
2;1;33;19000
2;1;34;972
2;1;35;33104
2;1;36;4234
2;1;37;30812
2;1;38;936
2;1;39;34814
2;1;40;29342
2;1;41;4201
2;1;42;22751
2;1;43;31183
2;1;44;3308
2;1;45;24882
2;1;46;27365
2;1;47;30165
2;1;48;1221
2;1;49;8131
2;1;50;1012
2;1;51;32895
2;1;52;5970
2;1;53;8269
2;1;54;25341
2;1;55;8233
2;1;56;7646
2;1;57;4487
2;1;58;701
2;1;59;27100
2;1;60;8188
2;1;61;5473
2;1;62;32109
2;1;63;0
2;1;64;28825
2;1;65;32889
2;1;66;6315
2;1;67;2682
2;1;68;4910
2;1;69;2949
2;1;70;4987
2;1;71;4750
2;1;72;6286
2;1;73;19987
2;1;74;5362
2;1;75;5339
2;1;76;4780
2;1;77;34739
2;1;78;5015
2;1;79;32702
2;1;80;7953
2;1;81;6224
2;1;82;4798
2;1;83;5006
2;1;84;5004
2;1;85;5017
2;1;86;1407
2;1;87;34910
2;1;88;4884
2;1;89;4753
2;1;90;15458
2;1;91;5010
2;1;92;29730
2;1;93;17969
2;1;94;4740
2;1;95;5097
2;1;96;8244
2;1;97;5009
2;1;98;1732
2;1;99;5056
2;1;100;28289
2;1;101;5055
2;1;102;4875
2;1;103;7211
2;1;104;895
2;1;105;26079
2;1;106;4844
2;1;107;5128
2;1;108;4988
2;1;109;4992
2;1;110;2353
2;1;111;4978
2;1;112;4763
2;1;113;24162
2;1;114;27613
2;1;115;24120
2;1;116;5888
2;1;117;4879
2;1;118;4350
2;1;119;18
2;1;120;22171
2;1;121;6809
2;1;122;1728
2;1;123;5092
2;1;124;7740
2;1;125;2306
2;1;126;1745
2;1;127;6888
2;1;128;1764
2;1;129;15142
2;1;130;1805
2;1;131;30969
2;1;132;5201
2;1;133;7308
2;1;134;4752
2;1;135;30152
2;1;136;5012
2;1;137;5159
2;1;138;8141
2;1;139;17907
2;1;140;1959
2;1;141;6147
2;1;142;19377
2;1;143;5116
2;1;144;6925
2;1;145;28819
2;1;146;15760
2;1;147;4934
2;1;148;19697
2;1;149;4838
2;1;150;25678
2;1;151;25969
2;1;152;2300
2;1;153;1727
2;1;154;31679
2;1;155;4804
2;1;156;23070
2;1;157;5166
2;1;158;15426
2;1;159;2621
2;1;160;22342
2;1;161;1772
2;1;162;0
1;2;1;2188
1;2;2;2191
1;2;3;562
1;2;4;31485
1;2;5;27934
1;2;6;843
1;2;7;1640
1;2;8;945
1;2;9;27932
1;2;10;865
1;2;11;18716
1;2;12;1139
1;2;13;6094
1;2;14;28546
1;2;15;1526
1;2;16;1008
1;2;17;33306
1;2;18;33226
1;2;19;21589
1;2;20;30075
1;2;21;395
1;2;22;14927
1;2;23;30440
1;2;24;31750
1;2;25;32245
1;2;26;33
1;2;27;7184
1;2;28;31025
1;2;29;15265
1;2;30;3357
1;2;31;804
1;2;32;3348
1;2;33;6828
1;2;34;0
1;2;35;363
1;2;36;3223
1;2;37;7772
1;2;38;358
1;2;39;5226
1;2;40;892
1;2;41;19546
1;2;42;15272
1;2;43;30809
1;2;44;1625
1;2;45;8368
1;2;46;4981
1;2;47;5804
1;2;48;5114
1;2;49;24078
1;2;50;820
1;2;51;7104
1;2;52;4801
1;2;53;6395
1;2;54;2832
1;2;55;5048
1;2;56;3349
1;2;57;4977
1;2;58;4751
1;2;59;1771
1;2;60;20010
1;2;61;2698
1;2;62;7300
1;2;63;26054
1;2;64;1895
1;2;65;4797
1;2;66;1760
1;2;67;2707
1;2;68;2757
1;2;69;32601
1;2;70;5049
1;2;71;4896
1;2;72;0
2;2;1;25188
2;2;2;32809
2;2;3;18872
2;2;4;7309
2;2;5;5038
2;2;6;3018
2;2;7;4775
2;2;8;4831
2;2;9;22296
2;2;10;32568
2;2;11;20231
2;2;12;8413
2;2;13;8319
2;2;14;15487
2;2;15;1601
2;2;16;4857
2;2;17;19087
2;2;18;30528
2;2;19;5571
2;2;20;5152
2;2;21;5107
2;2;22;5175
2;2;23;5105
2;2;24;4945
2;2;25;4772
2;2;26;4957
2;2;27;5239
2;2;28;5058
2;2;29;8412
2;2;30;28125
2;2;31;5832
2;2;32;4608
2;2;33;5176
2;2;34;5170
2;2;35;5190
2;2;36;5140
2;2;37;4955
2;2;38;4824
2;2;39;5983
2;2;40;2334
2;2;41;29035
2;2;42;29250
2;2;43;5144
2;2;44;5109
2;2;45;5061
2;2;46;19155
2;2;47;6359
2;2;48;4991
2;2;49;5039
2;2;50;34121
2;2;51;7480
2;2;52;32559
2;2;53;31548
2;2;54;4903
2;2;55;6603
2;2;56;4766
2;2;57;5052
2;2;58;15825
2;2;59;5861
2;2;60;32285
2;2;61;5127
2;2;62;7541
2;2;63;1739
2;2;64;4783
2;2;65;5178
2;2;66;5146
2;2;67;1826
2;2;68;8414
2;2;69;5550
2;2;70;1751
2;2;71;24125
2;2;72;5050
2;2;73;898
2;2;74;2697
2;2;75;25100
2;2;76;5011
2;2;77;8327
2;2;78;4755
2;2;79;34841
2;2;80;4816
2;2;81;16607
2;2;82;338
2;2;83;4895
2;2;84;30238
2;2;85;6272
2;2;86;1876
2;2;87;31913
2;2;88;5082
2;2;89;6144
2;2;90;5142
2;2;91;5564
2;2;92;1875
2;2;93;16697
2;2;94;6136
2;2;95;26064
2;2;96;4970
2;2;97;5351
2;2;98;25860
2;2;99;1888
2;2;100;17262
2;2;101;30875
2;2;102;5093
2;2;103;1995
2;2;104;30370
2;2;105;1755
2;2;106;6865
2;2;107;17095
2;2;108;1734
2;2;109;5555
2;2;110;5202
2;2;111;31461
2;2;112;0
2;2;113;31020
2;2;114;4986
2;2;115;875
2;2;116;1774
2;2;117;32560
2;2;118;317
2;2;119;33203
2;2;120;27189
2;2;121;908
2;2;122;907
2;2;123;32538
2;2;124;30872
2;2;125;7814
2;2;126;26248
2;2;127;16960
2;2;128;7365
2;2;129;887
2;2;130;969
2;2;131;909
2;2;132;21179
2;2;133;6129
2;2;134;7372
2;2;135;7370
2;2;136;1069
2;2;137;27137
2;2;138;934
2;2;139;808
2;2;140;850
2;2;141;29626
2;2;142;1085
2;2;143;844
2;2;144;30382
2;2;145;1223
2;2;146;930
2;2;147;7097
2;2;148;23922
2;2;149;733
2;2;150;18837
2;2;151;31441
2;2;152;7137
2;2;153;23037
2;2;154;835
2;2;155;29087
2;2;156;23890
2;2;157;7505
2;2;158;0
1;3;1;8365
1;3;2;24021
1;3;3;795
1;3;4;5053
1;3;5;4800
1;3;6;31663
1;3;7;31661
1;3;8;5131
1;3;9;4235
1;3;10;2100
1;3;11;2091
1;3;12;28082
1;3;13;27327
1;3;14;4845
1;3;15;33849
1;3;16;5111
1;3;17;5204
1;3;18;5141
1;3;19;6316
1;3;20;28315
1;3;21;4985
1;3;22;4773
