1;1;1;5232
1;1;2;4746
1;1;3;27327
1;1;4;4800
1;1;5;2091
1;1;6;4815
1;1;7;24306
1;1;8;26248
1;1;9;7355
1;1;10;7359
1;1;11;7365
1;1;12;7371
1;1;13;7357
1;1;14;1335
1;1;15;697
1;1;16;31156
1;1;17;30825
1;1;18;29885
1;1;19;30365
1;1;20;33926
1;1;21;26706
1;1;22;1268
1;1;23;5036
1;1;24;1280
1;1;25;8331
1;1;26;3141
1;1;27;31025
1;1;28;1189
1;1;29;32245
1;1;30;6274
1;1;31;30075
1;1;32;395
1;1;33;25704
1;1;34;7184
1;1;35;29839
1;1;36;205
1;1;37;29893
1;1;38;1083
1;1;39;1255
1;1;40;2516
1;1;41;28007
1;1;42;1247
1;1;43;1246
1;1;44;24705
1;1;45;4779
1;1;46;1084
1;1;47;18887
1;1;48;32079
1;1;49;33002
1;1;50;8971
1;1;51;21094
1;1;52;33996
1;1;53;7009
1;1;54;956
1;1;55;2741
1;1;56;32694
1;1;57;15674
1;1;58;32300
1;1;59;34646
1;1;60;34650
1;1;61;23726
1;1;62;7477
1;1;63;1017
1;1;64;26046
1;1;65;0
1;1;66;363
1;1;67;33236
1;1;68;16575
1;1;69;26836
1;1;70;25213
1;1;71;22184
1;1;72;22704
1;1;73;2699
1;1;74;6498
1;1;75;30026
1;1;76;16919
1;1;77;4579
1;1;78;27965
1;1;79;21343
1;1;80;16908
1;1;81;15074
1;1;82;15767
1;1;83;28784
1;1;84;1212
1;1;85;32774
1;1;86;24043
1;1;87;26515
1;1;88;3219
1;1;89;23596
1;1;90;4782
1;1;91;114
1;1;92;30730
1;1;93;33686
1;1;94;2500
1;1;95;406
1;1;96;5209
1;1;97;6771
1;1;98;29032
1;1;99;28516
1;1;100;20215
1;1;101;4825
1;1;102;7492
1;1;103;1726
1;1;104;0
2;1;1;7772
2;1;2;361
2;1;3;7774
2;1;4;23728
2;1;5;33666
2;1;6;24021
2;1;7;23810
2;1;8;6168
2;1;9;21967
2;1;10;4774
2;1;11;4631
2;1;12;5063
2;1;13;6587
2;1;14;33532
2;1;15;8418
2;1;16;2184
2;1;17;6315
2;1;18;31661
2;1;19;4851
2;1;20;4845
2;1;21;4986
2;1;22;34762
2;1;23;33104
2;1;24;15911
2;1;25;16132
2;1;26;27700
2;1;27;31151
2;1;28;4201
2;1;29;34814
2;1;30;29342
2;1;31;936
2;1;32;22751
2;1;33;31183
2;1;34;3308
2;1;35;5882
2;1;36;3348
2;1;37;24882
2;1;38;2456
2;1;39;6828
2;1;40;27365
2;1;41;30165
2;1;42;8131
2;1;43;32895
2;1;44;1221
2;1;45;1012
2;1;46;7137
2;1;47;23037
2;1;48;5970
2;1;49;31441
2;1;50;25341
2;1;51;32168
2;1;52;8233
2;1;53;34486
2;1;54;7646
2;1;55;29087
2;1;56;23890
2;1;57;7374
2;1;58;7720
2;1;59;7709
2;1;60;8584
2;1;61;1043
2;1;62;34424
2;1;63;32109
2;1;64;0
2;1;65;32889
2;1;66;28825
2;1;67;31658
2;1;68;31663
2;1;69;26241
2;1;70;24078
2;1;71;5636
2;1;72;6887
2;1;73;4988
2;1;74;5407
2;1;75;8410
2;1;76;4748
2;1;77;1771
2;1;78;5012
2;1;79;5159
2;1;80;1824
2;1;81;26079
2;1;82;15458
2;1;83;4879
2;1;84;6925
2;1;85;4798
2;1;86;32702
2;1;87;34679
2;1;88;24162
2;1;89;7953
2;1;90;5888
2;1;91;4969
2;1;92;2539
2;1;93;5009
2;1;94;31898
2;1;95;895
2;1;96;4753
2;1;97;5005
2;1;98;5092
2;1;99;4958
2;1;100;4350
2;1;101;1758
2;1;102;18
2;1;103;5004
2;1;104;4763
2;1;105;22171
2;1;106;4740
2;1;107;34739
2;1;108;24120
2;1;109;4752
2;1;110;34219
2;1;111;19697
2;1;112;33211
2;1;113;25678
2;1;114;4838
2;1;115;5166
2;1;116;5219
2;1;117;23070
2;1;118;4797
2;1;119;1727
2;1;120;1755
2;1;121;5555
2;1;122;7300
2;1;123;1760
2;1;124;30969
2;1;125;31679
2;1;126;2306
2;1;127;32601
2;1;128;7308
2;1;129;15760
2;1;130;25969
2;1;131;8141
2;1;132;30152
2;1;133;2300
2;1;134;1734
2;1;135;4804
2;1;136;15142
2;1;137;5201
2;1;138;2698
2;1;139;20010
2;1;140;1805
2;1;141;7740
2;1;142;2757
2;1;143;6888
2;1;144;1745
2;1;145;4796
2;1;146;30370
2;1;147;2707
2;1;148;4896
2;1;149;26054
2;1;150;1895
2;1;151;22342
2;1;152;1772
2;1;153;6865
2;1;154;17095
2;1;155;5049
2;1;156;2621
2;1;157;6249
2;1;158;32606
2;1;159;15426
2;1;160;5015
2;1;161;29509
2;1;162;5224
2;1;163;34910
2;1;164;4994
2;1;165;2353
2;1;166;8244
2;1;167;5128
2;1;168;5929
2;1;169;3205
2;1;170;29921
2;1;171;17201
2;1;172;5202
2;1;173;0
1;2;1;2191
1;2;2;2188
1;2;3;562
1;2;4;1934
1;2;5;449
1;2;6;31485
1;2;7;3238
1;2;8;1566
1;2;9;1640
1;2;10;843
1;2;11;27934
1;2;12;18716
1;2;13;27932
1;2;14;28546
1;2;15;23862
1;2;16;33226
1;2;17;33306
1;2;18;9490
1;2;19;33
1;2;20;32245
1;2;21;31750
1;2;22;15958
1;2;23;14927
1;2;24;18720
1;2;25;32711
1;2;26;33070
1;2;27;1603
1;2;28;0
1;2;29;3223
