1;1;1;33666
1;1;2;17201
1;1;3;34910
1;1;4;26079
1;1;5;4969
1;1;6;24120
1;1;7;25969
1;1;8;7308
1;1;9;5201
1;1;10;2306
1;1;11;7740
1;1;12;4748
1;1;13;4751
1;1;14;1774
1;1;15;7357
1;1;16;7355
1;1;17;7359
1;1;18;24306
1;1;19;31483
1;1;20;1335
1;1;21;30383
1;1;22;29839
1;1;23;205
1;1;24;1041
1;1;25;778
1;1;26;3141
1;1;27;1267
1;1;28;1255
1;1;29;1268
1;1;30;5036
1;1;31;31156
1;1;32;26401
1;1;33;28007
1;1;34;4779
1;1;35;1246
1;1;36;1247
1;1;37;3330
1;1;38;32079
1;1;39;21094
1;1;40;880
1;1;41;32109
1;1;42;7720
1;1;43;2741
1;1;44;15674
1;1;45;23726
1;1;46;34650
1;1;47;34646
1;1;48;26046
1;1;49;31663
1;1;50;5131
1;1;51;4852
1;1;52;33532
1;1;53;34762
1;1;54;0
1;1;55;33236
1;1;56;28495
1;1;57;1594
1;1;58;4842
1;1;59;34672
1;1;60;2839
1;1;61;4734
1;1;62;23728
1;1;63;2699
1;1;64;6498
1;1;65;4579
1;1;66;1726
1;1;67;15767
1;1;68;22184
1;1;69;27965
1;1;70;28516
1;1;71;3219
1;1;72;406
1;1;73;30730
1;1;74;26515
1;1;75;28784
1;1;76;32774
1;1;77;1212
1;1;78;25213
1;1;79;23596
1;1;80;22704
1;1;81;26836
1;1;82;21343
1;1;83;24043
1;1;84;20215
1;1;85;33686
1;1;86;16908
1;1;87;16575
1;1;88;2500
1;1;89;15074
1;1;90;7492
1;1;91;6771
1;1;92;4825
1;1;93;5209
1;1;94;4782
1;1;95;114
1;1;96;29032
1;1;97;30026
1;1;98;16919
1;1;99;6168
1;1;100;23810
1;1;101;0
2;1;1;27327
2;1;2;2091
2;1;3;4845
2;1;4;892
2;1;5;4851
2;1;6;4907
2;1;7;31658
2;1;8;31661
2;1;9;5542
2;1;10;34458
2;1;11;2184
2;1;12;4935
2;1;13;2682
2;1;14;3292
2;1;15;6315
2;1;16;26241
2;1;17;2627
2;1;18;1903
2;1;19;4974
2;1;20;8361
2;1;21;2680
2;1;22;20512
2;1;23;7309
2;1;24;2100
2;1;25;1585
2;1;26;4235
2;1;27;18872
2;1;28;6587
2;1;29;5232
2;1;30;8418
2;1;31;32809
2;1;32;28082
2;1;33;4950
2;1;34;4746
