1;1;1;33532
1;1;2;4974
1;1;3;2680
1;1;4;1903
1;1;5;8361
1;1;6;5080
1;1;7;4815
1;1;8;24306
1;1;9;7357
1;1;10;7359
1;1;11;26248
1;1;12;7355
1;1;13;7373
1;1;14;1332
1;1;15;1211
1;1;16;33926
1;1;17;30365
1;1;18;1273
1;1;19;1255
1;1;20;5036
1;1;21;1268
1;1;22;1269
1;1;23;205
1;1;24;29839
1;1;25;24449
1;1;26;31025
1;1;27;17957
1;1;28;31517
1;1;29;32245
1;1;30;24229
1;1;31;31833
1;1;32;26265
1;1;33;3141
1;1;34;31136
1;1;35;2516
1;1;36;33162
1;1;37;1312
1;1;38;33985
1;1;39;2714
1;1;40;20419
1;1;41;31156
1;1;42;28007
1;1;43;1246
1;1;44;33002
1;1;45;2241
1;1;46;32079
1;1;47;3330
1;1;48;24705
1;1;49;1247
1;1;50;6260
1;1;51;31588
1;1;52;32096
1;1;53;7133
1;1;54;21094
1;1;55;2741
1;1;56;20328
1;1;57;3295
1;1;58;7430
1;1;59;7791
1;1;60;30657
1;1;61;997
1;1;62;783
1;1;63;1213
1;1;64;4337
1;1;65;550
1;1;66;15674
1;1;67;23726
1;1;68;34646
1;1;69;34650
1;1;70;7730
1;1;71;32735
1;1;72;26046
1;1;73;0
1;1;74;22184
1;1;75;16919
1;1;76;26515
1;1;77;15074
1;1;78;22704
1;1;79;4825
1;1;80;4782
1;1;81;27965
1;1;82;30026
1;1;83;21343
1;1;84;406
1;1;85;114
1;1;86;6771
1;1;87;26836
1;1;88;30730
1;1;89;2699
1;1;90;29032
1;1;91;28784
1;1;92;1726
1;1;93;15767
1;1;94;24043
1;1;95;33686
1;1;96;4579
1;1;97;6498
1;1;98;20215
1;1;99;3219
1;1;100;16908
1;1;101;16575
1;1;102;1212
1;1;103;5209
1;1;104;25213
1;1;105;2500
1;1;106;7492
1;1;107;28516
1;1;108;23596
1;1;109;32774
1;1;110;1854
1;1;111;2688
1;1;112;3223
1;1;113;0
2;1;1;28899
2;1;2;33666
2;1;3;31663
2;1;4;31661
2;1;5;5131
2;1;6;4852
2;1;7;4851
2;1;8;28082
2;1;9;5063
2;1;10;603
2;1;11;32809
2;1;12;6340
2;1;13;7617
2;1;14;4746
2;1;15;19836
2;1;16;4767
2;1;17;21967
2;1;18;34762
2;1;19;4878
2;1;20;5037
2;1;21;4858
2;1;22;5139
2;1;23;996
2;1;24;5878
2;1;25;24118
2;1;26;7747
2;1;27;1602
2;1;28;15911
2;1;29;7753
2;1;30;30812
2;1;31;29342
2;1;32;22751
2;1;33;936
2;1;34;34814
2;1;35;4201
2;1;36;31183
2;1;37;2456
2;1;38;18837
2;1;39;7137
2;1;40;7979
2;1;41;23037
2;1;42;5970
2;1;43;8269
2;1;44;25341
2;1;45;8233
2;1;46;32168
2;1;47;835
2;1;48;8033
2;1;49;29087
2;1;50;7646
2;1;51;7720
2;1;52;812
2;1;53;33996
2;1;54;7009
2;1;55;956
2;1;56;22483
2;1;57;23890
2;1;58;7374
2;1;59;4487
2;1;60;701
2;1;61;34424
2;1;62;27692
2;1;63;32109
2;1;64;0
2;1;65;33236
2;1;66;23728
2;1;67;32889
2;1;68;28825
