1;1;1;33666
1;1;2;23728
1;1;3;26079
1;1;4;18
1;1;5;29730
1;1;6;5009
1;1;7;24120
1;1;8;7308
1;1;9;2306
1;1;10;7740
1;1;11;7355
1;1;12;7357
1;1;13;7359
1;1;14;24306
1;1;15;205
1;1;16;32245
1;1;17;29839
1;1;18;18009
1;1;19;1255
1;1;20;5036
1;1;21;1268
1;1;22;31156
1;1;23;28007
1;1;24;1246
1;1;25;1247
1;1;26;32079
1;1;27;21094
1;1;28;32109
1;1;29;20412
1;1;30;7646
1;1;31;2741
1;1;32;15674
1;1;33;23726
1;1;34;34650
1;1;35;34646
1;1;36;26046
1;1;37;4974
1;1;38;31661
1;1;39;31658
1;1;40;31663
1;1;41;2091
1;1;42;4800
1;1;43;34762
1;1;44;0
1;1;45;361
1;1;46;33236
1;1;47;21335
1;1;48;4734
1;1;49;28899
1;1;50;1854
1;1;51;33346
1;1;52;358
1;1;53;34672
1;1;54;2839
1;1;55;1594
1;1;56;28495
1;1;57;4842
1;1;58;31020
1;1;59;2699
1;1;60;6498
1;1;61;4579
1;1;62;1726
1;1;63;15767
1;1;64;22184
1;1;65;27965
1;1;66;16575
1;1;67;4782
1;1;68;30026
1;1;69;25213
1;1;70;26515
1;1;71;16908
1;1;72;33686
1;1;73;4825
1;1;74;30730
1;1;75;406
1;1;76;2500
1;1;77;5209
1;1;78;29032
1;1;79;22704
1;1;80;21343
1;1;81;3219
1;1;82;23596
1;1;83;24043
1;1;84;15074
1;1;85;114
1;1;86;28784
1;1;87;26836
1;1;88;1212
1;1;89;32774
1;1;90;7492
1;1;91;16919
1;1;92;28516
1;1;93;6771
1;1;94;20215
1;1;95;4986
1;1;96;8365
1;1;97;6168
1;1;98;795
1;1;99;23810
1;1;100;0
2;1;1;1374
2;1;2;4631
2;1;3;5053
2;1;4;27327
2;1;5;33532
2;1;6;4845
2;1;7;5232
2;1;8;8418
2;1;9;6587
2;1;10;892
2;1;11;4851
2;1;12;4907
2;1;13;4852
2;1;14;5131
2;1;15;5542
2;1;16;6503
2;1;17;32823
2;1;18;26241
2;1;19;34458
2;1;20;6315
2;1;21;2184
2;1;22;2682
2;1;23;3292
2;1;24;4935
2;1;25;2627
2;1;26;1903
2;1;27;4749
2;1;28;4815
2;1;29;8361
2;1;30;2680
2;1;31;20512
2;1;32;7309
2;1;33;1585
2;1;34;2100
2;1;35;18872
2;1;36;4235
2;1;37;28082
2;1;38;32809
2;1;39;21967
2;1;40;5063
2;1;41;4767
2;1;42;4746
2;1;43;19836
2;1;44;3140
2;1;45;4950
2;1;46;31267
2;1;47;603
2;1;48;7617
2;1;49;4774
2;1;50;4949
2;1;51;4823
2;1;52;5205
2;1;53;4829
2;1;54;6340
2;1;55;24021
2;1;56;34582
2;1;57;4926
2;1;58;32813
2;1;59;4814
2;1;60;4878
2;1;61;4858
2;1;62;34288
2;1;63;5139
2;1;64;972
2;1;65;29175
2;1;66;1188
2;1;67;24118
2;1;68;33104
2;1;69;30812
2;1;70;7753
2;1;71;15911
2;1;72;4234
2;1;73;1602
2;1;74;31151
2;1;75;16132
2;1;76;1040
2;1;77;25745
2;1;78;839
2;1;79;31183
2;1;80;936
2;1;81;34814
2;1;82;29342
2;1;83;22751
2;1;84;4201
2;1;85;2456
2;1;86;24882
2;1;87;3308
2;1;88;6828
2;1;89;3348
2;1;90;5882
2;1;91;27365
2;1;92;30165
2;1;93;32895
2;1;94;8131
2;1;95;1012
2;1;96;1221
2;1;97;7979
2;1;98;5970
2;1;99;7137
2;1;100;31441
2;1;101;23037
2;1;102;8269
2;1;103;25341
2;1;104;8033
2;1;105;32168
2;1;106;8233
2;1;107;835
2;1;108;17379
2;1;109;29087
2;1;110;23890
2;1;111;4487
2;1;112;22483
2;1;113;7720
2;1;114;0
2;1;115;2836
2;1;116;3223
2;1;117;32889
2;1;118;28825
2;1;119;4910
2;1;120;2949
2;1;121;4987
2;1;122;31461
2;1;123;5202
2;1;124;17201
2;1;125;3205
2;1;126;29921
2;1;127;4992
2;1;128;5929
2;1;129;5128
2;1;130;4988
2;1;131;5407
2;1;132;1758
2;1;133;4740
2;1;134;5055
2;1;135;28289
2;1;136;6809
2;1;137;5018
2;1;138;1732
2;1;139;4978
2;1;140;5006
2;1;141;24162
2;1;142;4763
2;1;143;5004
2;1;144;5056
2;1;145;4875
2;1;146;5017
2;1;147;27613
2;1;148;4780
2;1;149;7953
2;1;150;6925
2;1;151;4969
2;1;152;31898
2;1;153;4884
2;1;154;7211
2;1;155;2539
2;1;156;5888
2;1;157;31279
2;1;158;6217
2;1;159;34739
2;1;160;28819
2;1;161;3003
2;1;162;8141
2;1;163;5012
2;1;164;5159
2;1;165;1771
2;1;166;4748
2;1;167;5166
2;1;168;23070
2;1;169;5189
2;1;170;1728
2;1;171;5362
2;1;172;5092
2;1;173;4958
2;1;174;4844
2;1;175;17969
2;1;176;5097
2;1;177;8244
2;1;178;19987
2;1;179;8410
2;1;180;2353
2;1;181;5010
2;1;182;1407
2;1;183;22171
2;1;184;4798
2;1;185;34679
2;1;186;0
1;2;1;2188
1;2;2;2191
1;2;3;27934
1;2;4;865
1;2;5;27932
1;2;6;28546
1;2;7;33306
1;2;8;33226
1;2;9;32776
1;2;10;14927
1;2;11;31750
1;2;12;32245
1;2;13;33
1;2;14;26317
1;2;15;1269
1;2;16;21300
1;2;17;32560
1;2;18;30872
1;2;19;1774
1;2;20;7814
1;2;21;730
1;2;22;19473
1;2;23;7373
1;2;24;7371
1;2;25;16960
1;2;26;26248
1;2;27;7370
1;2;28;0
1;2;29;33849
1;2;30;4981
1;2;31;5038
1;2;32;3018
1;2;33;5804
1;2;34;6010
1;2;35;8211
1;2;36;3349
1;2;37;820
1;2;38;7104
1;2;39;325
1;2;40;6289
1;2;41;8413
1;2;42;5126
1;2;43;5114
1;2;44;2832
