1;1;1;25188
1;1;2;33236
1;1;3;4986
1;1;4;875
1;1;5;24306
1;1;6;7359
1;1;7;7371
1;1;8;7355
1;1;9;26248
1;1;10;7357
1;1;11;1335
1;1;12;1278
1;1;13;31156
1;1;14;1268
1;1;15;2516
1;1;16;5036
1;1;17;1255
1;1;18;30383
1;1;19;29839
1;1;20;3141
1;1;21;688
1;1;22;1041
1;1;23;31025
1;1;24;32245
1;1;25;24229
1;1;26;205
1;1;27;203
1;1;28;24449
1;1;29;29246
1;1;30;1256
1;1;31;20963
1;1;32;24461
1;1;33;23852
1;1;34;751
1;1;35;29885
1;1;36;1273
1;1;37;4618
1;1;38;6654
1;1;39;30149
1;1;40;836
1;1;41;28007
1;1;42;1246
1;1;43;4779
1;1;44;1247
1;1;45;5792
1;1;46;3330
1;1;47;32079
1;1;48;2241
1;1;49;1638
1;1;50;8971
1;1;51;21094
1;1;52;935
1;1;53;32109
1;1;54;7070
1;1;55;7472
1;1;56;15674
1;1;57;1067
1;1;58;34650
1;1;59;34646
1;1;60;23726
1;1;61;32735
1;1;62;5264
1;1;63;1155
1;1;64;6248
1;1;65;768
1;1;66;4354
1;1;67;25262
1;1;68;7314
1;1;69;33947
1;1;70;2740
1;1;71;7237
1;1;72;26046
1;1;73;0
1;1;74;33666
1;1;75;23728
1;1;76;2699
1;1;77;23596
1;1;78;4825
1;1;79;20215
1;1;80;26836
1;1;81;6771
1;1;82;26515
1;1;83;4579
1;1;84;6498
1;1;85;22184
1;1;86;7492
1;1;87;406
1;1;88;1726
1;1;89;24043
1;1;90;15074
1;1;91;29032
1;1;92;33686
1;1;93;16919
1;1;94;28516
1;1;95;30026
1;1;96;25213
1;1;97;2500
1;1;98;114
1;1;99;28784
1;1;100;15767
1;1;101;21343
1;1;102;16908
1;1;103;22704
1;1;104;5209
1;1;105;1212
1;1;106;4782
1;1;107;32774
1;1;108;3219
1;1;109;27965
1;1;110;30730
1;1;111;16575
1;1;112;0
2;1;1;2688
2;1;2;3223
2;1;3;4734
2;1;4;6340
2;1;5;4800
2;1;6;27327
2;1;7;4767
2;1;8;4950
2;1;9;31661
2;1;10;31658
2;1;11;6503
2;1;12;5131
2;1;13;4852
2;1;14;31663
2;1;15;4907
2;1;16;892
2;1;17;6587
2;1;18;2100
2;1;19;18872
2;1;20;5542
2;1;21;26241
2;1;22;6315
2;1;23;2184
2;1;24;795
2;1;25;34762
2;1;26;661
2;1;27;4234
2;1;28;7753
2;1;29;936
2;1;30;4201
2;1;31;22751
2;1;32;29342
2;1;33;34814
2;1;34;31183
2;1;35;24882
2;1;36;5882
2;1;37;3348
2;1;38;27365
2;1;39;30165
2;1;40;1012
2;1;41;8131
2;1;42;1221
2;1;43;32895
2;1;44;5970
2;1;45;25341
2;1;46;8269
2;1;47;34486
2;1;48;23890
2;1;49;29087
2;1;50;7646
2;1;51;17379
2;1;52;7009
2;1;53;33996
2;1;54;1522
2;1;55;7720
2;1;56;4487
2;1;57;956
2;1;58;8272
2;1;59;32694
2;1;60;7694
2;1;61;20328
2;1;62;2741
2;1;63;812
2;1;64;8584
2;1;65;1043
2;1;66;7709
2;1;67;508
2;1;68;1731
2;1;69;0
2;1;70;28825
2;1;71;32889
2;1;72;4935
2;1;73;820
2;1;74;8413
2;1;75;24078
2;1;76;5636
