1;1;1;4631
1;1;2;1774
1;1;3;7355
1;1;4;7357
1;1;5;7373
1;1;6;24306
1;1;7;7359
1;1;8;26248
1;1;9;7365
1;1;10;16960
1;1;11;8497
1;1;12;31156
1;1;13;2516
1;1;14;5036
1;1;15;22147
1;1;16;18009
1;1;17;29839
1;1;18;30383
1;1;19;205
1;1;20;204
1;1;21;25082
1;1;22;1957
1;1;23;31136
1;1;24;16326
1;1;25;29246
1;1;26;256
1;1;27;1255
1;1;28;1267
1;1;29;1268
1;1;30;26401
1;1;31;29885
1;1;32;30149
1;1;33;1246
1;1;34;16673
1;1;35;33002
1;1;36;2241
1;1;37;3330
1;1;38;32079
1;1;39;5792
1;1;40;1084
1;1;41;1247
1;1;42;28007
1;1;43;1506
1;1;44;851
1;1;45;933
1;1;46;1211
1;1;47;30365
1;1;48;33926
1;1;49;33162
1;1;50;1312
1;1;51;6360
1;1;52;20255
1;1;53;6139
1;1;54;853
1;1;55;4358
1;1;56;23702
1;1;57;3295
1;1;58;7791
1;1;59;783
1;1;60;1213
1;1;61;141
1;1;62;571
1;1;63;1000
1;1;64;574
1;1;65;572
1;1;66;19375
1;1;67;15674
1;1;68;550
1;1;69;23726
1;1;70;34646
1;1;71;34650
1;1;72;7477
1;1;73;5264
1;1;74;7315
1;1;75;26046
1;1;76;0
1;1;77;0
2;1;1;4734
2;1;2;28899
2;1;3;33236
2;1;4;33666
2;1;5;31663
2;1;6;31661
2;1;7;31658
2;1;8;4852
2;1;9;5131
2;1;10;28082
2;1;11;32809
2;1;12;892
2;1;13;20512
2;1;14;2680
2;1;15;4974
2;1;16;4749
2;1;17;6587
2;1;18;23810
2;1;19;34762
2;1;20;4858
2;1;21;5139
2;1;22;839
2;1;23;34669
2;1;24;30824
2;1;25;16759
2;1;26;7980
2;1;27;15180
2;1;28;34612
2;1;29;31152
2;1;30;1669
2;1;31;32109
2;1;32;5473
2;1;33;23880
2;1;34;23990
2;1;35;7083
2;1;36;21094
2;1;37;2741
2;1;38;1522
2;1;39;33996
2;1;40;812
2;1;41;7009
2;1;42;956
2;1;43;7646
2;1;44;31323
2;1;45;24389
2;1;46;0
2;1;47;23728
2;1;48;28825
2;1;49;32889
2;1;50;4910
2;1;51;2949
2;1;52;4987
2;1;53;6286
2;1;54;4750
2;1;55;5729
2;1;56;8410
2;1;57;4994
2;1;58;19987
2;1;59;2353
2;1;60;5224
2;1;61;34910
2;1;62;26079
2;1;63;18
2;1;64;4844
2;1;65;5056
2;1;66;22171
2;1;67;2539
2;1;68;31898
2;1;69;4780
2;1;70;4798
2;1;71;34679
2;1;72;1732
2;1;73;5017
2;1;74;4978
2;1;75;6224
2;1;76;4763
2;1;77;5006
2;1;78;27613
2;1;79;24162
2;1;80;5018
2;1;81;4969
2;1;82;6217
2;1;83;5888
2;1;84;7211
2;1;85;32702
2;1;86;4884
2;1;87;7953
2;1;88;34739
2;1;89;6925
2;1;90;5009
2;1;91;30370
2;1;92;2306
2;1;93;7740
2;1;94;15142
2;1;95;5555
2;1;96;1755
2;1;97;1727
2;1;98;2707
2;1;99;2757
2;1;100;1764
2;1;101;6888
2;1;102;1805
2;1;103;1734
2;1;104;1745
2;1;105;26054
2;1;106;1895
2;1;107;5049
2;1;108;6249
2;1;109;2621
2;1;110;29895
2;1;111;5221
2;1;112;31023
2;1;113;33425
2;1;114;20621
2;1;115;2314
2;1;116;25195
2;1;117;21701
2;1;118;3046
2;1;119;1888
2;1;120;1995
2;1;121;5093
2;1;122;25860
2;1;123;30875
2;1;124;17262
2;1;125;4838
2;1;126;7308
2;1;127;25969
2;1;128;24120
2;1;129;28819
2;1;130;31279
2;1;131;15940
2;1;132;5339
2;1;133;1728
2;1;134;5092
2;1;135;5362
2;1;136;5189
2;1;137;3205
2;1;138;31461
2;1;139;0
1;2;1;4524
1;2;2;7706
1;2;3;25586
1;2;4;19770
1;2;5;950
1;2;6;948
1;2;7;25505
1;2;8;28546
1;2;9;810
1;2;10;3329
1;2;11;27934
1;2;12;18716
1;2;13;16472
1;2;14;22341
1;2;15;865
1;2;16;27932
1;2;17;33318
1;2;18;25649
1;2;19;29943
1;2;20;34197
1;2;21;30351
1;2;22;30160
1;2;23;30186
1;2;24;30352
1;2;25;30243
1;2;26;30218
1;2;27;30190
1;2;28;34825
1;2;29;33003
1;2;30;32949
1;2;31;31189
1;2;32;940
1;2;33;4721
1;2;34;952
1;2;35;944
1;2;36;30934
1;2;37;942
1;2;38;941
1;2;39;29911
1;2;40;30199
1;2;41;17439
1;2;42;9016
1;2;43;29973
1;2;44;30758
1;2;45;31047
1;2;46;33740
1;2;47;23876
1;2;48;890
1;2;49;959
1;2;50;958
1;2;51;947
1;2;52;33226
1;2;53;33306
1;2;54;29598
1;2;55;9490
1;2;56;8444
1;2;57;29398
1;2;58;29399
1;2;59;33
1;2;60;32245
1;2;61;31750
1;2;62;5794
1;2;63;27561
1;2;64;6321
1;2;65;24330
1;2;66;18963
1;2;67;4318
1;2;68;1605
1;2;69;15958
1;2;70;14927
1;2;71;0
1;2;72;3223
1;2;73;34909
1;2;74;919
1;2;75;24118
1;2;76;33104
1;2;77;15911
1;2;78;31151
1;2;79;30812
1;2;80;2456
1;2;81;5882
1;2;82;7097
1;2;83;31483
1;2;84;30657
1;2;85;7430
1;2;86;4337
1;2;87;1174
1;2;88;23391
1;2;89;33840
1;2;90;2652
1;2;91;1063
1;2;92;33781
1;2;93;25584
1;2;94;1007
1;2;95;31507
1;2;96;5229
1;2;97;8234
1;2;98;7316
1;2;99;8201
1;2;100;6955
1;2;101;537
1;2;102;7314
1;2;103;33947
1;2;104;1934
1;2;105;30375
1;2;106;24180
1;2;107;8202
1;2;108;2188
1;2;109;2191
1;2;110;24528
1;2;111;31469
1;2;112;0
2;2;1;358
2;2;2;5226
2;2;3;1374
2;2;4;6168
2;2;5;2091
2;2;6;4800
2;2;7;8418
2;2;8;33532
2;2;9;5232
2;2;10;1903
2;2;11;3018
2;2;12;4801
2;2;13;6395
2;2;14;1601
2;2;15;8319
2;2;16;4857
2;2;17;5105
2;2;18;4824
2;2;19;29035
2;2;20;5140
2;2;21;5170
2;2;22;5144
2;2;23;5109
2;2;24;5061
2;2;25;19155
2;2;26;5058
2;2;27;28125
2;2;28;8412
2;2;29;29250
2;2;30;5832
2;2;31;4772
2;2;32;4957
2;2;33;19087
2;2;34;6359
2;2;35;4991
2;2;36;19377
2;2;37;5116
2;2;38;5012
2;2;39;5052
2;2;40;2697
2;2;41;1751
2;2;42;5550
2;2;43;8414
2;2;44;4783
2;2;45;1739
2;2;46;6603
2;2;47;5178
2;2;48;6136
2;2;49;16697
2;2;50;26064
2;2;51;4970
2;2;52;33211
2;2;53;122
2;2;54;4934
2;2;55;17907
2;2;56;6147
2;2;57;1959
2;2;58;7480
2;2;59;5039
2;2;60;34121
2;2;61;32559
2;2;62;7541
2;2;63;5146
2;2;64;24125
2;2;65;34841
2;2;66;6272
2;2;67;30238
2;2;68;5011
2;2;69;5861
2;2;70;898
2;2;71;4903
2;2;72;15825
2;2;73;5351
2;2;74;19697
2;2;75;25678
2;2;76;34219
2;2;77;4752
2;2;78;5050
2;2;79;4766
2;2;80;4755
2;2;81;16607
2;2;82;338
2;2;83;1876
2;2;84;1875
2;2;85;5142
2;2;86;6144
2;2;87;5082
2;2;88;31913
2;2;89;5564
2;2;90;4895
2;2;91;4816
2;2;92;8327
2;2;93;1826
2;2;94;25100
2;2;95;5127
2;2;96;31548
2;2;97;32285
2;2;98;30152
2;2;99;5159
2;2;100;1771
2;2;101;4748
2;2;102;1663
2;2;103;8030
2;2;104;5126
2;2;105;8413
2;2;106;325
2;2;107;6010
2;2;108;33849
2;2;109;8361
2;2;110;18872
2;2;111;2100
2;2;112;1585
2;2;113;4235
2;2;114;7309
2;2;115;0
2;2;116;7774
2;2;117;2836
2;2;118;33346
2;2;119;1594
2;2;120;2839
2;2;121;34672
2;2;122;28495
2;2;123;4842
2;2;124;361
2;2;125;1854
2;2;126;31020
2;2;127;795
2;2;128;5053
2;2;129;30872
2;2;130;27189
2;2;131;907
2;2;132;908
2;2;133;32538
2;2;134;7814
2;2;135;162
2;2;136;23922
2;2;137;3348
2;2;138;6828
2;2;139;24882
2;2;140;3308
2;2;141;22751
2;2;142;34814
2;2;143;4201
2;2;144;29342
2;2;145;936
2;2;146;31183
2;2;147;1602
2;2;148;27700
2;2;149;7753
2;2;150;29175
2;2;151;0
1;3;1;7161
1;3;2;20690
1;3;3;7941
1;3;4;16580
1;3;5;28315
1;3;6;5111
1;3;7;4831
1;3;8;32568
1;3;9;22296
1;3;10;4775
1;3;11;4985
1;3;12;5204
1;3;13;6316
1;3;14;5141
