1;1;1;29921
1;1;2;17201
1;1;3;5166
1;1;4;1771
1;1;5;6147
1;1;6;30152
1;1;7;2300
1;1;8;4804
1;1;9;5201
1;1;10;2306
1;1;11;7740
1;1;12;1755
1;1;13;4748
1;1;14;5092
1;1;15;5219
1;1;16;6286
1;1;17;4750
1;1;18;4751
1;1;19;33024
1;1;20;24078
1;1;21;325
1;1;22;5804
1;1;23;2184
1;1;24;24021
1;1;25;5053
1;1;26;7357
1;1;27;7372
1;1;28;7370
1;1;29;24306
1;1;30;7359
1;1;31;7355
1;1;32;24295
1;1;33;4618
1;1;34;933
1;1;35;22771
1;1;36;29839
1;1;37;30383
1;1;38;205
1;1;39;1267
1;1;40;751
1;1;41;5036
1;1;42;1268
1;1;43;1255
1;1;44;31156
1;1;45;6654
1;1;46;28007
1;1;47;1332
1;1;48;26706
1;1;49;1084
1;1;50;4779
1;1;51;1336
1;1;52;32079
1;1;53;2241
1;1;54;33002
1;1;55;5792
1;1;56;18887
1;1;57;1247
1;1;58;1246
1;1;59;33904
1;1;60;21094
1;1;61;2741
1;1;62;3295
1;1;63;23391
1;1;64;141
1;1;65;15674
1;1;66;19375
1;1;67;34650
1;1;68;7477
1;1;69;34646
1;1;70;23726
1;1;71;7316
1;1;72;8201
1;1;73;26046
1;1;74;0
1;1;75;2688
1;1;76;3223
1;1;77;1854
1;1;78;33346
1;1;79;2839
1;1;80;28495
1;1;81;1594
1;1;82;34672
1;1;83;4842
1;1;84;28899
1;1;85;5209
1;1;86;6771
1;1;87;4579
1;1;88;16575
1;1;89;15074
1;1;90;22184
1;1;91;1726
1;1;92;2699
1;1;93;15767
1;1;94;7492
1;1;95;28784
1;1;96;26836
1;1;97;25213
1;1;98;32774
1;1;99;114
1;1;100;33686
1;1;101;27965
1;1;102;30730
1;1;103;21343
1;1;104;23596
1;1;105;22704
1;1;106;1212
1;1;107;16919
1;1;108;26515
1;1;109;4825
1;1;110;6498
1;1;111;20215
1;1;112;16908
1;1;113;24043
1;1;114;406
1;1;115;29032
1;1;116;4782
1;1;117;2500
1;1;118;28516
1;1;119;30026
1;1;120;3219
1;1;121;0
2;1;1;31020
2;1;2;23728
2;1;3;34762
2;1;4;5215
2;1;5;1374
2;1;6;8365
2;1;7;7617
2;1;8;4949
2;1;9;31661
2;1;10;4851
2;1;11;4749
2;1;12;4235
2;1;13;1585
2;1;14;2100
2;1;15;20512
2;1;16;7309
2;1;17;8418
2;1;18;31663
2;1;19;31658
2;1;20;4907
2;1;21;5131
2;1;22;892
2;1;23;6587
2;1;24;5205
2;1;25;4823
2;1;26;5063
2;1;27;19836
2;1;28;4800
2;1;29;2091
2;1;30;4935
2;1;31;6315
2;1;32;26241
2;1;33;34458
2;1;34;2627
2;1;35;8361
2;1;36;18872
2;1;37;27327
2;1;38;4631
2;1;39;5232
2;1;40;4845
2;1;41;33532
2;1;42;4774
2;1;43;4767
2;1;44;795
2;1;45;31267
2;1;46;6340
2;1;47;6168
2;1;48;3140
2;1;49;4746
2;1;50;21967
2;1;51;4829
2;1;52;4950
2;1;53;23810
2;1;54;4878
2;1;55;29175
2;1;56;27700
2;1;57;4234
2;1;58;16132
2;1;59;15911
2;1;60;7747
2;1;61;1602
2;1;62;25745
2;1;63;1040
2;1;64;22751
2;1;65;29342
2;1;66;34814
2;1;67;4201
2;1;68;936
2;1;69;31183
2;1;70;27365
2;1;71;8131
2;1;72;1012
2;1;73;32895
2;1;74;1221
2;1;75;30165
2;1;76;3348
2;1;77;24882
2;1;78;18837
2;1;79;8269
2;1;80;32168
2;1;81;835
2;1;82;8033
2;1;83;7009
2;1;84;7646
2;1;85;7374
2;1;86;27692
2;1;87;7070
2;1;88;1731
2;1;89;17665
2;1;90;23880
2;1;91;8188
2;1;92;1013
2;1;93;27100
2;1;94;1378
2;1;95;811
2;1;96;24389
2;1;97;880
