1;1;1;31461
1;1;2;3205
1;1;3;29921
1;1;4;5166
1;1;5;1771
1;1;6;5159
1;1;7;30152
1;1;8;25969
1;1;9;7308
1;1;10;2300
1;1;11;5201
1;1;12;20010
1;1;13;4796
1;1;14;2306
1;1;15;7740
1;1;16;1734
1;1;17;4748
1;1;18;4956
1;1;19;3349
1;1;20;4974
1;1;21;32560
1;1;22;7814
1;1;23;7357
1;1;24;7359
1;1;25;7355
1;1;26;24306
1;1;27;8497
1;1;28;31156
1;1;29;6654
1;1;30;204
1;1;31;205
1;1;32;29839
1;1;33;30383
1;1;34;18009
1;1;35;1255
1;1;36;5036
1;1;37;1268
1;1;38;2516
1;1;39;26401
1;1;40;26190
1;1;41;29885
1;1;42;30149
1;1;43;28007
1;1;44;4779
1;1;45;1247
1;1;46;1246
1;1;47;24705
1;1;48;15945
1;1;49;16673
1;1;50;5792
1;1;51;1638
1;1;52;3330
1;1;53;32079
1;1;54;2241
1;1;55;32096
1;1;56;1241
1;1;57;20533
1;1;58;21094
1;1;59;2741
1;1;60;3295
1;1;61;997
1;1;62;1174
1;1;63;33840
1;1;64;23391
1;1;65;1007
1;1;66;141
1;1;67;571
1;1;68;15674
1;1;69;550
1;1;70;23726
1;1;71;34646
1;1;72;34650
1;1;73;5264
1;1;74;26046
1;1;75;0
1;1;76;21335
1;1;77;33236
1;1;78;1594
1;1;79;28495
1;1;80;2839
1;1;81;34672
1;1;82;4842
1;1;83;0
2;1;1;23728
2;1;2;1374
2;1;3;4631
2;1;4;4845
2;1;5;4907
2;1;6;31661
2;1;7;31658
2;1;8;31663
2;1;9;4852
2;1;10;5131
2;1;11;34458
2;1;12;2184
2;1;13;4935
2;1;14;3292
2;1;15;2682
2;1;16;6315
2;1;17;2627
2;1;18;26241
2;1;19;5232
2;1;20;7309
2;1;21;2100
2;1;22;1585
2;1;23;4235
2;1;24;18872
2;1;25;2091
2;1;26;6587
2;1;27;892
2;1;28;28082
2;1;29;32809
2;1;30;5063
2;1;31;4746
2;1;32;4950
2;1;33;3140
2;1;34;603
2;1;35;19836
2;1;36;21967
2;1;37;31267
2;1;38;4767
2;1;39;4829
2;1;40;5205
2;1;41;4823
2;1;42;4949
2;1;43;4774
2;1;44;6340
2;1;45;7617
2;1;46;23810
2;1;47;5053
2;1;48;795
2;1;49;27327
2;1;50;4800
2;1;51;4749
2;1;52;2680
2;1;53;20512
2;1;54;5038
2;1;55;4981
2;1;56;30809
2;1;57;20231
2;1;58;15272
2;1;59;1625
2;1;60;19546
2;1;61;8368
2;1;62;33849
2;1;63;8361
2;1;64;33532
2;1;65;6168
2;1;66;34762
2;1;67;4878
2;1;68;972
2;1;69;19000
2;1;70;7753
2;1;71;16132
2;1;72;25745
2;1;73;1040
2;1;74;31151
2;1;75;30812
2;1;76;6828
2;1;77;3348
2;1;78;27365
2;1;79;1221
2;1;80;30165
2;1;81;1012
2;1;82;32895
2;1;83;8131
2;1;84;835
2;1;85;7646
2;1;86;4487
2;1;87;7720
2;1;88;27692
2;1;89;34424
2;1;90;20412
2;1;91;7709
2;1;92;1043
2;1;93;642
2;1;94;31323
2;1;95;32109
2;1;96;0
2;1;97;33666
2;1;98;28825
2;1;99;32889
2;1;100;4910
2;1;101;2949
2;1;102;4987
2;1;103;5202
2;1;104;17201
2;1;105;4992
2;1;106;5128
2;1;107;5929
2;1;108;4988
2;1;109;5407
2;1;110;1758
2;1;111;8244
2;1;112;5097
2;1;113;5055
2;1;114;4740
2;1;115;28289
2;1;116;4875
2;1;117;1732
2;1;118;5017
2;1;119;6224
2;1;120;4763
2;1;121;5006
2;1;122;27613
2;1;123;24162
2;1;124;5004
2;1;125;5056
2;1;126;6809
2;1;127;5018
2;1;128;6217
2;1;129;32702
2;1;130;5009
2;1;131;31898
2;1;132;31279
2;1;133;4969
2;1;134;4798
2;1;135;34679
2;1;136;6925
2;1;137;7953
2;1;138;24120
2;1;139;28819
2;1;140;7211
2;1;141;4884
2;1;142;4780
2;1;143;34739
2;1;144;5888
2;1;145;2539
2;1;146;15940
2;1;147;5339
2;1;148;1728
2;1;149;5189
2;1;150;5362
2;1;151;34910
2;1;152;26079
2;1;153;18
2;1;154;29730
2;1;155;4844
2;1;156;0
1;2;1;2191
1;2;2;2188
1;2;3;552
1;2;4;27934
1;2;5;27932
1;2;6;18716
1;2;7;24163
1;2;8;810
1;2;9;3329
1;2;10;8409
1;2;11;28546
1;2;12;1526
1;2;13;5185
1;2;14;846
1;2;15;21839
1;2;16;6813
1;2;17;32950
1;2;18;33306
1;2;19;33226
1;2;20;29598
1;2;21;32776
1;2;22;8444
1;2;23;32245
1;2;24;33
1;2;25;7184
1;2;26;16062
1;2;27;31750
1;2;28;1605
1;2;29;14927
1;2;30;32711
1;2;31;8333
1;2;32;730
1;2;33;19473
1;2;34;0
1;2;35;363
1;2;36;25188
1;2;37;5804
1;2;38;4801
1;2;39;6010
1;2;40;6289
1;2;41;8413
1;2;42;5636
1;2;43;34878
1;2;44;4750
1;2;45;6286
1;2;46;4994
1;2;47;5729
1;2;48;2353
1;2;49;8410
1;2;50;29509
1;2;51;2316
1;2;52;895
1;2;53;15458
1;2;54;4753
1;2;55;4879
1;2;56;5015
1;2;57;5005
1;2;58;4350
1;2;59;4958
1;2;60;5092
1;2;61;1824
1;2;62;15426
1;2;63;17095
1;2;64;6865
1;2;65;1772
1;2;66;22342
1;2;67;32606
1;2;68;2621
1;2;69;6249
1;2;70;2698
1;2;71;1895
1;2;72;4896
1;2;73;5049
1;2;74;4797
1;2;75;26054
1;2;76;32601
1;2;77;7300
1;2;78;1760
1;2;79;4838
1;2;80;25678
1;2;81;34219
1;2;82;4752
1;2;83;33211
1;2;84;122
1;2;85;4934
1;2;86;17907
1;2;87;6147
1;2;88;8141
1;2;89;2757
1;2;90;1745
1;2;91;1727
1;2;92;1805
1;2;93;1764
1;2;94;6888
1;2;95;1755
1;2;96;15142
1;2;97;5555
1;2;98;31679
1;2;99;5116
1;2;100;19377
1;2;101;1959
1;2;102;0
2;2;1;358
2;2;2;7161
2;2;3;7941
2;2;4;20690
2;2;5;16580
2;2;6;5856
2;2;7;4773
2;2;8;6316
2;2;9;28315
2;2;10;5204
2;2;11;5141
2;2;12;4985
2;2;13;5111
2;2;14;32568
2;2;15;22296
2;2;16;4831
2;2;17;4775
2;2;18;8211
2;2;19;820
2;2;20;5048
2;2;21;2832
2;2;22;5114
2;2;23;15487
2;2;24;1601
2;2;25;6395
2;2;26;8319
2;2;27;5190
2;2;28;4857
2;2;29;5105
2;2;30;4824
2;2;31;5107
2;2;32;5571
2;2;33;4608
2;2;34;5152
2;2;35;30528
2;2;36;29035
2;2;37;5140
2;2;38;5170
2;2;39;4955
2;2;40;5239
2;2;41;4945
2;2;42;5176
2;2;43;5175
2;2;44;5832
2;2;45;29250
2;2;46;4957
2;2;47;19087
2;2;48;2334
2;2;49;5983
2;2;50;4772
2;2;51;28125
2;2;52;8412
2;2;53;5058
2;2;54;5144
2;2;55;5109
2;2;56;19155
2;2;57;5061
2;2;58;4991
2;2;59;6359
2;2;60;34121
2;2;61;5039
2;2;62;7480
2;2;63;32559
2;2;64;4783
2;2;65;1739
2;2;66;6603
2;2;67;7541
2;2;68;24125
2;2;69;1826
2;2;70;4755
2;2;71;34841
2;2;72;8327
2;2;73;16607
2;2;74;338
2;2;75;4816
2;2;76;4895
2;2;77;30238
2;2;78;6272
2;2;79;1876
2;2;80;1875
2;2;81;5564
2;2;82;5142
2;2;83;31913
2;2;84;5082
2;2;85;6144
2;2;86;16697
2;2;87;6136
2;2;88;26064
2;2;89;5178
2;2;90;5861
2;2;91;8414
2;2;92;5550
2;2;93;1751
2;2;94;5011
2;2;95;25100
2;2;96;5146
2;2;97;2697
2;2;98;898
2;2;99;5127
2;2;100;4766
2;2;101;5050
2;2;102;5052
2;2;103;4903
2;2;104;31548
2;2;105;32285
2;2;106;15825
2;2;107;5351
2;2;108;4970
2;2;109;19697
2;2;110;30875
2;2;111;1995
2;2;112;1888
2;2;113;17262
2;2;114;5093
2;2;115;25860
2;2;116;0
2;2;117;7772
2;2;118;33346
2;2;119;2836
2;2;120;361
2;2;121;3223
2;2;122;2688
2;2;123;4986
2;2;124;875
2;2;125;33203
2;2;126;317
2;2;127;32538
2;2;128;27189
2;2;129;907
2;2;130;908
2;2;131;30872
2;2;132;7373
2;2;133;7365
2;2;134;26248
2;2;135;7371
2;2;136;7370
2;2;137;887
2;2;138;21179
2;2;139;909
2;2;140;969
2;2;141;6129
2;2;142;7372
2;2;143;1085
2;2;144;808
2;2;145;850
2;2;146;934
2;2;147;29626
2;2;148;27137
2;2;149;1069
2;2;150;844
2;2;151;30382
2;2;152;1223
2;2;153;930
2;2;154;7097
2;2;155;23922
2;2;156;733
2;2;157;18837
2;2;158;25341
2;2;159;8269
2;2;160;32168
2;2;161;34486
2;2;162;29087
2;2;163;7374
2;2;164;956
2;2;165;7009
2;2;166;812
2;2;167;1522
2;2;168;20328
2;2;169;7694
2;2;170;32694
2;2;171;8272
2;2;172;8584
2;2;173;0
1;3;1;5542
1;3;2;6503
1;3;3;32823
1;3;4;31658
1;3;5;31661
1;3;6;31663
1;3;7;1903
1;3;8;3018
1;3;9;7104
1;3;10;5126
1;3;11;33024
1;3;12;4977
1;3;13;6887
1;3;14;5787
1;3;15;29266
1;3;16;5219
1;3;17;4911
1;3;18;32102
1;3;19;30229
1;3;20;5788
1;3;21;30968
1;3;22;32778
1;3;23;20793
1;3;24;4904
1;3;25;576
1;3;26;30710
1;3;27;2314
1;3;28;25195
1;3;29;21701
1;3;30;3046
1;3;31;21276
1;3;32;21807
1;3;33;20621
1;3;34;33425
1;3;35;31023
1;3;36;5221
1;3;37;29895
1;3;38;25908
1;3;39;935
1;3;40;16093
1;3;41;17665
1;3;42;7070
1;3;43;1731
1;3;44;34306
1;3;45;1013
1;3;46;24047
1;3;47;27465
1;3;48;26414
1;3;49;14930
1;3;50;18835
1;3;51;26243
1;3;52;29647
1;3;53;7610
1;3;54;31152
1;3;55;34612
1;3;56;15180
1;3;57;7980
1;3;58;16759
1;3;59;30824
1;3;60;34669
1;3;61;1602
1;3;62;1064
1;3;63;881
1;3;64;1065
1;3;65;1015
1;3;66;8363
1;3;67;7747
1;3;68;27700
1;3;69;4234
1;3;70;29175
1;3;71;0
1;3;72;7774
1;3;73;2699
1;3;74;6498
1;3;75;4579
1;3;76;1726
