1;1;1;24078
1;1;2;8030
1;1;3;2316
1;1;4;5729
1;1;5;1728
1;1;6;5362
1;1;7;4958
1;1;8;5005
1;1;9;1758
1;1;10;5189
1;1;11;5128
1;1;12;5929
1;1;13;8244
1;1;14;5097
1;1;15;29266
1;1;16;7309
1;1;17;18872
1;1;18;2100
1;1;19;1585
1;1;20;4235
1;1;21;32560
1;1;22;16960
1;1;23;7355
1;1;24;7359
1;1;25;7357
1;1;26;24306
1;1;27;31483
1;1;28;31156
1;1;29;1312
1;1;30;4618
1;1;31;1268
1;1;32;5036
1;1;33;29893
1;1;34;15168
1;1;35;32245
1;1;36;1337
1;1;37;1041
1;1;38;26265
1;1;39;205
1;1;40;21297
1;1;41;29839
1;1;42;22771
1;1;43;1255
1;1;44;32864
1;1;45;2939
1;1;46;29885
1;1;47;28007
1;1;48;1084
1;1;49;1247
1;1;50;1246
1;1;51;18887
1;1;52;32079
1;1;53;3330
1;1;54;2241
1;1;55;8971
1;1;56;21094
1;1;57;8272
1;1;58;2741
1;1;59;3295
1;1;60;7430
1;1;61;4337
1;1;62;571
1;1;63;15674
1;1;64;19375
1;1;65;1583
1;1;66;550
1;1;67;572
1;1;68;34646
1;1;69;23726
1;1;70;34650
1;1;71;7477
1;1;72;1017
1;1;73;1067
1;1;74;26046
1;1;75;0
1;1;76;4734
1;1;77;1594
1;1;78;2839
1;1;79;4842
1;1;80;33346
1;1;81;5215
1;1;82;34762
1;1;83;28784
1;1;84;26836
1;1;85;5209
1;1;86;4579
1;1;87;28516
1;1;88;114
1;1;89;7492
1;1;90;22184
1;1;91;16908
1;1;92;24043
1;1;93;2500
1;1;94;33686
1;1;95;32774
1;1;96;15074
1;1;97;26515
1;1;98;1212
1;1;99;20215
1;1;100;30026
1;1;101;22704
1;1;102;16575
1;1;103;6771
1;1;104;25213
1;1;105;406
1;1;106;23596
1;1;107;27965
1;1;108;4782
1;1;109;16919
1;1;110;30730
1;1;111;29032
1;1;112;21343
1;1;113;4825
1;1;114;3219
1;1;115;1726
1;1;116;2699
1;1;117;15767
1;1;118;6498
1;1;119;0
2;1;1;33236
2;1;2;23728
2;1;3;33666
2;1;4;2091
2;1;5;31661
2;1;6;4851
2;1;7;34458
2;1;8;26241
2;1;9;2627
2;1;10;4800
2;1;11;4950
2;1;12;4852
2;1;13;32809
2;1;14;5232
2;1;15;2184
2;1;16;2682
2;1;17;31663
2;1;18;32823
2;1;19;3140
2;1;20;603
2;1;21;4631
2;1;22;28082
2;1;23;31658
2;1;24;6587
2;1;25;4814
2;1;26;1040
2;1;27;25745
2;1;28;16132
2;1;29;31151
2;1;30;1602
2;1;31;4201
2;1;32;34814
2;1;33;936
2;1;34;22751
2;1;35;29342
2;1;36;31183
2;1;37;6828
2;1;38;3348
2;1;39;30165
2;1;40;1012
2;1;41;8131
2;1;42;32895
2;1;43;1221
2;1;44;27365
2;1;45;18837
2;1;46;7979
2;1;47;5970
2;1;48;23037
2;1;49;8269
2;1;50;8033
2;1;51;34486
2;1;52;29087
2;1;53;7646
2;1;54;1522
2;1;55;22483
2;1;56;32109
2;1;57;0
2;1;58;32889
2;1;59;28825
2;1;60;5202
2;1;61;29921
2;1;62;17201
2;1;63;18
2;1;64;29730
2;1;65;32702
2;1;66;6925
2;1;67;5888
2;1;68;4844
2;1;69;4884
2;1;70;22171
2;1;71;6809
2;1;72;27613
2;1;73;1407
2;1;74;6224
2;1;75;4763
2;1;76;15940
2;1;77;15458
2;1;78;4753
2;1;79;5015
2;1;80;895
2;1;81;29509
2;1;82;7953
2;1;83;31279
2;1;84;4780
2;1;85;4969
2;1;86;24120
2;1;87;1824
2;1;88;2306
2;1;89;32601
2;1;90;1895
2;1;91;2698
2;1;92;1764
2;1;93;5555
2;1;94;1734
2;1;95;1727
2;1;96;15426
2;1;97;4748
2;1;98;5407
2;1;99;5010
2;1;100;17969
2;1;101;8410
2;1;102;2353
2;1;103;5055
2;1;104;4988
2;1;105;4992
2;1;106;5219
2;1;107;5166
2;1;108;1771
2;1;109;2707
2;1;110;30370
2;1;111;6888
2;1;112;7740
2;1;113;1745
2;1;114;31679
2;1;115;7308
2;1;116;19697
2;1;117;4838
2;1;118;33211
2;1;119;25678
2;1;120;25969
2;1;121;2539
2;1;122;7211
2;1;123;6217
2;1;124;8141
2;1;125;5009
2;1;126;28819
2;1;127;5017
2;1;128;5004
2;1;129;3003
2;1;130;5092
2;1;131;19987
2;1;132;5224
2;1;133;5339
2;1;134;34679
2;1;135;4798
2;1;136;4978
2;1;137;24162
2;1;138;5056
2;1;139;5018
2;1;140;4875
2;1;141;1732
2;1;142;5006
2;1;143;4879
2;1;144;34910
2;1;145;26079
2;1;146;4350
2;1;147;3205
2;1;148;0
1;2;1;2188
1;2;2;2191
1;2;3;31485
1;2;4;27934
1;2;5;16472
1;2;6;27932
1;2;7;21064
1;2;8;809
1;2;9;1139
1;2;10;34331
1;2;11;28546
1;2;12;33306
1;2;13;33226
1;2;14;29598
1;2;15;8444
1;2;16;33
1;2;17;32245
1;2;18;31750
1;2;19;5794
1;2;20;34343
1;2;21;30440
1;2;22;14927
1;2;23;18720
1;2;24;33070
1;2;25;32711
1;2;26;1603
1;2;27;1774
1;2;28;875
1;2;29;0
1;2;30;24021
1;2;31;6340
1;2;32;7617
1;2;33;19836
1;2;34;5063
1;2;35;21967
1;2;36;4767
1;2;37;4829
1;2;38;4949
1;2;39;4823
1;2;40;4774
1;2;41;5542
1;2;42;5131
1;2;43;4907
1;2;44;6315
1;2;45;4935
1;2;46;1903
1;2;47;4974
1;2;48;5080
1;2;49;7161
1;2;50;15272
1;2;51;1625
1;2;52;30809
1;2;53;20231
1;2;54;8368
1;2;55;19546
1;2;56;3018
1;2;57;6010
1;2;58;5114
1;2;59;2832
1;2;60;7104
1;2;61;8211
1;2;62;3349
1;2;63;8413
1;2;64;6289
1;2;65;8319
1;2;66;15487
1;2;67;1601
1;2;68;6395
1;2;69;5636
1;2;70;4750
1;2;71;6286
1;2;72;23070
1;2;73;6865
1;2;74;22342
1;2;75;17095
1;2;76;1772
1;2;77;4896
1;2;78;5201
1;2;79;20010
1;2;80;7300
1;2;81;26054
1;2;82;5049
1;2;83;4797
1;2;84;32606
1;2;85;6249
1;2;86;2621
1;2;87;5159
1;2;88;2757
1;2;89;5351
1;2;90;4970
1;2;91;17907
1;2;92;6147
1;2;93;5039
1;2;94;34121
1;2;95;0
2;2;1;20512
2;2;2;16580
2;2;3;7941
2;2;4;20690
2;2;5;5204
2;2;6;4985
2;2;7;5111
2;2;8;5141
2;2;9;6316
2;2;10;22296
2;2;11;4775
2;2;12;32568
2;2;13;4831
2;2;14;4981
2;2;15;5038
2;2;16;5804
2;2;17;4801
2;2;18;5126
2;2;19;820
2;2;20;5048
2;2;21;5190
2;2;22;29035
2;2;23;28125
2;2;24;5107
2;2;25;8412
2;2;26;5983
2;2;27;4824
2;2;28;5170
2;2;29;5176
2;2;30;4945
2;2;31;2334
2;2;32;5105
2;2;33;4957
2;2;34;29250
2;2;35;4772
2;2;36;4857
2;2;37;19087
2;2;38;5832
2;2;39;5144
2;2;40;5058
2;2;41;5239
2;2;42;5175
2;2;43;5140
2;2;44;30528
2;2;45;4955
2;2;46;4608
2;2;47;5571
2;2;48;5152
2;2;49;5109
2;2;50;19155
2;2;51;5061
2;2;52;4991
2;2;53;6359
2;2;54;1959
2;2;55;19377
2;2;56;5116
2;2;57;7480
2;2;58;4796
2;2;59;2300
2;2;60;32559
2;2;61;4783
2;2;62;1739
2;2;63;5861
2;2;64;8327
2;2;65;4755
2;2;66;34841
2;2;67;16607
2;2;68;338
2;2;69;4816
2;2;70;4895
2;2;71;30238
2;2;72;6272
2;2;73;1876
2;2;74;5142
2;2;75;31913
2;2;76;5082
2;2;77;6144
2;2;78;5564
2;2;79;1875
2;2;80;16697
2;2;81;6136
2;2;82;26064
2;2;83;4903
2;2;84;5050
2;2;85;898
2;2;86;4766
2;2;87;32285
2;2;88;15825
2;2;89;31548
2;2;90;5127
2;2;91;24125
2;2;92;8414
2;2;93;1751
2;2;94;5550
2;2;95;1826
2;2;96;5011
2;2;97;5178
2;2;98;2697
2;2;99;6603
2;2;100;5146
2;2;101;25100
2;2;102;7541
2;2;103;5052
2;2;104;15760
2;2;105;4934
2;2;106;30152
2;2;107;122
2;2;108;34219
2;2;109;4752
2;2;110;4804
2;2;111;30969
2;2;112;1755
2;2;113;1760
2;2;114;1805
2;2;115;30875
2;2;116;1888
2;2;117;5093
2;2;118;25860
2;2;119;1995
2;2;120;17262
2;2;121;0
2;2;122;4986
2;2;123;8365
2;2;124;23810
2;2;125;5053
2;2;126;33203
2;2;127;317
2;2;128;27189
2;2;129;907
2;2;130;908
2;2;131;32538
2;2;132;30872
2;2;133;7814
2;2;134;7370
2;2;135;7371
2;2;136;6129
2;2;137;909
2;2;138;21179
2;2;139;969
2;2;140;887
2;2;141;7373
2;2;142;7365
2;2;143;26248
2;2;144;934
2;2;145;29626
2;2;146;808
2;2;147;850
2;2;148;27137
2;2;149;1085
2;2;150;1069
2;2;151;844
2;2;152;30382
2;2;153;1223
2;2;154;930
2;2;155;7097
2;2;156;23922
2;2;157;31441
2;2;158;7137
2;2;159;835
2;2;160;25341
2;2;161;8233
2;2;162;32168
2;2;163;0
1;3;1;7772
1;3;2;1188
1;3;3;996
1;3;4;5878
1;3;5;31661
1;3;6;31658
1;3;7;27327
1;3;8;4845
1;3;9;31267
1;3;10;5205
1;3;11;6503
1;3;12;31663
1;3;13;4749
1;3;14;28315
1;3;15;4773
1;3;16;5856
1;3;17;4751
1;3;18;1181
1;3;19;34878
1;3;20;4977
1;3;21;4956
1;3;22;5787
1;3;23;32102
1;3;24;4911
1;3;25;30229
1;3;26;576
1;3;27;29895
1;3;28;3046
1;3;29;21701
1;3;30;25195
1;3;31;2314
1;3;32;30710
1;3;33;30968
1;3;34;5788
1;3;35;32778
1;3;36;21276
1;3;37;21807
1;3;38;31023
1;3;39;33425
1;3;40;5221
1;3;41;20621
1;3;42;20793
1;3;43;4904
1;3;44;31461
1;3;45;4987
1;3;46;2949
1;3;47;4910
1;3;48;3292
1;3;49;4746
1;3;50;6168
1;3;51;795
1;3;52;892
1;3;53;34288
1;3;54;1303
1;3;55;747
1;3;56;811
1;3;57;812
1;3;58;956
1;3;59;8584
1;3;60;701
1;3;61;7070
1;3;62;17665
1;3;63;1731
1;3;64;1043
1;3;65;32694
1;3;66;20328
1;3;67;7694
1;3;68;1584
1;3;69;3333
1;3;70;7133
1;3;71;24047
1;3;72;25908
1;3;73;27465
1;3;74;26414
1;3;75;14930
1;3;76;18835
1;3;77;26243
1;3;78;7610
1;3;79;29647
1;3;80;31152
1;3;81;34612
1;3;82;15180
1;3;83;16759
1;3;84;30824
1;3;85;7980
1;3;86;34669
1;3;87;30812
1;3;88;8363
1;3;89;1064
1;3;90;1015
1;3;91;881
1;3;92;1065
1;3;93;0
1;3;94;33666
1;3;95;4878
1;3;96;19000
1;3;97;34909
1;3;98;919
1;3;99;18967
1;3;100;880
1;3;101;23880
1;3;102;16093
1;3;103;1013
1;3;104;34306
1;3;105;4319
1;3;106;34544
1;3;107;1518
1;3;108;30157
1;3;109;0
2;3;1;7774
2;3;2;361
2;3;3;4524
2;3;4;32946
2;3;5;8607
2;3;6;31469
2;3;7;24528
2;3;8;2740
2;3;9;6248
2;3;10;584
2;3;11;7040
2;3;12;28061
2;3;13;30814
2;3;14;33206
2;3;15;32876
2;3;16;538
2;3;17;30411
2;3;18;25776
2;3;19;30815
2;3;20;526
2;3;21;7618
2;3;22;34199
2;3;23;1324
2;3;24;27124
2;3;25;7072
2;3;26;33976
2;3;27;449
2;3;28;1517
2;3;29;622
2;3;30;7237
2;3;31;25262
2;3;32;7314
2;3;33;33947
2;3;34;7315
2;3;35;562
2;3;36;7011
2;3;37;624
2;3;38;22825
2;3;39;557
2;3;40;31188
2;3;41;5264
2;3;42;1155
2;3;43;8201
2;3;44;7316
2;3;45;8234
2;3;46;5229
2;3;47;23110
2;3;48;7730
2;3;49;32735
2;3;50;620
2;3;51;552
2;3;52;25248
2;3;53;32562
2;3;54;767
2;3;55;8202
2;3;56;25920
2;3;57;2259
2;3;58;5303
2;3;59;34593
2;3;60;32127
2;3;61;1720
2;3;62;2212
2;3;63;23795
2;3;64;7437
2;3;65;15631
2;3;66;573
2;3;67;537
2;3;68;6955
2;3;69;7714
2;3;70;4354
2;3;71;768
2;3;72;32300
2;3;73;6478
2;3;74;23155
2;3;75;1000
2;3;76;574
2;3;77;30657
2;3;78;7791
2;3;79;33840
2;3;80;23391
2;3;81;25584
2;3;82;1063
2;3;83;2652
2;3;84;33781
2;3;85;7472
2;3;86;31507
2;3;87;141
2;3;88;34374
2;3;89;31608
2;3;90;0
2;3;91;34582
2;3;92;30164
2;3;93;24389
2;3;94;5473
2;3;95;7709
2;3;96;34424
2;3;97;817
2;3;98;20412
2;3;99;27100
2;3;100;1669
2;3;101;7424
2;3;102;7505
2;3;103;17379
2;3;104;23890
2;3;105;7374
2;3;106;7009
2;3;107;508
2;3;108;960
2;3;109;31323
2;3;110;23955
2;3;111;935
2;3;112;23990
2;3;113;7083
2;3;114;33904
2;3;115;20533
2;3;116;789
2;3;117;883
2;3;118;1241
2;3;119;868
2;3;120;22253
2;3;121;16673
2;3;122;24705
2;3;123;29975
2;3;124;2483
2;3;125;5792
2;3;126;15945
2;3;127;31588
2;3;128;32096
2;3;129;766
2;3;130;6169
2;3;131;6863
2;3;132;2593
2;3;133;29744
2;3;134;4454
2;3;135;28198
2;3;136;1018
2;3;137;1331
2;3;138;753
2;3;139;0
1;4;1;3223
1;4;2;1374
1;4;3;6587
1;4;4;8418
1;4;5;33532
1;4;6;6887
1;4;7;4994
1;4;8;26079
1;4;9;18
1;4;10;4763
1;4;11;7953
1;4;12;34739
1;4;13;31898
1;4;14;24120
1;4;15;15142
1;4;16;7740
1;4;17;2306
1;4;18;5012
1;4;19;7308
1;4;20;28289
1;4;21;4740
1;4;22;1663
1;4;23;33024
1;4;24;325
1;4;25;33849
1;4;26;4815
1;4;27;7355
1;4;28;24306
1;4;29;7372
1;4;30;7357
1;4;31;7359
1;4;32;19473
1;4;33;730
1;4;34;33827
1;4;35;5793
1;4;36;23106
1;4;37;33002
1;4;38;1638
1;4;39;32079
1;4;40;1336
1;4;41;6260
1;4;42;4088
1;4;43;21094
1;4;44;32109
1;4;45;1378
1;4;46;642
1;4;47;8188
1;4;48;7646
1;4;49;4487
1;4;50;27692
1;4;51;7720
1;4;52;33996
1;4;53;2741
1;4;54;783
1;4;55;34646
1;4;56;23726
1;4;57;34650
1;4;58;30375
1;4;59;26046
1;4;60;8290
1;4;61;15674
1;4;62;2862
1;4;63;1007
1;4;64;1174
1;4;65;1213
1;4;66;997
1;4;67;1335
1;4;68;8497
1;4;69;28007
1;4;70;836
1;4;71;1246
1;4;72;4779
1;4;73;1247
1;4;74;31801
1;4;75;859
1;4;76;4736
1;4;77;1599
1;4;78;1230
1;4;79;1179
1;4;80;23621
1;4;81;885
1;4;82;5344
1;4;83;28702
1;4;84;3322
1;4;85;0
1;4;86;23728
1;4;87;2688
1;4;88;1854
1;4;89;33236
1;4;90;28899
1;4;91;34672
1;4;92;28495
1;4;93;33104
1;4;94;4234
1;4;95;7753
1;4;96;27700
1;4;97;3308
1;4;98;162
1;4;99;804
1;4;100;26070
1;4;101;15265
1;4;102;785
1;4;103;17541
1;4;104;1264
1;4;105;1254
1;4;106;24044
1;4;107;24046
1;4;108;31904
1;4;109;31900
1;4;110;1334
1;4;111;30089
1;4;112;33985
1;4;113;2516
1;4;114;2714
1;4;115;20419
1;4;116;751
1;4;117;1083
1;4;118;891
1;4;119;32973
1;4;120;3134
1;4;121;1268
1;4;122;34050
1;4;123;1267
1;4;124;24358
1;4;125;0
2;4;1;32813
2;4;2;4926
2;4;3;661
2;4;4;29175
2;4;5;839
2;4;6;24882
2;4;7;733
2;4;8;8333
2;4;9;34504
2;4;10;1590
2;4;11;3045
2;4;12;20457
2;4;13;20453
2;4;14;204
2;4;15;6912
2;4;16;4367
2;4;17;30242
2;4;18;33954
2;4;19;24322
2;4;20;29204
2;4;21;29839
2;4;22;30383
2;4;23;2094
2;4;24;1924
2;4;25;3141
2;4;26;25082
2;4;27;1957
2;4;28;31136
2;4;29;16326
2;4;30;5679
2;4;31;18009
2;4;32;20963
2;4;33;24461
2;4;34;24294
2;4;35;1066
2;4;36;2728
2;4;37;5791
2;4;38;3357
2;4;39;4358
2;4;40;853
2;4;41;6139
2;4;42;23702
2;4;43;20255
2;4;44;33162
2;4;45;30365
2;4;46;26706
2;4;47;31961
2;4;48;1272
2;4;49;33926
2;4;50;26190
2;4;51;1211
2;4;52;34366
2;4;53;933
2;4;54;6360
2;4;55;1255
2;4;56;8331
2;4;57;1280
2;4;58;24449
2;4;59;778
2;4;60;882
2;4;61;688
2;4;62;31025
2;4;63;1189
2;4;64;24822
2;4;65;30863
2;4;66;27158
2;4;67;17714
2;4;68;30075
2;4;69;3197
2;4;70;23086
2;4;71;19168
2;4;72;25704
2;4;73;0
2;4;74;31020
2;4;75;5226
2;4;76;34762
2;4;77;4858
2;4;78;5037
2;4;79;5139
2;4;80;972
2;4;81;24118
2;4;82;15911
2;4;83;7747
2;4;84;2456
2;4;85;5882
2;4;86;697
2;4;87;1278
2;4;88;1273
2;4;89;30149
2;4;90;1332
2;4;91;26862
2;4;92;30825
2;4;93;31156
2;4;94;24295
2;4;95;1506
2;4;96;851
2;4;97;6654
2;4;98;26401
2;4;99;5036
2;4;100;22147
2;4;101;1256
2;4;102;25465
2;4;103;23852
2;4;104;1269
2;4;105;21300
2;4;106;18006
2;4;107;256
2;4;108;29246
2;4;109;205
2;4;110;203
2;4;111;28517
2;4;112;1068
2;4;113;4357
2;4;114;4328
2;4;115;4333
2;4;116;6527
2;4;117;26373
2;4;118;31833
2;4;119;26317
2;4;120;6270
2;4;121;20844
2;4;122;3209
2;4;123;6181
2;4;124;25543
2;4;125;23590
2;4;126;6321
2;4;127;18963
2;4;128;24330
2;4;129;4318
2;4;130;32245
2;4;131;24042
2;4;132;5296
2;4;133;26558
2;4;134;2511
2;4;135;0
1;5;1;2188
1;5;2;2191
1;5;3;24180
1;5;4;1934
1;5;5;5682
1;5;6;19770
1;5;7;6094
1;5;8;1526
1;5;9;33226
1;5;10;33306
1;5;11;121
1;5;12;33071
1;5;13;17957
1;5;14;31517
1;5;15;7184
1;5;16;24229
1;5;17;16062
1;5;18;6274
1;5;19;4359
1;5;20;395
1;5;21;16067
1;5;22;1228
1;5;23;27958
1;5;24;6895
1;5;25;5553
1;5;26;8361
1;5;27;31661
1;5;28;31658
1;5;29;31663
1;5;30;33666
1;5;31;0
1;5;32;363
1;5;33;21335
1;5;34;2836
1;5;35;1178
1;5;36;18283
1;5;37;34684
1;5;38;28022
1;5;39;23456
1;5;40;4153
1;5;41;16661
1;5;42;23160
1;5;43;143
1;5;44;5297
1;5;45;14927
1;5;46;15958
1;5;47;1605
1;5;48;33951
1;5;49;17733
1;5;50;27561
1;5;51;19441
1;5;52;31750
1;5;53;5773
1;5;54;32370
1;5;55;32261
1;5;56;8435
1;5;57;32245
1;5;58;33
1;5;59;34611
1;5;60;8983
1;5;61;6322
1;5;62;6428
1;5;63;2346
1;5;64;4576
1;5;65;29892
1;5;66;29398
1;5;67;29399
1;5;68;6378
1;5;69;33513
1;5;70;15031
1;5;71;28985
1;5;72;651
1;5;73;28367
1;5;74;21589
1;5;75;18996
1;5;76;7226
1;5;77;19186
1;5;78;32776
1;5;79;9490
1;5;80;1008
1;5;81;32985
1;5;82;658
1;5;83;927
1;5;84;4881
1;5;85;23862
1;5;86;32950
1;5;87;5762
1;5;88;6813
1;5;89;949
1;5;90;24164
1;5;91;984
1;5;92;846
1;5;93;24590
1;5;94;3115
1;5;95;28546
1;5;96;25505
1;5;97;8409
1;5;98;26763
1;5;99;5185
1;5;100;25586
1;5;101;7706
1;5;102;0
2;5;1;358
2;5;2;25188
2;5;3;2680
2;5;4;810
2;5;5;3329
2;5;6;27934
2;5;7;945
2;5;8;843
2;5;9;1640
2;5;10;18716
2;5;11;865
2;5;12;22341
2;5;13;33318
2;5;14;27932
2;5;15;31027
2;5;16;1184
2;5;17;1010
2;5;18;3238
2;5;19;4334
2;5;20;1566
2;5;21;24163
2;5;22;5298
2;5;23;18715
2;5;24;696
2;5;25;962
2;5;26;942
2;5;27;597
2;5;28;944
2;5;29;952
2;5;30;940
2;5;31;23988
2;5;32;8369
2;5;33;25743
2;5;34;24119
2;5;35;644
2;5;36;4721
2;5;37;23982
2;5;38;1005
2;5;39;7205
2;5;40;28043
2;5;41;8669
2;5;42;32952
2;5;43;28987
2;5;44;2340
2;5;45;4340
2;5;46;5908
2;5;47;33953
2;5;48;4953
2;5;49;981
2;5;50;32746
2;5;51;943
2;5;52;19950
2;5;53;24257
2;5;54;1200
2;5;55;5576
2;5;56;993
2;5;57;15093
2;5;58;2524
2;5;59;29931
2;5;60;31051
2;5;61;964
2;5;62;34389
2;5;63;951
2;5;64;31189
2;5;65;34825
2;5;66;30190
2;5;67;32949
2;5;68;33003
2;5;69;30218
2;5;70;30243
2;5;71;30352
2;5;72;34197
2;5;73;30351
2;5;74;30160
2;5;75;30186
2;5;76;29943
2;5;77;25649
2;5;78;946
2;5;79;33839
2;5;80;30934
2;5;81;29911
2;5;82;941
2;5;83;31905
2;5;84;31047
2;5;85;17439
2;5;86;33740
2;5;87;29973
2;5;88;9016
2;5;89;30758
2;5;90;21839
2;5;91;948
2;5;92;950
2;5;93;30199
2;5;94;958
2;5;95;890
2;5;96;959
2;5;97;23876
2;5;98;947
2;5;99;7867
2;5;100;6255
2;5;101;21147
2;5;102;33991
2;5;103;932
2;5;104;8492
2;5;105;6759
2;5;106;2840
2;5;107;8942
2;5;108;5927
2;5;109;8699
2;5;110;6064
2;5;111;577
2;5;112;32386
2;5;113;5532
2;5;114;34111
2;5;115;32681
2;5;116;8316
2;5;117;0
2;5;118;0
